종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+529,+14461,273413,-877000,[v],-45000
'001040,CJ,+432,+7402,171475,-199000,[v],-7500
'000150,두산,+101,+5812,575804,-1116000,[v],-87000
'352820,하이브,+149,+4337,290138,-303000,[v],-4000
'100090,SK오션플랜트,+1304,+3201,24551,+27800,[^],+950
'077970,STX엔진,+559,+2620,46904,-31900,[v],-1600
'003230,삼양식품,+17,+2602,1555203,-1169000,[v],-14000
'489790,한화비전,+441,+2568,58206,-75500,[v],-5000
'005935,삼성전자우,+410,+2336,57044,-121100,[v],-5100
'006260,LS,+129,+2308,179364,-263000,[v],-5000
'003490,대한항공,+826,+1960,23721,-24450,[v],-850
'329180,HD현대중공업,+36,+1849,509653,-481000,[v],-17500
'071050,한국금융지주,+141,+1849,131015,-210000,[v],-10000
'259960,크래프톤,+52,+1709,328137,-251500,[v],-3000
'018260,삼성에스디에스,+104,+1587,151910,-153800,[v],-2500
'267270,HD건설기계,+156,+1463,93564,-126200,[v],-3900
'100840,SNT에너지,+240,+1458,60832,+53300,[^],+5100
'009830,한화솔루션,+490,+1408,28715,+35800,[^],+150
'052690,한전기술,+143,+1301,90776,-154900,[v],-2100
'066970,엘앤에프,+202,+1232,60845,+156800,[^],+1500
'005380,현대차,+47,+1043,220456,-471000,[v],-24000
'002020,코오롱,+229,+1040,45469,-66500,[v],-3300
'032830,삼성생명,+56,+839,150082,-220000,[v],-3000
'402340,SK스퀘어,+50,+771,153869,-513000,[v],-31000
'002380,KCC,+19,+757,403116,-503000,[v],-22000
'010060,OCI홀딩스,+82,+756,91865,+193100,[^],+14300
'010120,LS ELECTRIC,+25,+747,295511,-777000,[v],-24000
'006800,미래에셋증권,+365,+691,18957,-62900,[v],-4200
'010140,삼성중공업,+322,+682,21151,-24550,[v],-1450
'272210,한화시스템,+129,+677,52547,-118400,[v],-5700
'267260,HD현대일렉트릭,+13,+671,511857,-879000,[v],-36000
'062040,산일전기,+58,+620,106326,-143500,[v],-5800
'090460,비에이치,+282,+537,18995,-21200,[v],-500
'028670,팬오션,+1298,+519,3997,-4875,[v],-25
'000720,현대건설,+81,+482,59359,-147600,[v],-2200
'082740,한화엔진,+103,+470,45620,-44650,[v],-2000
'383220,F&F,+64,+442,68742,-62900,[v],-2100
'033780,KT&G,+30,+410,135513,-157200,[v],-800
'010130,고려아연,+4,+392,895975,-1463000,[v],-20000
'006650,대한유화,+31,+383,122565,-127200,[v],-6200
'071055,한국금융지주우,+37,+346,93740,-154800,[v],-8600
'001430,세아베스틸지주,+124,+340,27473,-67100,[v],-2400
'069960,현대백화점,+44,+334,75591,-79700,[v],-4800
'042700,한미반도체,+38,+319,83261,-262500,[v],-13000
'031440,신세계푸드,+75,+313,41889,-49150,[v],-200
'267250,HD현대,+22,+311,143818,-247000,[v],-10500
'280360,롯데웰푸드,+28,+310,112726,-112400,[v],-3800
'005850,에스엘,+87,+294,33646,-56900,[v],-2900
'064960,SNT모티브,+74,+271,36428,-33100,[v],-700
'053690,한미글로벌,+125,+267,21344,+30500,[^],+4400
'004170,신세계,+15,+245,169275,-308000,[v],-29000
'004000,롯데정밀화학,+54,+241,44643,-49950,[v],-1850
'028260,삼성물산,+14,+241,175064,-260500,[v],-8500
'003350,한국화장품제조,+39,+231,59185,-43700,[v],-2200
'103590,일진전기,+63,+231,36465,-71400,[v],-3700
'096770,SK이노베이션,+19,+204,105675,+113100,[^],+1700
'016740,두올,+540,+198,3677,-4605,[v],-35
'128940,한미약품,+6,+185,306159,-522000,[v],-27000
'017670,SK텔레콤,+33,+179,54751,-78100,[v],-1800
'009450,경동나비엔,+22,+178,79534,-60400,[v],-1700
'499790,GS피앤엘,+31,+177,57035,-43750,[v],-4250
'251270,넷마블,+28,+168,60603,-49900,[v],-2300
'011780,금호석유화학,+14,+155,107958,-120300,[v],-6200
'003690,코리안리,+139,+152,10890,+13390,[^],+60
'007660,이수페타시스,+17,+140,81266,-105200,[v],-5300
'034310,NICE,+100,+134,13386,-13300,[v],-780
'034830,한국토지신탁,+1000,+129,1286,-1664,[v],-46
'008060,대덕,+151,+122,8063,-12880,[v],-1860
'294870,HDC현대산업개발,+60,+122,20254,-21500,[v],-750
'207940,삼성바이오로직스,+1,+121,1028169,-1532000,[v],-74000
'012330,현대모비스,+3,+109,321944,-397500,[v],-11000
'005490,POSCO홀딩스,+4,+107,256899,-342500,[v],-500
'012510,더존비즈온,+12,+102,84353,-119100,[v],-200
'145720,덴티움,+17,+97,56541,-52100,[v],-900
'480370,씨케이솔루션,+94,+96,10244,-2100,[v],-175
'004020,현대제철,+28,+96,34646,-34500,[v],-500
'069460,대호에이엘,+545,+96,1753,532,-,0
'075580,세진중공업,+50,+95,19074,-16480,[v],-620
'017390,서울가스,+15,+93,62266,-64000,[v],-1100
'002350,넥센타이어,+159,+93,5856,-7270,[v],-100
'000815,삼성화재우,+3,+91,338056,-367000,[v],-12500
'000320,노루홀딩스,+26,+90,34155,-21250,[v],-650
'036530,SNT홀딩스,+13,+88,69540,-59600,[v],-2600
'462870,시프트업,+21,+87,41705,-31750,[v],-550
'451800,한화리츠,+200,+79,3944,-5070,[v],-40
'330590,롯데리츠,+200,+78,3923,+4695,[^],+55
'336260,두산퓨얼셀,+31,+78,24731,-36150,[v],-2000
