종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-346,-15393,445257,+373000,▲,+2000
'034020,두산에너빌리티,-483,-3682,76203,+109600,▲,+3300
'006400,삼성SDI,-71,-2196,310062,-399500,▼,-3000
'088980,맥쿼리인프라,-1794,-2090,11646,+11510,▲,+70
'007660,이수페타시스,-130,-1810,139576,-126900,▼,-2600
'020150,롯데에너지머티리얼즈,-464,-1730,37265,+40800,▲,+3250
'278470,에이피알,-63,-1637,257841,-361500,▼,-7500
'402340,SK스퀘어,-44,-1382,315880,-604000,▼,-7000
'009420,한올바이오파마,-274,-1310,47717,+55900,▲,+400
'000150,두산,-14,-1271,880184,+1169000,▲,+20000
'018260,삼성에스디에스,-71,-1241,174204,+162000,▲,+500
'003230,삼양식품,-9,-1146,1287671,+1147000,▲,+47000
'047810,한국항공우주,-90,-973,108661,-186200,▼,-4200
'042700,한미반도체,-81,-966,119751,+309500,▲,+2500
'071050,한국금융지주,-48,-776,163308,+233500,▲,+4500
'483650,달바글로벌,-55,-743,134520,+159000,▲,+4100
'015760,한국전력,-143,-733,51093,+49050,▲,+750
'055490,테이팩스,-453,-702,15518,-14970,▼,-30
'009540,HD한국조선해양,-15,-637,433249,-404500,▼,-9000
'062040,산일전기,-42,-622,149794,+157200,▲,+5500
'012510,더존비즈온,-66,-609,92176,+119300,▲,+200
'120110,코오롱인더,-126,-539,42677,-69900,▼,-600
'035720,카카오,-84,-520,61714,+50300,▲,+300
'044820,코스맥스비티아이,-378,-508,13461,+15960,▲,+860
'039490,키움증권,-17,-501,286376,+464000,▲,+15000
'272210,한화시스템,-100,-478,47952,-135800,▼,-5200
'028260,삼성물산,-17,-429,247240,+299000,▲,+8000
'307950,현대오토에버,-13,-394,295650,+429500,▲,+3500
'009150,삼성전기,-15,-391,262671,-462000,▼,-17500
'000990,DB하이텍,-54,-354,65979,-87400,▼,-500
'003670,포스코퓨처엠,-16,-345,214479,+198900,▲,+900
'035250,강원랜드,-192,-341,17774,+18180,▲,+330
'008770,호텔신라,-73,-339,46402,+44500,▲,+1200
'329180,HD현대중공업,-6,-337,543092,-561000,▼,-6000
'011070,LG이노텍,-11,-319,285682,+295500,▲,+9500
'069620,대웅제약,-18,-317,180281,+160400,▲,+400
'005690,파미셀,-190,-311,16344,+16100,▲,+170
'005070,코스모신소재,-52,-271,52394,+49750,▲,+900
'012030,DB,-1700,-268,1577,+1835,▲,+96
'018880,한온시스템,-722,-267,3693,+4140,▲,+30
'298690,에어부산,-1208,-250,2069,+1879,▲,+49
'001720,신영증권,-17,-237,140927,+208000,▲,+1000
'011785,금호석유화학우,-37,-236,64183,+60300,▲,+200
'034730,SK,-9,-229,268811,+358000,▲,+12000
'001440,대한전선,-99,-222,22512,+30700,▲,+600
'066970,엘앤에프,-16,-220,139712,+110700,▲,+2400
'000100,유한양행,-18,-210,115829,+99700,▲,+1000
'028670,팬오션,-502,-209,4153,+5330,▲,+280
'004020,현대제철,-64,-199,31313,+37100,▲,+1250
'086280,현대글로비스,-11,-192,166869,-230000,▼,-500
'326030,SK바이오팜,-14,-187,133260,+98300,▲,+800
'060980,HL홀딩스,-36,-183,51672,+46300,▲,+1500
'489790,한화비전,-44,-183,41727,-86700,▼,-500
'0120G0,삼양바이오팜,-29,-171,59011,+100100,▲,+12200
'073240,금호타이어,-278,-168,6040,+6190,▲,+160
'055550,신한지주,-20,-157,78736,-96100,▼,-400
'001450,현대해상,-53,-152,28938,+31300,▲,+1000
'010950,S-Oil,-18,-146,79197,+111800,▲,+600
'100840,SNT에너지,-35,-144,41262,+53800,▲,+12250
'077970,STX엔진,-37,-132,35886,+34400,▲,+300
'100090,SK오션플랜트,-68,-123,18021,+25550,-,+5870
'000240,한국앤컴퍼니,-43,-118,27738,+26800,▲,+200
'000500,가온전선,-16,-116,74455,+112700,▲,+1500
'105840,우진,-63,-112,17610,+31200,▲,+5050
'086790,하나금융지주,-11,-105,93109,-112400,▼,-800
'010060,OCI홀딩스,-11,-105,98282,+205000,▲,+6800
'271560,오리온,-10,-103,104638,+135200,▲,+4600
'006340,대원전선,-282,-102,3616,-6410,▼,-110
'181710,NHN,-30,-96,31722,-38250,▼,-50
