종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-763,-34601,453390,-304500,[v],-9000
'083650,비에이치아이,-3533,-15493,43846,+95100,[^],+300
'028300,HLB,-2774,-14078,50744,+53500,[^],+200
'257720,실리콘투,-2179,-11821,54242,-37800,[v],-1000
'025980,아난티,-7278,-7384,10145,-6690,[v],-330
'000250,삼천당제약,-347,-5601,161342,+1150000,[^],+39000
'161580,필옵틱스,-1263,-5090,40313,-38200,[v],-1300
'058470,리노공업,-919,-4377,47637,-99700,[v],-5200
'078600,대주전자재료,-603,-4089,67781,+130300,[^],+100
'403870,HPSP,-1308,-3687,28186,-42900,[v],-2250
'035900,JYP Ent.,-466,-3522,75527,-62400,[v],-1900
'053580,웹케시,-1633,-3310,20272,-8420,[v],-270
'115450,HLB테라퓨틱스,-3174,-2850,8980,-3035,[v],-35
'065450,빅텍,-4973,-2552,5131,-4695,[v],-115
'348370,엔켐,-426,-2413,56614,-40950,[v],-1750
'195940,HK이노엔,-520,-2265,43584,-50300,[v],-2800
'007390,네이처셀,-781,-2213,28328,-17810,[v],-470
'036620,감성코퍼레이션,-3696,-2200,5953,-5340,[v],-440
'082270,젬백스,-289,-2038,70458,-40950,[v],-100
'094480,갤럭시아머니트리,-1501,-2023,13477,-8130,[v],-320
'045390,대아티아이,-3300,-1937,5868,-3945,[v],-175
'053050,지에스이,-5052,-1900,3761,+2810,[^],+20
'419530,SAMG엔터,-227,-1792,79067,-32950,[v],-1000
'042000,카페24,-382,-1753,45888,-26950,[v],-850
'047920,HLB제약,-901,-1660,18433,+16780,[^],+530
'122870,와이지엔터테인먼트,-179,-1567,87325,-53900,[v],-2300
'053300,한국정보인증,-1582,-1531,9677,-5710,[v],-160
'310200,애니플러스,-3123,-1412,4523,-2745,[v],-45
'448710,코츠테크놀로지,-612,-1387,22657,-18070,[v],-480
'018290,브이티,-327,-1334,40812,-15210,[v],-520
'041190,우리기술투자,-1278,-1300,10171,-6290,[v],-220
'023160,태광,-573,-1289,22506,-34500,[v],-150
'393890,더블유씨피,-1793,-1270,7085,+13800,[^],+310
'376300,디어유,-236,-1269,53724,-30900,[v],-1550
'389260,대명에너지,-424,-1232,29071,+25900,[^],+5900
'064800,포니링크,-9372,-1230,1312,+735,[^],+14
'005860,한일사료,-2897,-1229,4241,+3955,[^],+230
'205500,넥써쓰,-3609,-1227,3399,-1680,[v],-27
'224110,에이텍모빌리티,-857,-1220,14238,-8860,[v],-180
'014620,성광벤드,-362,-1168,32292,+34450,[^],+1300
'096250,와이즈넛,-631,-1114,17652,-10080,[v],-10
'281740,레이크머티리얼즈,-876,-1040,11879,-19720,[v],-780
'095190,이엠코리아,-3843,-1026,2670,-2175,[v],-85
'304100,솔트룩스,-201,-1013,50380,-22050,[v],-950
'328130,루닛,-218,-976,44693,-34100,[v],-500
'024740,한일단조,-3684,-970,2634,-2895,[v],-60
'211050,인카금융서비스,-843,-957,11351,-11940,[v],-310
'241710,코스메카코리아,-175,-952,54297,-81900,[v],-2700
'112040,위메이드,-294,-943,32071,-21000,[v],-750
'019990,에너토크,-1074,-935,8708,-8710,[v],-100
'474610,RF시스템즈,-1787,-909,5090,-11000,[v],-360
'013810,스페코,-2733,-909,3326,+2710,[^],+50
'048410,현대바이오,-863,-877,10159,-13850,[v],-170
'228760,지노믹트리,-686,-871,12699,-18390,[v],-700
'183300,코미코,-127,-861,67624,-103400,[v],-4100
'056190,에스에프에이,-411,-850,20698,-27300,[v],-450
'377480,마음AI,-339,-829,24432,-14450,[v],-860
'082920,비츠로셀,-262,-810,30943,+38050,[^],+3300
'368770,파이버프로,-1146,-800,6985,-19650,[v],-1450
'289930,웨이비스,-690,-788,11430,-17980,[v],-980
'144510,지씨셀,-371,-764,20593,-24250,[v],-1200
'033320,제이씨현시스템,-1306,-763,5843,-4770,[v],-145
