종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1846,-38707,209736,+207000,[^],+3000
'000270,기아,-1507,-22600,149963,-150100,[v],-400
'068270,셀트리온,-836,-16742,200198,-199900,[v],-1600
'005380,현대차,-258,-12676,491130,+491000,[^],+1500
'018260,삼성에스디에스,-760,-11290,148467,+149100,[^],+800
'009150,삼성전기,-195,-11150,570733,+561000,[^],+45000
'298040,효성중공업,-36,-10689,2955242,+2943000,[^],+61000
'207940,삼성바이오로직스,-54,-8422,1572783,-1579000,[v],-1000
'373220,LG에너지솔루션,-166,-6891,415104,-414000,[v],-7000
'000150,두산,-53,-6805,1273797,-1282000,[v],-13000
'005387,현대차2우B,-276,-6608,239386,-240000,[v],-2000
'000720,현대건설,-320,-5965,186194,-180200,[v],-3200
'033780,KT&G,-349,-5713,163877,+164500,[^],+1300
'012330,현대모비스,-135,-5411,401648,+402000,[^],+500
'307950,현대오토에버,-121,-4783,394330,+395000,[^],+1500
'267260,HD현대일렉트릭,-36,-3603,997249,+1004000,[^],+24000
'035420,NAVER,-177,-3577,202320,+202000,[^],+500
'042660,한화오션,-278,-3432,123352,+123900,[^],+400
'103140,풍산,-335,-3322,99125,-99900,[v],-2900
'139480,이마트,-308,-2906,94204,-94300,[v],-200
'030200,KT,-452,-2850,63129,+62500,[^],+1500
'0120G0,삼양바이오팜,-349,-2623,75166,+75800,[^],+600
'352820,하이브,-99,-2507,253169,-254000,[v],-1500
'042700,한미반도체,-85,-2433,285102,-284500,[v],-1500
'326030,SK바이오팜,-243,-2370,97564,+98900,[^],+1300
'003670,포스코퓨처엠,-108,-2316,215442,-217500,[v],-500
'051910,LG화학,-63,-2248,358283,+356500,[^],+1500
'004990,롯데지주,-693,-1990,28716,+28900,[^],+800
'100090,SK오션플랜트,-697,-1790,25697,+25750,[^],+100
'032830,삼성생명,-76,-1778,234531,+234500,[^],+4500
'139130,iM금융지주,-972,-1754,18049,+18210,[^],+1310
'086280,현대글로비스,-77,-1671,218168,+219000,[^],+6000
'031210,서울보증보험,-345,-1649,47858,+48000,[^],+300
