종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1196,-26842,224408,-207500,[v],-5000
'042660,한화오션,-1731,-19014,109833,-119100,[v],-4100
'375500,DL이앤씨,-3088,-13056,42276,+68600,[^],+2800
'161890,한국콜마,-1405,-11477,81680,-77000,[v],-3200
'005930,삼성전자,-1134,-8301,73182,-177000,[v],-2700
'105560,KB금융,-695,-7830,112740,-146700,[v],-5500
'010140,삼성중공업,-3702,-7100,19178,-24550,[v],-1450
'000210,DL,-1597,-6341,39706,-62300,[v],-300
'192820,코스맥스,-242,-5767,238698,-192000,[v],-13000
'002020,코오롱,-1414,-5645,39918,-66500,[v],-3300
'298040,효성중공업,-45,-5494,1211378,-2509000,[v],-167000
'028260,삼성물산,-335,-5445,162756,-260500,[v],-8500
'000660,SK하이닉스,-198,-5316,268841,-877000,[v],-45000
'009830,한화솔루션,-1566,-4547,29037,+35800,[^],+150
'004020,현대제철,-1343,-4475,33321,-34500,[v],-500
'004170,신세계,-248,-4136,166596,-308000,[v],-29000
'443060,HD현대마린솔루션,-205,-4049,197677,-178300,[v],-5600
'005940,NH투자증권,-1881,-3581,19033,-31150,[v],-3100
'278470,에이피알,-147,-3321,225390,+327500,[^],+500
'079550,LIG넥스원,-64,-3243,503380,-669000,[v],-66000
'011780,금호석유화학,-289,-3137,108656,-120300,[v],-6200
'064350,현대로템,-169,-3043,180583,-179300,[v],-4900
'483650,달바글로벌,-137,-2705,196921,-148300,[v],-6200
'068270,셀트리온,-156,-2700,173226,-201000,[v],-5000
'078930,GS,-567,-2664,47015,-65900,[v],-2000
'271560,오리온,-235,-2580,109695,-126900,[v],-7600
'120110,코오롱인더,-673,-2448,36398,-77700,[v],-2300
'001040,CJ,-141,-2257,159559,-199000,[v],-7500
'000880,한화,-255,-2123,83363,-108600,[v],-2900
'069620,대웅제약,-158,-2087,132274,-163700,[v],-3300
'294870,HDC현대산업개발,-909,-2067,22739,-21500,[v],-750
'023530,롯데쇼핑,-300,-2039,67861,-107200,[v],-7200
'175330,JB금융지주,-889,-1943,21847,-30500,[v],-600
'000270,기아,-189,-1921,101665,-151100,[v],-4700
'207940,삼성바이오로직스,-17,-1768,1029782,-1532000,[v],-74000
'000120,CJ대한통운,-195,-1667,85370,-105000,[v],-3200
'055550,신한지주,-230,-1598,69494,-90900,[v],-2600
'009150,삼성전기,-95,-1517,160379,-429000,[v],-5000
