종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-637,-30757,483039,+327500,▲,+7000
'468530,프로티나,-1903,-14682,77131,-80500,▼,-1300
'247540,에코프로비엠,-846,-12643,149388,+190100,▲,+400
'058470,리노공업,-1568,-10587,67507,-112000,▼,-5100
'030530,원익홀딩스,-3539,-8438,23842,+34350,▲,+1850
'084370,유진테크,-867,-6888,79439,-129200,▼,-2700
'319400,현대무벡스,-6922,-6289,9085,+30400,▲,+500
'095340,ISC,-511,-5602,109606,+245000,▲,+500
'389650,넥스트바이오메디컬,-679,-5567,82037,+79100,▲,+3100
'086520,에코프로,-634,-5161,81380,-150900,▼,-200
'028300,HLB,-1077,-5032,46711,+51300,▲,+900
'220100,퓨쳐켐,-1439,-4714,32746,21000,-,0
'090360,로보스타,-666,-4700,70548,-64600,▼,-1100
'424870,이뮨온시아,-4032,-4455,11050,+8700,▲,+200
'039200,오스코텍,-721,-4429,61407,-56400,▼,-1100
'440110,파두,-1505,-4139,27500,+59200,▲,+2200
'310210,보로노이,-176,-4064,231286,+324500,▲,+4500
'160190,하이젠알앤엠,-628,-3369,53640,-43600,▼,-10100
'122870,와이지엔터테인먼트,-499,-3225,64625,+60200,▲,+100
'183300,코미코,-331,-2846,85919,+119900,▲,+1000
'356860,티엘비,-418,-2736,65398,-77400,▼,-2400
'089890,코세스,-847,-2490,29402,-25550,▼,-1250
'006910,보성파워텍,-4614,-2418,5242,+12850,▲,+730
'006730,서부T&D,-2109,-2340,11094,14840,-,0
'067310,하나마이크론,-910,-2302,25294,+34750,▲,+1250
'458870,씨어스테크놀로지,-165,-2214,134337,-184800,▼,-4200
'228670,레이,-4227,-2149,5085,+5330,▲,+200
'101490,에스앤에스텍,-426,-2061,48411,-85700,▼,-200
'083500,에프엔에스테크,-1253,-2054,16392,+16560,▲,+40
'213420,덕산네오룩스,-476,-2010,42259,+47700,▲,+3200
'117730,티로보틱스,-1212,-1981,16349,-19940,▼,-10
'041510,에스엠,-177,-1880,106246,+98000,▲,+900
'005290,동진쎄미켐,-518,-1877,36239,+49850,▲,+1300
'389470,인벤티지랩,-308,-1856,60287,+80900,▲,+2100
'174900,앱클론,-461,-1778,38573,-78300,▼,-1500
'090710,휴림로봇,-3276,-1752,5348,-14020,▼,-310
'199430,케이엔알시스템,-702,-1656,23576,+24100,▲,+350
'494120,큐리오시스,-230,-1650,71845,-66100,▼,-2100
