종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+178,+7971,447756,-304000,[v],-9500
'087010,펩트론,+268,+5887,219997,-295500,[v],-7500
'036620,감성코퍼레이션,+10050,+4730,4707,-5340,[v],-440
'096530,씨젠,+1137,+3673,32310,-22450,[v],-900
'036930,주성엔지니어링,+1096,+3416,31155,-64200,[v],-5800
'464080,에스오에스랩,+2410,+3365,13965,-14960,[v],-640
'082270,젬백스,+744,+3333,44784,-41000,[v],-50
'347850,디앤디파마텍,+325,+2906,89504,-71100,[v],-6500
'032820,우리기술,+11859,+2803,2364,-21600,[v],-1800
'310210,보로노이,+243,+2650,109046,+321000,[^],+7500
'044490,태웅,+1399,+2441,17451,+47400,[^],+450
'260970,에스앤디,+275,+2395,87103,-54000,[v],-2300
'473980,노머스,+712,+2344,32930,-17130,[v],-350
'171090,선익시스템,+488,+1929,39578,-86700,[v],-6100
'460930,현대힘스,+1017,+1769,17386,-17910,[v],-950
'476040,오가노이드사이언스,+405,+1718,42386,-23800,[v],-1700
'458870,씨어스테크놀로지,+970,+1581,16305,-52200,[v],-3700
'358570,지아이이노베이션,+847,+1519,17929,-13940,[v],-740
'298380,에이비엘바이오,+229,+1493,65104,-171300,[v],-8800
'457550,우진엔텍,+721,+1480,20513,-24650,[v],-950
'053030,바이넥스,+786,+1459,18561,-11390,[v],-470
'136480,하림,+4062,+1278,3146,+3230,[^],+10
'166090,하나머티리얼즈,+483,+1155,23916,-60700,[v],-2700
'035760,CJ ENM,+208,+1150,55217,-58100,[v],-1200
'362320,청담글로벌,+1899,+1135,5976,-4835,[v],-135
'060370,LS마린솔루션,+550,+1083,19683,+29200,[^],+800
'092040,아미코젠,+3257,+1064,3267,-1795,[v],-34
'475960,토모큐브,+354,+1045,29522,-55300,[v],-2300
'419530,SAMG엔터,+155,+1032,66787,-33000,[v],-950
'241520,DSC인베스트먼트,+1778,+1019,5730,-13870,[v],-1090
'452430,사피엔반도체,+462,+1010,21848,-31050,[v],-1800
'194700,노바렉스,+650,+999,15374,-13670,[v],-330
'290650,엘앤씨바이오,+327,+953,29156,-68900,[v],-4500
'067160,SOOP,+111,+921,83339,-59100,[v],-2100
'178320,서진시스템,+390,+909,23326,-42000,[v],-1350
'052710,아모텍,+1070,+902,8431,-12750,[v],-1030
'336570,원텍,+948,+871,9187,-6910,[v],-270
'115180,큐리언트,+665,+834,12551,-38100,[v],-2400
'319660,피에스케이,+466,+827,17752,-80100,[v],-2000
'086900,메디톡스,+47,+781,167603,-100800,[v],-2800
'108380,대양전기공업,+354,+764,21610,-25500,[v],-750
'211050,인카금융서비스,+779,+747,9579,-11950,[v],-300
'098070,한텍,+211,+746,35310,+47900,[^],+2000
'099430,바이오플러스,+1054,+743,7052,-5040,[v],-130
