종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'092460,한라IMS,+72,+116,16239,+16080,▲,+160
'110990,디아이티,+50,+114,22697,21750,-,0
'089890,코세스,+45,+113,25024,-25550,▼,-1250
'424870,이뮨온시아,+130,+109,8417,+8700,▲,+200
'265520,AP시스템,+47,+106,22254,+22950,▲,+100
'479880,한국제15호스팩,+500,+105,2094,2060,-,0
'0044K0,삼성스팩10호,+500,+104,2083,2065,-,0
'0041L0,하나35호스팩,+500,+101,2029,2015,-,0
'0096B0,삼성스팩12호,+500,+101,2024,2015,-,0
'131290,티에스이,+8,+90,107106,-121400,▼,-3400
'053610,프로텍,+16,+90,55737,-57700,▼,-1400
'0115H0,삼성스팩13호,+419,+86,2050,+2055,▲,+15
'481890,엔에이치스팩31호,+396,+85,2160,-2125,▼,-10
'049430,코메론,+45,+84,18826,+18610,▲,+280
'0071M0,삼성스팩11호,+411,+84,2038,+2035,▲,+10
'036890,진성티이씨,+50,+83,16614,+16910,▲,+790
'0004V0,엔비알모션,+42,+82,19442,-18020,▼,-480
'475400,씨메스,+19,+82,43903,-35350,▼,-850
'013030,하이록코리아,+19,+74,38581,+37700,▲,+2400
'486990,노타,+18,+74,41279,-43000,▼,-1850
'492220,KB제31호스팩,+339,+71,2090,+2065,▲,+10
'214370,케어젠,+5,+66,122675,+111700,▲,+1700
