종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'125490,한라캐스트,-30781,-21715,7055,-14300,[v],-1170
'041510,에스엠,-237,-3529,148607,-89200,[v],-1800
'200670,휴메딕스,-358,-1886,52718,-34700,[v],-1100
'369370,블리츠웨이엔터테인먼트,-9381,-1693,1804,+1398,[^],+188
'035900,JYP Ent.,-190,-1501,78838,-62400,[v],-1900
'456160,지투지바이오,-106,-1283,121137,-72300,[v],-6500
'458870,씨어스테크놀로지,-337,-1147,33993,-52000,[v],-3900
'358570,지아이이노베이션,-534,-882,16518,-13890,[v],-790
'247540,에코프로비엠,-58,-754,130669,+205000,[^],+2500
'473980,노머스,-176,-640,36314,-17150,[v],-330
'290650,엘앤씨바이오,-197,-582,29486,-68700,[v],-4700
'419530,SAMG엔터,-99,-543,54942,-32950,[v],-1000
'399720,가온칩스,-128,-521,40577,-61200,[v],-2800
'018290,브이티,-145,-520,35912,-15210,[v],-520
'0008Z0,에스엔시스,-106,-455,42827,-27900,[v],-600
'214450,파마리서치,-7,-436,640729,-304500,[v],-9000
'039030,이오테크닉스,-18,-377,207100,-391000,[v],-26000
'141080,리가켐바이오,-26,-364,138244,-198700,[v],-14800
'445680,큐리옥스바이오시스템즈,-95,-353,36960,-110500,[v],-2700
'489460,바이오비쥬,-214,-337,15759,-8230,[v],-360
'226950,올릭스,-50,-302,60415,-187000,[v],-13500
'214430,아이쓰리시스템,-37,-298,80593,-91000,[v],-2300
'425420,티에프이,-90,-288,32182,-64100,[v],-4900
'098070,한텍,-74,-288,38948,+48500,[^],+2600
'287840,인투셀,-110,-275,24946,-41400,[v],-3450
'046390,삼화네트웍스,-1579,-265,1680,+1017,[^],+29
'189300,인텔리안테크,-60,-263,43906,-119600,[v],-9500
'408900,스튜디오미르,-489,-258,5277,2280,-,0
'288330,파라택시스코리아,-1005,-247,2453,-519,[v],-2
'365330,에스와이스틸텍,-405,-242,5961,-3420,[v],-65
'014940,오리엔탈정공,-374,-237,6334,-6330,[v],-240
'101160,월덱스,-111,-228,20479,-29850,[v],-150
'453860,에이에스텍,-126,-218,17271,-14830,[v],-190
'240810,원익IPS,-53,-218,40890,-114500,[v],-6500
'033500,동성화인텍,-72,-212,29395,-22050,[v],-1250
'376300,디어유,-38,-198,51406,-30900,[v],-1550
'214370,케어젠,-42,-193,45647,-91100,[v],-5800
'353810,이지바이오,-324,-184,5660,-7110,[v],-170
'108490,로보티즈,-23,-180,78398,-242500,[v],-12500
'253450,스튜디오드래곤,-36,-180,49433,-37000,[v],-700
'008830,대동기어,-89,-177,19939,-19580,[v],-670
'098460,고영,-126,-175,13901,-26050,[v],-1250
'059090,미코,-130,-173,13349,-13050,[v],-530
'053030,바이넥스,-110,-163,14744,-11350,[v],-510
'124560,태웅로직스,-470,-157,3329,-2790,[v],-135
'086520,에코프로,-27,-151,55312,-147500,[v],-1500
'331740,아우토크립트,-100,-150,15017,-15340,[v],-1130
'122640,예스티,-94,-150,15992,-20100,[v],-700
'318160,셀바이오휴먼텍,-163,-145,8921,-6910,[v],-390
'038500,삼표시멘트,-427,-141,3294,-15160,[v],-1230
'064800,포니링크,-1500,-138,921,+735,[^],+14
'098120,마이크로컨텍솔,-84,-138,16292,+27400,[^],+150
'204620,글로벌텍스프리,-318,-137,4324,-4900,[v],-160
'237880,클리오,-94,-133,14176,-11740,[v],-190
'294570,쿠콘,-33,-131,39470,-28050,[v],-900
'095610,테스,-42,-122,28878,-57400,[v],-3500
'255220,SG,-445,-120,2688,-2660,[v],-45
'481070,에이유브랜즈,-62,-114,18435,-17180,[v],-720
'005290,동진쎄미켐,-37,-110,29679,-44500,[v],-2000
'023440,제이스코홀딩스,-599,-109,1825,521,-,0
'348210,넥스틴,-25,-109,43467,-69200,[v],-3800
'315640,딥노이드,-199,-108,5410,-3465,[v],-105
'051160,지어소프트,-120,-105,8802,-7930,[v],-70
'033790,피노,-250,-104,4158,+8330,[^],+1080
'336570,원텍,-99,-98,9899,-6930,[v],-250
'338220,뷰노,-52,-96,18590,-16160,[v],-660
'068050,팬엔터테인먼트,-376,-95,2531,-1604,[v],-14
'413630,씨피시스템,-584,-88,1513,-3490,[v],-140
'014620,성광벤드,-31,-87,28045,+34450,[^],+1300
'058470,리노공업,-19,-86,45474,-99700,[v],-5200
'337930,젝시믹스,-155,-80,5205,-4170,[v],-105
'007330,푸른저축은행,-82,-80,9720,11400,-,0
'416180,신성에스티,-22,-80,36239,-33650,[v],-100
'237690,에스티팜,-9,-78,87760,-150100,[v],-9200
'158430,아톤,-102,-76,7449,-6180,[v],-220
'380550,뉴로핏,-60,-72,12048,-19780,[v],-1470
'396300,세아메카닉스,-208,-67,3244,+3525,[^],+10
'063170,서울옥션,-84,-66,7841,-7220,[v],-340
'328130,루닛,-16,-60,37082,-34100,[v],-500
'083310,엘오티베큠,-55,-60,10929,-12570,[v],-610
'277810,레인보우로보틱스,-2,-59,248741,-544000,[v],-23000
'226590,엠디바이스,-52,-59,11353,-24950,[v],-2250
'203400,에이비온,-99,-58,5868,-2460,[v],-115
'049470,비트플래닛,-243,-56,2318,-691,[v],-14
'054670,대한뉴팜,-79,-55,6983,-7230,[v],-30
'043150,바텍,-25,-54,21447,-22200,[v],-400
'200130,콜마비앤에이치,-36,-54,14721,-11400,[v],-180
'251370,와이엠티,-52,-52,9913,-15710,[v],-840
'476060,온코닉테라퓨틱스,-19,-51,26931,-22900,[v],-150
'048410,현대바이오,-98,-49,4979,-13850,[v],-170
'071200,인피니트헬스케어,-79,-49,6161,-6070,[v],-80
'462860,더즌,-91,-47,5204,-3290,[v],-130
'053700,삼보모터스,-103,-43,4197,-5910,[v],-170
'356860,티엘비,-16,-42,26893,-67200,[v],-5900
'226400,오스테오닉,-56,-40,7183,-6430,[v],-470
'201490,미투온,-70,-40,5694,-2915,[v],-70
'103840,우양,-65,-39,6048,-3040,[v],-70
'476040,오가노이드사이언스,-12,-39,31450,-23800,[v],-1700
'408920,메쎄이상,-117,-39,3296,-3160,[v],-50
'101000,KS인더스트리,-263,-38,1463,-1004,[v],-56
