종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+354,+5690,160618,+190200,▲,+200
'196170,알테오젠,+89,+4949,555429,-354000,▼,-6000
'141080,리가켐바이오,+273,+4767,174524,+213000,▲,+13100
'028300,HLB,+394,+1976,50117,+51300,▲,+900
'053800,안랩,+242,+1462,60440,+61800,▲,+500
'287840,인투셀,+257,+1418,55199,-47450,▼,-150
'039030,이오테크닉스,+49,+1367,279578,+425000,▲,+12500
'003380,하림지주,+1355,+1120,8266,+17700,▲,+2600
'257720,실리콘투,+198,+897,45231,+38600,▲,+2100
'226950,올릭스,+44,+665,150544,+185700,▲,+3900
'058470,리노공업,+96,+577,60091,-112000,▼,-5100
'089970,브이엠,+221,+567,25670,-47800,▼,-1000
'237690,에스티팜,+53,+554,104346,+150100,▲,+600
'058630,엠게임,+796,+520,6535,+5180,▲,+30
'032820,우리기술,+1199,+485,4045,-28400,▼,-550
'277810,레인보우로보틱스,+12,+470,381665,-668000,▼,-50000
'161580,필옵틱스,+98,+432,44164,-39050,▼,-1050
'195940,HK이노엔,+83,+419,50440,+52600,▲,+1200
'080220,제주반도체,+199,+412,20698,+44300,▲,+1400
'145020,휴젤,+16,+404,245687,+263500,▲,+1500
'140860,파크시스템스,+16,+395,245729,-272500,▼,-5000
'052400,코나아이,+83,+385,46629,-57500,▼,-1000
'348210,넥스틴,+55,+344,62374,-79800,▼,-200
'124500,아이티센글로벌,+151,+331,21988,-61600,▼,-3600
'009520,포스코엠텍,+200,+310,15500,-17730,▼,-10
'107640,한중엔시에스,+56,+290,51940,+52000,▲,+300
'347850,디앤디파마텍,+33,+277,84394,78900,-,0
'123330,제닉,+113,+257,22829,+24950,▲,+1400
'456010,아이씨티케이,+160,+255,15881,+14370,▲,+300
'045100,한양이엔지,+125,+251,20039,+31000,▲,+1950
'389650,넥스트바이오메디컬,+38,+241,63784,+79100,▲,+3100
'290650,엘앤씨바이오,+47,+238,50637,+75700,▲,+300
'199800,툴젠,+36,+236,66435,+48250,▲,+650
'214450,파마리서치,+5,+236,446987,+327500,▲,+7000
'098120,마이크로컨텍솔,+119,+234,19599,-27450,▼,-600
'300080,플리토,+133,+234,17637,-12270,▼,-260
'178320,서진시스템,+103,+233,22613,+48000,▲,+2600
'397030,에이프릴바이오,+57,+223,39229,+64800,▲,+2300
'166090,하나머티리얼즈,+50,+218,43725,+62000,▲,+2900
'456160,지투지바이오,+21,+213,99348,+88700,▲,+1800
'323280,태성,+57,+213,37516,+69800,▲,+400
'039200,오스코텍,+38,+203,53980,-56400,▼,-1100
'204620,글로벌텍스프리,+350,+202,5778,+4830,▲,+370
'213420,덕산네오룩스,+47,+196,41597,+47700,▲,+3200
'060370,LS마린솔루션,+74,+191,25877,+31700,▲,+350
'108490,로보티즈,+8,+187,225361,-260500,▼,-6500
'474650,링크솔루션,+63,+177,28335,+62000,▲,+200
'058970,엠로,+42,+172,41346,-30550,▼,-200
'253840,수젠텍,+208,+163,7817,+5000,▲,+105
'171090,선익시스템,+33,+163,49482,-102400,▼,-1100
'077360,덕산하이메탈,+248,+161,6511,-11860,▼,-470
'047920,HLB제약,+96,+161,16689,+15780,▲,+80
'083650,비에이치아이,+37,+155,41740,+109800,▲,+5500
'475830,오름테라퓨틱,+29,+151,53039,+125300,▲,+400
