종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+327,+6515,199308,+199400,[^],+6800
'023160,태광,+1280,+5982,46737,+43700,[^],+2350
'222800,심텍,+709,+3902,55046,+54500,[^],+4950
'196170,알테오젠,+86,+3177,369860,-363000,[v],-2500
'014620,성광벤드,+709,+2904,40943,+40200,[^],+600
'127120,제이에스링크,+628,+2533,40308,-40100,[v],-1050
'098070,한텍,+345,+1725,50059,49300,-,0
'078600,대주전자재료,+106,+1276,120589,-118600,[v],-2500
'108490,로보티즈,+45,+1118,248182,-241000,[v],-5000
'052710,아모텍,+650,+1054,16198,+16180,[^],+620
'044490,태웅,+191,+969,50791,-50100,[v],-600
'042520,한스바이오메드,+270,+888,32884,-33150,[v],-1250
'420770,기가비스,+108,+870,80364,-80900,[v],-2300
'358570,지아이이노베이션,+656,+807,12296,-12180,[v],-350
'121600,나노신소재,+108,+694,64125,+63700,[^],+900
'183300,코미코,+59,+659,111689,-111000,[v],-2800
'102710,이엔에프테크놀로지,+143,+657,45846,+45750,[^],+100
'456160,지투지바이오,+98,+638,65331,-65600,[v],-1200
'064290,인텍플러스,+286,+599,20943,+21700,[^],+200
'253590,네오셈,+391,+593,15181,+15200,[^],+540
'005290,동진쎄미켐,+131,+590,45185,-44900,[v],-1100
'317330,덕산테코피아,+314,+579,18405,+18050,[^],+120
'494120,큐리오시스,+100,+551,55067,-54500,[v],-5300
'290550,디케이티,+300,+542,18074,-17710,[v],-220
'058470,리노공업,+45,+496,109577,-105500,[v],-4900
'388050,지투파워,+364,+460,12642,+13220,[^],+700
'171090,선익시스템,+50,+459,91747,+90100,[^],+5800
'394420,리센스메디컬,+200,+417,20840,-21000,[v],-750
'037460,삼지전자,+140,+385,27531,-27000,[v],-1600
'425420,티에프이,+68,+374,54839,-55400,[v],-3800
'089030,테크윙,+70,+339,48478,-46450,[v],-250
'295310,에이치브이엠,+41,+333,80910,-81800,[v],-5800
'089970,브이엠,+79,+319,40547,-39950,[v],-1500
'080220,제주반도체,+82,+318,38923,+39000,[^],+500
'112290,와이씨켐,+139,+316,22781,-22600,[v],-550
'032820,우리기술,+142,+293,20663,-20600,[v],-1000
'138080,오이솔루션,+63,+272,43320,+44000,[^],+1850
'033160,엠케이전자,+143,+246,17207,-17160,[v],-940
'0004V0,엔비알모션,+125,+245,19602,-19310,[v],-440
'080580,오킨스전자,+125,+229,18316,-18140,[v],-680
'086520,에코프로,+15,+226,147046,+143200,[^],+1700
'393890,더블유씨피,+152,+211,13861,-14110,[v],-310
'082920,비츠로셀,+54,+207,38342,-38450,[v],-2200
'215200,메가스터디교육,+41,+191,46461,-46450,[v],-550
'318060,그래피,+50,+187,37459,-37850,[v],-1450
'232680,라온로보틱스,+117,+170,14505,-14410,[v],-140
'042600,새로닉스,+86,+166,19240,+19170,[^],+890
'100790,미래에셋벤처투자,+60,+163,27109,+27550,[^],+100
'214370,케어젠,+17,+160,92201,-89000,[v],-18500
'282720,금양그린파워,+100,+157,15717,-16000,[v],-1400
'389020,자람테크놀로지,+32,+157,49455,-48800,[v],-450
'241710,코스메카코리아,+21,+156,75824,-74500,[v],-2200
'077360,덕산하이메탈,+145,+153,10580,-10430,[v],-480
'204620,글로벌텍스프리,+283,+137,4841,+4825,[^],+30
'348210,넥스틴,+20,+136,68200,+66800,[^],+800
'440110,파두,+27,+136,49895,-50400,[v],-100
'101490,에스앤에스텍,+17,+132,78040,+77900,[^],+500
'214180,헥토이노베이션,+72,+128,17742,+17890,[^],+360
'123330,제닉,+45,+126,28199,-27700,[v],-700
'468530,프로티나,+20,+118,58850,-59000,[v],-4500
'060250,NHN KCP,+74,+118,15803,+15580,[^],+150
'399720,가온칩스,+16,+98,60582,-60400,[v],-1700
'340570,티앤엘,+18,+90,50382,-50000,[v],-3400
'013030,하이록코리아,+17,+68,39641,+38750,[^],+700
'050890,쏠리드,+43,+66,15367,-15640,[v],-660
'314130,지놈앤컴퍼니,+89,+63,7061,-7010,[v],-240
'107640,한중엔시에스,+11,+51,47610,-47200,[v],-50
'084370,유진테크,+4,+45,118696,-118700,[v],-1100
'353810,이지바이오,+52,+40,7665,+7540,[^],+70
'475830,오름테라퓨틱,+5,+40,75571,-75900,[v],-3900
'178320,서진시스템,+8,+38,45880,+45750,[^],+550
'058970,엠로,+12,+30,26272,-26250,[v],-50
'490470,세미파이브,+12,+28,23878,+24300,[^],+1000
'356860,티엘비,+2,+16,66786,+67000,[^],+1500
'061970,LB세미콘,+13,+5,3971,-3935,[v],-10
