종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+92231,+667778,72403,-177000,[v],-2700
'009150,삼성전기,+8309,+124026,149269,-429000,[v],-5000
'042660,한화오션,+5415,+54474,100601,-119100,[v],-4100
'006400,삼성SDI,+2376,+48517,204157,+416000,[^],+10500
'005935,삼성전자우,+5928,+34778,58672,-121100,[v],-5100
'096770,SK이노베이션,+2962,+34406,116172,+113100,[^],+1700
'007660,이수페타시스,+4010,+25538,63690,-105200,[v],-5300
'000270,기아,+1934,+21367,110472,-151100,[v],-4700
'066570,LG전자,+2416,+19039,78798,-108600,[v],-3400
'267260,HD현대일렉트릭,+350,+17337,496045,-879000,[v],-36000
'012330,현대모비스,+559,+16992,303815,-397500,[v],-11000
'353200,대덕전자,+6710,+15133,22554,-82700,[v],-2700
'051910,LG화학,+469,+14246,303645,+323000,[^],+10000
'034230,파라다이스,+8032,+13911,17319,-16650,[v],-1180
'010140,삼성중공업,+7118,+13534,19014,-24550,[v],-1450
'010950,S-Oil,+1888,+11957,63344,-108800,[v],-900
'090430,아모레퍼시픽,+874,+11752,134386,-140600,[v],-3800
'005387,현대차2우B,+644,+11001,170795,-246000,[v],-11000
'011070,LG이노텍,+665,+10589,159214,-309500,[v],-11000
'005385,현대차우,+601,+9962,165765,-243500,[v],-13500
'105560,KB금융,+862,+9714,112642,-146700,[v],-5500
'088980,맥쿼리인프라,+7926,+9168,11566,-11340,[v],-70
'489790,한화비전,+1330,+8980,67534,-75500,[v],-5000
'068270,셀트리온,+493,+8905,180494,-201000,[v],-5000
'012510,더존비즈온,+1086,+7910,72862,-119100,[v],-200
'034220,LG디스플레이,+6938,+7278,10489,-11140,[v],-360
'000660,SK하이닉스,+229,+6317,275668,-877000,[v],-45000
'062040,산일전기,+545,+6211,113906,-143500,[v],-5800
'329180,HD현대중공업,+128,+6095,477478,-481000,[v],-17500
'086280,현대글로비스,+402,+6007,149283,-216000,[v],-15500
'316140,우리금융지주,+2408,+5996,24903,-32400,[v],-1200
'017670,SK텔레콤,+1061,+5913,55739,-78100,[v],-1800
'004800,효성,+666,+5784,86917,-133100,[v],-6500
'011170,롯데케미칼,+819,+5594,68262,-81700,[v],-1000
'034730,SK,+273,+5537,202818,-324500,[v],-9500
'011200,HMM,+2127,+5023,23613,-19570,[v],-90
'323410,카카오뱅크,+1515,+4331,28591,-24350,[v],-300
'066970,엘앤에프,+581,+4245,73108,+156800,[^],+1500
'005070,코스모신소재,+1054,+4173,39593,+53400,[^],+1700
'036460,한국가스공사,+864,+3825,44260,-34950,[v],-450
'032830,삼성생명,+303,+3812,125936,-220000,[v],-3000
'009540,HD한국조선해양,+97,+3452,357563,-350000,[v],-17000
'000810,삼성화재,+77,+3422,442094,443000,-,0
'042700,한미반도체,+379,+3203,84625,-262500,[v],-13000
'004020,현대제철,+890,+3175,35697,-34500,[v],-500
'128940,한미약품,+107,+2993,279369,-522000,[v],-27000
'001430,세아베스틸지주,+893,+2805,31417,-67100,[v],-2400
'018880,한온시스템,+8238,+2767,3358,-3860,[v],-80
'454910,두산로보틱스,+448,+2743,61185,-81000,[v],-3900
'300720,한일시멘트,+1298,+2598,20007,-16450,[v],-80
'181710,NHN,+832,+2435,29255,+42000,[^],+150
'032350,롯데관광개발,+1483,+2406,16218,-18340,[v],-1510
'000990,DB하이텍,+512,+2354,46015,-81800,[v],-2000
'003530,한화투자증권,+4002,+2313,5781,-6870,[v],-320
'097950,CJ제일제당,+90,+2278,252114,+218000,[^],+3500
'010130,고려아연,+24,+2192,911814,-1463000,[v],-20000
'100090,SK오션플랜트,+1062,+2170,20428,+27800,[^],+950
'003670,포스코퓨처엠,+146,+2169,148543,+218000,[^],+9000
'011780,금호석유화학,+176,+2168,123355,-120300,[v],-6200
'001530,DI동일,+490,+2107,42993,+21000,[^],+500
'071970,HD현대마린엔진,+315,+2107,66904,-71600,[v],-5100
'015760,한국전력,+526,+2089,39748,-42050,[v],-1850
'00680K,미래에셋증권2우B,+2405,+2049,8523,-19340,[v],-1160
'010690,화신,+2177,+2048,9409,-10790,[v],-420
'271560,오리온,+177,+1974,111334,-126900,[v],-7600
'003550,LG,+247,+1956,79291,-84800,[v],-4200
'322000,HD현대에너지솔루션,+413,+1869,45271,+135100,[^],+11900
'138930,BNK금융지주,+1286,+1868,14524,-18260,[v],-420
'005389,현대차3우B,+110,+1808,164841,-235000,[v],-10000
'002790,아모레퍼시픽홀딩스,+571,+1749,30634,-28400,[v],-950
'298040,효성중공업,+14,+1653,1183462,-2509000,[v],-167000
'001820,삼화콘덴서,+601,+1628,27078,-54100,[v],-2000
'443060,HD현대마린솔루션,+79,+1535,194209,-178300,[v],-5600
'450080,에코프로머티,+294,+1517,51512,-72100,[v],-1300
'120110,코오롱인더,+358,+1483,41403,-77700,[v],-2300
'032640,LG유플러스,+1021,+1478,14471,-15390,[v],-710
'229640,LS에코에너지,+397,+1470,37013,-42300,[v],-2000
'064960,SNT모티브,+423,+1424,33700,-33100,[v],-700
'175330,JB금융지주,+598,+1397,23373,-30500,[v],-600
'402340,SK스퀘어,+94,+1383,147221,-513000,[v],-31000
'248070,솔루엠,+802,+1345,16758,-16690,[v],-320
'017800,현대엘리베이터,+163,+1322,81003,-86000,[v],-1100
'267250,HD현대,+92,+1291,140923,-247000,[v],-10500
