종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'377300,카카오페이,+118,+714,60761,-58000,▼,-6300
'425420,티에프이,+108,+665,61279,-59200,▼,-8300
'330590,롯데리츠,+1267,+603,4761,-4640,▼,-210
'112610,씨에스윈드,+94,+597,63752,-60600,▼,-5500
'090430,아모레퍼시픽,+43,+595,137783,-134500,▼,-6300
'327260,RF머트리얼즈,+86,+567,65923,-63200,▼,-10700
'050890,쏠리드,+436,+558,12798,-12370,▼,-750
'035250,강원랜드,+281,+501,17846,-17760,▼,-430
'051600,한전KPS,+76,+494,64692,-62800,▼,-4700
'267270,HD건설기계,+37,+478,128124,-126400,▼,-6600
'0120G0,삼양바이오팜,+39,+419,106154,-99900,▼,-1800
'051500,CJ프레시웨이,+126,+399,31710,-31150,▼,-2300
'000210,DL,+58,+384,66589,-61800,▼,-3100
'036620,감성코퍼레이션,+706,+379,5365,-5200,▼,-190
'450080,에코프로머티,+60,+374,62223,-61000,▼,-1500
'338840,와이바이오로직스,+110,+354,32232,-30100,▼,-4550
'095340,ISC,+9,+339,367022,-230500,▼,-16500
'484870,엠앤씨솔루션,+31,+338,108869,-104200,▼,-11600
'297090,씨에스베어링,+414,+335,8104,-8030,▼,-590
'052710,아모텍,+254,+329,12966,-12920,▼,-530
'475960,토모큐브,+55,+319,58017,-54100,▼,-5200
'0004V0,엔비알모션,+169,+281,16577,-16110,▼,-1910
'486990,노타,+68,+278,40687,-39300,▼,-4450
'014830,유니드,+33,+274,83779,-82900,▼,-3000
'111770,영원무역,+33,+268,80089,-79100,▼,-5100
'314130,지놈앤컴퍼니,+298,+268,8986,-8750,▼,-210
'086670,비엠티,+175,+261,14946,+14660,▲,+520
'005880,대한해운,+1145,+259,2259,-2235,▼,-115
'012630,HDC,+86,+254,29458,-26750,▼,-1300
'248070,솔루엠,+148,+250,16951,-16820,▼,-1060
'457190,이수스페셜티케미컬,+29,+247,85990,-84100,▼,-7100
'032500,케이엠더블유,+81,+228,28091,-27800,▼,-5150
'011170,롯데케미칼,+28,+227,81880,-79000,▼,-5200
'003570,SNT다이내믹스,+45,+224,49879,+47900,▲,+450
'475230,엔알비,+97,+222,22860,-22800,▼,-1950
'181710,NHN,+59,+219,37008,-36650,▼,-1750
'003000,부광약품,+349,+214,6138,+6040,▲,+50
