종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-208,-23202,1114553,+1105000,[^],+65000
'353200,대덕전자,-1867,-16795,89962,+88500,[^],+2500
'005935,삼성전자우,-465,-6623,142420,+141400,[^],+2900
'373220,LG에너지솔루션,-142,-5709,401868,-400500,[v],-1000
'00680K,미래에셋증권2우B,-1896,-4002,21109,+21000,[^],+1300
'005385,현대차우,-162,-3934,242481,+242000,[^],+7000
'012450,한화에어로스페이스,-18,-2774,1503645,-1523000,[v],-7000
'009150,삼성전기,-37,-2190,584885,+586000,[^],+18000
'000150,두산,-15,-2027,1387615,+1374000,[^],+80000
'000155,두산우,-35,-1945,556392,+557000,[^],+31000
'402340,SK스퀘어,-29,-1861,633152,+640000,[^],+60000
'051915,LG화학우,-110,-1827,165882,164800,-,0
'322000,HD현대에너지솔루션,-96,-1492,156084,-157800,[v],-3100
'100090,SK오션플랜트,-636,-1465,23029,-23150,[v],-1000
'443060,HD현대마린솔루션,-76,-1422,186455,+185500,[^],+900
'066570,LG전자,-118,-1412,119778,+119900,[^],+4600
'028260,삼성물산,-45,-1356,301495,+297000,[^],+7500
'006400,삼성SDI,-29,-1338,469177,-471000,[v],-6500
'062040,산일전기,-72,-1317,182173,+182900,[^],+10000
'006800,미래에셋증권,-166,-1282,77236,+72300,[^],+7000
'352820,하이브,-47,-1168,247874,-246000,[v],-4000
'032640,LG유플러스,-614,-1103,17957,+17540,[^],+190
'066970,엘앤에프,-63,-1100,175289,-173400,[v],-8300
'010060,OCI홀딩스,-55,-1023,184472,+238500,[^],+44900
'004020,현대제철,-240,-960,39954,+39500,[^],+1000
'491610,1Q CD금리액티브(합성),-79,-824,103720,+103720,[^],+10
'336260,두산퓨얼셀,-193,-815,42145,+43400,[^],+5850
'451800,한화리츠,-1392,-779,5595,+5610,[^],+10
'278470,에이피알,-18,-714,386853,-385500,[v],-14000
'001250,GS글로벌,-2021,-679,3359,-3330,[v],-145
'032830,삼성생명,-25,-604,246668,+245500,[^],+10500
'007660,이수페타시스,-47,-599,128159,+124700,[^],+5000
'017670,SK텔레콤,-59,-566,95463,+95600,[^],+3100
'064400,LG씨엔에스,-90,-562,62180,+62000,[^],+1100
'033780,KT&G,-33,-551,168932,+168100,[^],+2500
'042700,한미반도체,-18,-522,285676,+283500,[^],+7000
'267270,HD건설기계,-31,-508,162909,-162700,[v],-400
'011690,와이투솔루션,-770,-490,6356,+6670,[^],+1190
'077970,STX엔진,-141,-477,33793,+33900,[^],+400
'047810,한국항공우주,-24,-472,195617,+193400,[^],+900
'001430,세아베스틸지주,-67,-467,70067,+66700,[^],+3200
'079550,LIG디펜스앤에어로스페이스,-5,-449,902539,-934000,[v],-5000
'071050,한국금융지주,-18,-446,248119,+258000,[^],+12000
'395400,SK리츠,-661,-440,6661,+6750,[^],+180
'064350,현대로템,-20,-434,218340,+212500,[^],+5500
'042660,한화오션,-34,-413,122925,+124000,[^],+3900
'097230,HJ중공업,-140,-386,27602,+27700,[^],+1700
'034730,SK,-10,-378,360515,+361500,[^],+12000
'375500,DL이앤씨,-38,-359,95007,+98900,[^],+4400
'450080,에코프로머티,-51,-357,70583,-70400,[v],-600
'267260,HD현대일렉트릭,-3,-351,1056750,+1058000,[^],+51000
'000810,삼성화재,-7,-334,486971,+487500,[^],+16000
'018260,삼성에스디에스,-21,-315,151203,+151500,[^],+2800
'272210,한화시스템,-23,-301,132906,+133100,[^],+1200
'161390,한국타이어앤테크놀로지,-48,-297,61765,-61200,[v],-200
'007810,코리아써키트,-33,-296,89441,+89500,[^],+10300
'003030,세아제강지주,-12,-268,231372,-233500,[v],-4000
'086790,하나금융지주,-21,-253,122253,+121300,[^],+1300
'026940,부국철강,-817,-253,3094,+2945,[^],+335
'005430,한국공항,-43,-252,58603,+58600,[^],+400
'195870,해성디에스,-44,-250,57245,+57300,[^],+300
'000880,한화,-19,-237,126029,+124300,[^],+1800
'004800,효성,-15,-234,153567,+152900,[^],+4200
'02826K,삼성물산우B,-12,-225,184597,+186000,[^],+4500
'112610,씨에스윈드,-36,-211,58420,-62600,[v],-3300
'078930,GS,-26,-191,73040,+73000,[^],+300
