종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089030,테크윙,-1725,-7760,44977,-58000,▼,-500
'240810,원익IPS,-881,-4999,56730,+124000,▲,+3100
'084370,유진테크,-504,-3882,76959,-129200,▼,-2700
'067310,하나마이크론,-1627,-3705,22768,+34750,▲,+1250
'095610,테스,-898,-3456,38475,-65500,▼,-600
'039030,이오테크닉스,-120,-2995,249902,+425000,▲,+12500
'086520,에코프로,-373,-2941,78917,-150900,▼,-200
'376900,로킷헬스케어,-398,-2574,64727,+130700,▲,+2000
'218410,RFHIC,-870,-2375,27290,+81600,▲,+2900
'064760,티씨케이,-122,-1739,142900,+253500,▲,+11000
'247540,에코프로비엠,-126,-1739,138107,+190100,▲,+400
'357780,솔브레인,-70,-1620,230594,+430000,▲,+8000
'005290,동진쎄미켐,-462,-1462,31615,+49850,▲,+1300
'183300,코미코,-177,-1459,82450,+119900,▲,+1000
'319660,피에스케이,-471,-1410,29908,+85500,▲,+3000
'082270,젬백스,-363,-1359,37377,-38100,▼,-100
'348370,엔켐,-202,-1215,60094,-48950,▼,-4150
'358570,지아이이노베이션,-610,-1080,17709,-14590,▼,-30
'101490,에스앤에스텍,-241,-1055,43711,-85700,▼,-200
'388210,씨엠티엑스,-84,-962,114187,+150100,▲,+100
'488900,비츠로넥스텍,-675,-946,14011,-18960,▼,-660
'226950,올릭스,-60,-787,132157,+185700,▲,+3900
'121600,나노신소재,-138,-744,53785,+61800,▲,+1200
'058470,리노공업,-125,-664,52977,-112000,▼,-5100
'277810,레인보우로보틱스,-18,-645,368286,-668000,▼,-50000
'000250,삼천당제약,-30,-640,211332,+900000,▲,+105000
'473980,노머스,-313,-628,20069,+19100,▲,+1240
'298380,에이비엘바이오,-35,-627,177329,+190200,▲,+200
'403870,HPSP,-218,-615,28238,-51200,▼,-500
'241710,코스메카코리아,-73,-532,72612,+77500,▲,+3700
'098460,고영,-301,-528,17549,-29050,▼,-650
'166090,하나머티리얼즈,-138,-522,37833,+62000,▲,+2900
'440110,파두,-225,-500,22260,+59200,▲,+2200
'036200,유니셈,-506,-476,9404,+10180,▲,+130
'114840,아이패밀리에스씨,-282,-409,14483,+11700,▲,+510
'095340,ISC,-51,-407,80139,+245000,▲,+500
'052400,코나아이,-87,-399,45816,-57500,▼,-1000
'200710,에이디테크놀로지,-174,-385,22097,+47250,▲,+650
'031980,피에스케이홀딩스,-82,-372,45205,+111000,▲,+4200
'083450,GST,-144,-361,25131,30000,-,0
'161580,필옵틱스,-93,-357,38281,-39050,▼,-1050
'036810,에프에스티,-128,-347,27039,-42400,▼,-600
'107640,한중엔시에스,-80,-342,42615,+52000,▲,+300
'272110,케이엔제이,-131,-311,23759,-36400,▼,-1650
'080220,제주반도체,-167,-300,18000,+44300,▲,+1400
'036930,주성엔지니어링,-111,-297,26671,+72800,▲,+11800
'131970,두산테스나,-72,-294,40868,+99900,▲,+8000
'389470,인벤티지랩,-42,-293,69880,+80900,▲,+2100
'0068Y0,비엔케이제3호스팩,-965,-284,2942,2025,-,0
'082920,비츠로셀,-106,-281,26443,-29100,▼,-1850
'425040,티이엠씨,-388,-279,7177,-10880,▼,-1010
'300080,플리토,-174,-278,16039,-12270,▼,-260
'323280,태성,-70,-268,38524,+69800,▲,+400
'078600,대주전자재료,-36,-250,69846,+127500,▲,+7800
'137400,피엔티,-58,-222,38522,+47750,▲,+1000
'092870,엑시콘,-146,-198,13549,-31250,▼,-500
'456010,아이씨티케이,-135,-193,14317,+14370,▲,+300
'078350,한양디지텍,-83,-192,23204,+27400,▲,+400
'108490,로보티즈,-10,-191,184860,-260500,▼,-6500
'160980,싸이맥스,-121,-180,14897,-23650,▼,-300
'399720,가온칩스,-40,-167,41641,+66000,▲,+600
'117730,티로보틱스,-108,-159,14699,-19940,▼,-10
'194700,노바렉스,-107,-158,14819,-13400,▼,-30
'232140,와이씨,-126,-152,12121,+21150,▲,+450
'145020,휴젤,-6,-145,225299,+263500,▲,+1500
'064290,인텍플러스,-126,-142,11246,-17180,▼,-770
'290650,엘앤씨바이오,-26,-138,52263,+75700,▲,+300
'347700,스피어,-154,-135,8756,-45250,▼,-600
'356860,티엘비,-22,-133,61506,-77400,▼,-2400
'397030,에이프릴바이오,-36,-133,37214,+64800,▲,+2300
'263750,펄어비스,-35,-131,37308,-41100,▼,-4900
'222080,씨아이에스,-193,-128,6644,-12510,▼,-60
'220100,퓨쳐켐,-40,-127,31801,21000,-,0
'416180,신성에스티,-34,-125,36861,-34500,▼,-400
'115180,큐리언트,-49,-123,25274,-44750,▼,-300
'053580,웹케시,-111,-115,10314,+8950,▲,+250
'033100,제룡전기,-33,-109,33391,+49950,▲,+1350
'131290,티에스이,-24,-106,44999,-121400,▼,-3400
'243070,휴온스,-36,-104,28645,+26450,▲,+550
'074600,원익QnC,-56,-104,18662,+34300,▲,+550
'101360,에코앤드림,-50,-102,20235,+17340,▲,+40
'036540,SFA반도체,-260,-98,3783,+7100,▲,+30
'050890,쏠리드,-137,-98,7143,+13120,▲,+220
'234340,헥토파이낸셜,-57,-86,15126,+40000,▲,+1450
'179290,엠아이텍,-130,-81,6240,6700,-,0
'010170,대한광통신,-392,-78,1997,+7440,▲,+50
'482630,삼양엔씨켐,-45,-74,16573,+18440,▲,+490
'095660,네오위즈,-30,-74,24440,25250,-,0
'032500,케이엠더블유,-50,-73,14439,+32450,▲,+3250
'445180,퓨릿,-91,-72,7876,-8940,▼,-80
'340570,티앤엘,-15,-68,44898,+47050,▲,+350
'039440,에스티아이,-26,-60,23084,+33700,▲,+550
'213420,덕산네오룩스,-16,-54,34428,+47700,▲,+3200
'355150,코스텍시스,-47,-53,11231,+24050,▲,+100
'114810,한솔아이원스,-40,-51,12824,-15260,▼,-340
'460870,에스엠씨지,-120,-48,4019,+3740,▲,+335
'036830,솔브레인홀딩스,-12,-45,36937,+52300,▲,+600
'489460,바이오비쥬,-37,-44,11845,+8860,▲,+230
'259630,엠플러스,-31,-44,14077,+13500,▲,+440
'318160,셀바이오휴먼텍,-55,-41,7418,-7200,▼,-20
