종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+1288,+13853,107554,-171600,[v],-8500
'108490,로보티즈,+1206,+12173,100948,-242500,[v],-12500
'214450,파마리서치,+182,+12045,662639,-304500,[v],-9000
'389650,넥스트바이오메디컬,+1093,+8888,81324,-75900,[v],-3400
'141080,리가켐바이오,+550,+8682,157831,-198700,[v],-14800
'287840,인투셀,+2448,+8545,34904,-41400,[v],-3450
'087010,펩트론,+238,+7806,328258,-295500,[v],-7500
'036810,에프에스티,+2663,+7510,28202,-38100,[v],-850
'950160,코오롱티슈진,+1663,+7296,43882,-117300,[v],-9700
'099320,쎄트렉아이,+1224,+6925,56563,-175900,[v],-12200
'005290,동진쎄미켐,+2060,+6867,33332,-44500,[v],-2000
'083650,비에이치아이,+1319,+6734,51063,+95100,[^],+300
'086450,동국제약,+3191,+6182,19376,+23100,[^],+800
'098070,한텍,+1046,+5450,52108,+48500,[^],+2600
'041510,에스엠,+293,+4171,142571,-89200,[v],-1800
'226950,올릭스,+418,+3564,85326,-187000,[v],-13500
'079370,제우스,+2671,+3486,13055,-15000,[v],-900
'099440,스맥,+7493,+3458,4614,-4780,[v],-180
'074600,원익QnC,+1675,+3366,20093,-30700,[v],-1150
'102710,이엔에프테크놀로지,+749,+3288,43926,-48900,[v],-1700
'131290,티에스이,+804,+3237,40289,+111100,[^],+800
'035760,CJ ENM,+442,+3198,72326,-58200,[v],-1100
'039440,에스티아이,+1621,+3090,19061,-29600,[v],-1150
'272290,이녹스첨단소재,+1263,+3045,24102,-30250,[v],-1950
'058610,에스피지,+1077,+3003,27878,-106900,[v],-4400
'101360,에코앤드림,+1472,+2960,20101,+17440,[^],+110
'095610,테스,+875,+2893,33078,-57400,[v],-3500
'212710,아이에스티이,+2808,+2797,9963,-7250,[v],-290
'059090,미코,+1594,+2569,16115,-13050,[v],-530
'445090,에이직랜드,+850,+2553,30052,+28000,[^],+800
'171090,선익시스템,+681,+2514,36946,-86900,[v],-5900
'458870,씨어스테크놀로지,+430,+2506,58313,-52000,[v],-3900
'041190,우리기술투자,+2267,+2482,10946,-6290,[v],-220
'204620,글로벌텍스프리,+4285,+2476,5779,-4900,[v],-160
'394280,오픈엣지테크놀로지,+1973,+2401,12169,-16200,[v],-1420
'265520,AP시스템,+1339,+2356,17590,-19990,[v],-860
'441270,파인엠텍,+1800,+2262,12567,-10030,[v],-430
'092870,엑시콘,+1775,+2203,12412,-26400,[v],-1800
'253590,네오셈,+2362,+2172,9196,-15400,[v],-1170
'122640,예스티,+1118,+2123,18988,-20100,[v],-700
'168360,펨트론,+1346,+2098,15589,-19330,[v],-970
