종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,+335,+2243,66907,-112000,▼,-5100
'065350,신성델타테크,+333,+2010,60367,+63000,▲,+1200
'049950,미래컴퍼니,+924,+1837,19884,-14850,▼,-20
'456160,지투지바이오,+142,+1256,88222,+88700,▲,+1800
'095340,ISC,+90,+1030,114426,+245000,▲,+500
'309710,아이티켐,+181,+924,50991,-32550,▼,-2600
'475830,오름테라퓨틱,+113,+780,69023,+125300,▲,+400
'126730,코칩,+372,+682,18329,+20050,▲,+190
'950160,코오롱티슈진,+80,+661,82394,+98200,▲,+1000
'058610,에스피지,+102,+642,62792,-120300,▼,-2900
'308430,셀비온,+236,+581,24651,+30450,▲,+3600
'126340,비나텍,+82,+569,68982,+143700,▲,+4300
'082920,비츠로셀,+145,+503,34665,-29100,▼,-1850
'494120,큐리오시스,+68,+476,70159,-66100,▼,-2100
'445680,큐리옥스바이오시스템즈,+49,+446,90643,-122800,▼,-8900
'086900,메디톡스,+32,+410,126447,+107500,▲,+1800
'287840,인투셀,+62,+401,64528,-47450,▼,-150
'237690,에스티팜,+34,+401,118800,+150100,▲,+600
'089890,코세스,+123,+333,27110,-25550,▼,-1250
'140410,메지온,+41,+324,79350,+91600,▲,+100
'080220,제주반도체,+160,+316,19665,+44300,▲,+1400
'455900,엔젤로보틱스,+95,+310,32578,+27700,▲,+150
'005290,동진쎄미켐,+81,+308,38136,+49850,▲,+1300
'389650,넥스트바이오메디컬,+32,+306,95825,+79100,▲,+3100
'204620,글로벌텍스프리,+633,+303,4788,+4830,▲,+370
'460940,피앤에스로보틱스,+243,+287,11820,+8380,▲,+30
'127120,제이에스링크,+146,+279,19110,+39700,▲,+450
'030530,원익홀딩스,+115,+276,24081,+34350,▲,+1850
'174900,앱클론,+61,+250,40857,-78300,▼,-1500
'475400,씨메스,+75,+247,33124,-35350,▼,-850
'357780,솔브레인,+8,+239,284998,+430000,▲,+8000
'134580,탑코미디어,+1040,+226,2176,-1781,▼,-19
'089970,브이엠,+83,+216,26003,-47800,▼,-1000
'459550,알트,+377,+213,5640,-2980,▼,-50
'100790,미래에셋벤처투자,+214,+209,9754,-22300,▼,-550
'119850,지엔씨에너지,+62,+207,33375,+35400,▲,+1750
'376300,디어유,+62,+202,32593,+35950,▲,+200
'033500,동성화인텍,+78,+201,25573,+26650,▲,+400
'161580,필옵틱스,+46,+194,42353,-39050,▼,-1050
'039200,오스코텍,+28,+191,67716,-56400,▼,-1100
'125490,한라캐스트,+121,+190,15745,+17140,▲,+880
'290690,소룩스,+426,+186,4361,-3700,▼,-445
'214150,클래시스,+33,+178,54851,+53700,▲,+1200
'086390,유니테스트,+107,+166,15517,+19460,▲,+1140
'023600,삼보판지,+166,+157,9461,+9830,▲,+210
'048410,현대바이오,+259,+156,6048,-14700,▼,-540
'006730,서부T&D,+132,+156,11811,14840,-,0
