종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-15860,-317972,200483,-200500,[v],-5500
'079550,LIG넥스원,-1276,-120224,942023,+944000,[^],+23000
'047040,대우건설,-46175,-111206,24084,-23750,[v],-550
'010120,LS ELECTRIC,-5207,-92872,178351,+182200,[^],+24600
'009150,삼성전기,-780,-44677,572457,+566000,[^],+1000
'272210,한화시스템,-2939,-39276,133636,-131900,[v],-1400
'017670,SK텔레콤,-3871,-36253,93645,-92600,[v],-400
'005880,대한해운,-112528,-34429,3060,-2860,[v],-230
'006360,GS건설,-9338,-33409,35777,-35850,[v],-1800
'010140,삼성중공업,-10771,-29808,27674,-27700,[v],-850
'005380,현대차,-602,-28897,479707,-480000,[v],-9500
'071050,한국금융지주,-1160,-28768,247923,+246000,[^],+4500
'047810,한국항공우주,-1244,-24130,193926,-192600,[v],-7300
'042700,한미반도체,-856,-23787,277742,-277000,[v],-9000
'010950,S-Oil,-1885,-22978,121873,+122600,[^],+1900
'066970,엘앤에프,-1232,-22283,180856,-180700,[v],-6100
'042660,한화오션,-1822,-21942,120396,-120500,[v],-2900
'051910,LG화학,-592,-20141,340367,-340000,[v],-16000
'322000,HD현대에너지솔루션,-1179,-19689,167053,-160900,[v],-7500
'105560,KB금융,-1204,-18808,156279,-156300,[v],-2000
'005490,POSCO홀딩스,-501,-18058,360555,-358500,[v],-10500
'028050,삼성E&A,-3599,-17735,49273,-49250,[v],-1950
'005387,현대차2우B,-756,-17605,232934,-232500,[v],-7500
'011930,신성이엔지,-41770,-15969,3823,+3925,[^],+140
'450080,에코프로머티,-2100,-15109,71931,-71000,[v],-2600
'375500,DL이앤씨,-1589,-14578,91753,-92000,[v],-2500
'000270,기아,-958,-14042,146610,-147300,[v],-1700
'010820,퍼스텍,-11996,-13795,11499,+12000,[^],+610
'475150,SK이터닉스,-2220,-13538,60972,+59500,[^],+500
'011070,LG이노텍,-345,-12623,365682,-363500,[v],-16500
'353200,대덕전자,-1236,-10863,87860,-86000,[v],-3900
'267270,HD건설기계,-566,-9120,161112,-162200,[v],-500
'055550,신한지주,-899,-8866,98614,-97700,[v],-1000
'064350,현대로템,-407,-8466,208122,-207000,[v],-3000
'021240,코웨이,-1048,-8394,80063,+79600,[^],+4100
'064400,LG씨엔에스,-1364,-8378,61421,-60800,[v],-2500
'329180,HD현대중공업,-145,-6775,467142,-464500,[v],-10500
'006110,삼아알미늄,-1037,-6475,62436,+58900,[^],+3700
'316140,우리금융지주,-1833,-6306,34407,34150,-,0
'100840,SNT에너지,-954,-6025,63171,+64300,[^],+2100
'009540,HD한국조선해양,-155,-5991,387614,-389000,[v],-5000
'039490,키움증권,-130,-5971,459630,+463000,[^],+10000
'003670,포스코퓨처엠,-278,-5937,213460,-212500,[v],-5000
'011200,HMM,-2760,-5832,21132,-21100,[v],-550
'090460,비에이치,-2472,-5550,22448,-22400,[v],-950
'373220,LG에너지솔루션,-136,-5492,403146,-402500,[v],-9500
'017800,현대엘리베이터,-588,-5421,92169,-91900,[v],-2900
'035420,NAVER,-276,-5374,195014,-198900,[v],-3100
'180640,한진칼,-477,-5307,111364,-111000,[v],-6700
'020150,롯데에너지머티리얼즈,-1006,-4835,48076,-47350,[v],-1800
'053690,한미글로벌,-1498,-4718,31489,-31950,[v],-1200
'047050,포스코인터내셔널,-603,-4573,75820,-74400,[v],-800
'009830,한화솔루션,-1098,-4303,39201,-39400,[v],-1550
'086280,현대글로비스,-174,-3712,212768,-212000,[v],-6500
'001450,현대해상,-1198,-3574,29827,-29850,[v],-600
'006400,삼성SDI,-83,-3545,429567,-477000,[v],-4000
'007810,코리아써키트,-385,-3086,80088,-78500,[v],-1600
'090430,아모레퍼시픽,-237,-3076,130082,-130900,[v],-1000
'004020,현대제철,-759,-2965,39064,-38250,[v],-2150
'100090,SK오션플랜트,-1108,-2961,26719,-24200,[v],-1550
'001820,삼화콘덴서,-464,-2944,63402,-62000,[v],-1100
'003160,디아이,-923,-2841,30786,-30650,[v],-800
'052690,한전기술,-172,-2814,163398,+166200,[^],+200
'088980,맥쿼리인프라,-2449,-2768,11300,-11300,[v],-50
'088350,한화생명,-5753,-2681,4659,-4650,[v],-125
'003530,한화투자증권,-3528,-2470,7001,-6930,[v],-260
'003280,흥아해운,-6524,-2469,3785,+3430,[^],+145
'175330,JB금융지주,-793,-2459,31013,30950,-,0
'097230,HJ중공업,-993,-2427,24449,+26000,[^],+100
'036570,엔씨소프트,-97,-2329,240344,-238000,[v],-2000
'086790,하나금융지주,-186,-2248,120826,-119200,[v],-300
'019170,신풍제약,-1982,-2223,11217,+11060,[^],+520
'003570,SNT다이내믹스,-392,-2206,56283,-55900,[v],-400
'323410,카카오뱅크,-881,-2196,24913,-24950,[v],-300
'003000,부광약품,-2752,-2164,7862,+7870,[^],+330
'002310,아세아제지,-2225,-2112,9492,-9180,[v],-200
'006340,대원전선,-3649,-2070,5671,-5410,[v],-60
'000100,유한양행,-222,-2030,91538,-92100,[v],-800
'035250,강원랜드,-1135,-1903,16774,-16800,[v],-200
'006800,미래에셋증권,-278,-1873,67347,-65200,[v],-1300
'001440,대한전선,-532,-1811,34049,+32000,[^],+300
'000990,DB하이텍,-189,-1794,95062,+95800,[^],+1000
'005810,풍산홀딩스,-359,-1706,47447,-44950,[v],-1400
'028670,팬오션,-3159,-1698,5375,+5430,[^],+70
'012510,더존비즈온,-142,-1696,119269,119300,-,0
'294870,IPARK현대산업개발,-760,-1660,21826,-21850,[v],-900
'377300,카카오페이,-320,-1658,51726,-51300,[v],-1800
'000150,두산,-12,-1633,1367664,-1279000,[v],-2000
