종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033780,KT&G,+1736,+24010,138298,-156200,▼,-800
'000660,SK하이닉스,+260,+10863,418092,-1006000,▼,-7000
'068270,셀트리온,+575,+9852,171323,-201000,▼,-1000
'005930,삼성전자,+479,+4573,95541,-199800,▼,-700
'034020,두산에너빌리티,+412,+3162,76811,+109600,▲,+3300
'012450,한화에어로스페이스,+33,+3099,945531,-1315000,▼,-60000
'012330,현대모비스,+99,+2960,299333,-403500,▼,-9500
'035420,NAVER,+91,+2336,256152,+221000,▲,+500
'003490,대한항공,+1053,+2327,22094,+26150,▲,+1600
'114090,GKL,+1451,+2292,15792,+12280,▲,+270
'082740,한화엔진,+488,+2261,46341,+49000,▲,+450
'042660,한화오션,+196,+2066,105419,-129500,▼,-500
'015760,한국전력,+431,+1709,39639,+49050,▲,+750
'272210,한화시스템,+300,+1600,53323,-135800,▼,-5200
'062040,산일전기,+128,+1519,118324,+157200,▲,+5500
'267260,HD현대일렉트릭,+20,+1342,663643,-957000,▼,-1000
'003230,삼양식품,+9,+1245,1429964,+1147000,▲,+47000
'002380,KCC,+31,+1201,384453,+543000,▲,+9000
'009150,삼성전기,+56,+1136,203109,-462000,▼,-17500
'352820,하이브,+40,+1106,278977,-347000,▼,-7500
'042700,한미반도체,+72,+1002,139041,+309500,▲,+2500
'105560,KB금융,+88,+989,113007,-153800,▼,-1900
'128940,한미약품,+26,+909,352655,+555000,▲,+36000
'032350,롯데관광개발,+520,+907,17433,+21550,▲,+600
'005830,DB손해보험,+60,+797,132887,+185300,▲,+800
'001040,CJ,+46,+769,168705,+207000,▲,+10000
'000270,기아,+69,+712,103043,-170200,▼,-300
'051900,LG생활건강,+23,+655,282420,+253500,▲,+10500
'034230,파라다이스,+335,+645,19231,-18270,▼,-620
'028260,삼성물산,+29,+600,204109,+299000,▲,+8000
'071050,한국금융지주,+39,+557,142623,+233500,▲,+4500
'00680K,미래에셋증권2우B,+576,+547,9499,+21600,▲,+1400
'030000,제일기획,+261,+529,20214,+21300,▲,+350
'489790,한화비전,+100,+527,52535,-86700,▼,-500
'001530,DI동일,+252,+499,19834,-21700,▼,-250
'281820,케이씨텍,+124,+482,38860,-49600,▼,-1200
'003530,한화투자증권,+831,+470,5648,+7920,▲,+540
'278470,에이피알,+18,+438,248242,-361500,▼,-7500
'064350,현대로템,+21,+436,212570,-180700,▼,-5600
'010120,LS ELECTRIC,+14,+414,305590,+889000,▲,+16000
'035720,카카오,+69,+410,59152,+50300,▲,+300
'069960,현대백화점,+50,+404,81072,+90500,▲,+4500
'024110,기업은행,+211,+404,19107,+24100,▲,+400
'086280,현대글로비스,+25,+399,161647,-230000,▼,-500
'009420,한올바이오파마,+114,+396,34731,+55900,▲,+400
'000180,성창기업지주,+2350,+395,1680,+1574,▲,+65
'010140,삼성중공업,+182,+394,21660,+28650,▲,+150
'081660,미스토홀딩스,+100,+380,38033,-44400,▼,-50
'017960,한국카본,+92,+379,41271,+49300,▲,+950
'002310,아세아제지,+487,+369,7582,+9090,▲,+210
'005490,POSCO홀딩스,+13,+366,277142,+343000,▲,+5000
'047810,한국항공우주,+36,+356,99892,-186200,▼,-4200
'097950,CJ제일제당,+15,+351,233646,+211000,▲,+11000
'005385,현대차우,+20,+336,169260,-265000,▼,-4000
'034220,LG디스플레이,+231,+334,14468,+12030,▲,+310
'005387,현대차2우B,+19,+328,170611,-264500,▼,-6000
'006800,미래에셋증권,+155,+319,20633,+67900,▲,+1200
'034730,SK,+13,+303,226680,+358000,▲,+12000
'096770,SK이노베이션,+28,+301,107779,+113600,▲,+3300
'402340,SK스퀘어,+12,+289,241493,-604000,▼,-7000
'053690,한미글로벌,+127,+272,21512,+27200,▲,+4050
'078930,GS,+57,+258,45045,+69200,▲,+3800
'103140,풍산,+18,+250,135500,-99300,▼,-600
'229640,LS에코에너지,+56,+238,42626,+45400,▲,+1400
'003550,LG,+32,+232,73173,+94500,▲,+4000
