종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+1005,+22095,219941,-471000,[v],-24000
'000270,기아,+1145,+11906,104008,-151100,[v],-4700
'005490,POSCO홀딩스,+287,+9631,335721,-342500,[v],-500
'047050,포스코인터내셔널,+886,+4795,54116,+75700,[^],+1200
'086280,현대글로비스,+312,+4525,145004,-216000,[v],-15500
'010060,OCI홀딩스,+426,+4119,96763,+193100,[^],+14300
'267270,HD건설기계,+480,+3908,81345,-126200,[v],-3900
'103140,풍산,+239,+3852,160826,-89200,[v],-2500
'012330,현대모비스,+112,+3398,302353,-397500,[v],-11000
'204320,HL만도,+926,+3375,36466,-50300,[v],-900
'005387,현대차2우B,+170,+2888,169381,-246000,[v],-11000
'066570,LG전자,+364,+2878,79147,-108600,[v],-3400
'014680,한솔케미칼,+166,+2853,171380,-266500,[v],-6500
'034020,두산에너빌리티,+383,+2435,63546,-94300,[v],-3800
'005850,에스엘,+651,+2284,35089,-56900,[v],-2900
'161390,한국타이어앤테크놀로지,+459,+2169,47290,-55100,[v],-2900
'373220,LG에너지솔루션,+56,+1888,336761,+409500,[^],+15000
'353200,대덕전자,+922,+1885,20431,-82700,[v],-2700
'036460,한국가스공사,+362,+1642,45385,-34950,[v],-450
'032350,롯데관광개발,+931,+1608,17272,-18340,[v],-1510
'012510,더존비즈온,+194,+1534,79218,-119100,[v],-200
'001120,LX인터내셔널,+419,+1413,33699,+47000,[^],+600
'071970,HD현대마린엔진,+241,+1348,55919,-71600,[v],-5100
'017960,한국카본,+475,+1277,26870,-39400,[v],-1100
'000210,DL,+227,+1225,53915,-62300,[v],-300
'005300,롯데칠성,+84,+1156,137614,-113700,[v],-4200
'003490,대한항공,+426,+1076,25299,-24450,[v],-850
'003670,포스코퓨처엠,+67,+1023,152619,+218000,[^],+9000
'025540,한국단자,+129,+864,67021,-75800,[v],-2900
'009830,한화솔루션,+221,+843,38184,+35800,[^],+150
'047810,한국항공우주,+85,+786,92258,-173600,[v],-12900
'005385,현대차우,+44,+719,163717,-243500,[v],-13500
'322000,HD현대에너지솔루션,+140,+658,47015,+135100,[^],+11900
'483650,달바글로벌,+31,+657,210328,-148300,[v],-6200
'120110,코오롱인더,+140,+624,44441,-77700,[v],-2300
'090460,비에이치,+380,+612,16113,-21200,[v],-500
'003545,대신증권우,+299,+602,20145,-24100,[v],-650
'002380,KCC,+16,+593,365566,-503000,[v],-22000
'004020,현대제철,+148,+557,37623,-34500,[v],-500
'069620,대웅제약,+34,+550,164010,-163700,[v],-3300
'259960,크래프톤,+16,+543,348154,-251500,[v],-3000
'022100,포스코DX,+192,+519,26983,-30100,[v],-450
'009540,HD한국조선해양,+15,+492,338338,-350000,[v],-17000
'078520,에이블씨엔씨,+467,+429,9175,-12540,[v],-800
'064960,SNT모티브,+122,+426,34877,-33100,[v],-700
'034310,NICE,+304,+422,13883,-13300,[v],-780
'001720,신영증권,+30,+415,140689,-192900,[v],-13100
'300720,한일시멘트,+220,+407,18537,-16450,[v],-80
'004490,세방전지,+54,+405,74736,-59700,[v],-800
'241560,두산밥캣,+64,+365,56613,-58200,[v],-1400
'003690,코리안리,+329,+362,11006,+13390,[^],+60
'013890,지누스,+177,+357,20136,-10430,[v],-390
'000815,삼성화재우,+9,+319,345962,-367000,[v],-12500
'281820,케이씨텍,+109,+299,27436,-48100,[v],-700
'017810,풀무원,+204,+291,14274,-11950,[v],-160
'071050,한국금융지주,+19,+289,155326,-210000,[v],-10000
'062040,산일전기,+28,+277,100615,-143500,[v],-5800
'078930,GS,+53,+273,51552,-65900,[v],-2000
'007340,DN오토모티브,+91,+263,28883,-37850,[v],-2900
'039130,하나투어,+46,+262,56773,-40950,[v],-500
'192080,더블유게임즈,+45,+258,57291,-49800,[v],-700
'443060,HD현대마린솔루션,+13,+237,183905,-178300,[v],-5600
'057050,현대홈쇼핑,+38,+219,57304,-80200,[v],-1000
'284740,쿠쿠홈시스,+74,+216,29120,-23700,[v],-650
'178920,PI첨단소재,+94,+198,21124,-22000,[v],-2150
'383220,F&F,+25,+195,77734,-62900,[v],-2100
