종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-6571,-17993,27383,-42050,[v],-1850
'298040,효성중공업,-129,-8746,676970,-2509000,[v],-167000
'267250,HD현대,-660,-7984,120909,-247000,[v],-10500
'207940,삼성바이오로직스,-70,-7191,1033697,-1532000,[v],-74000
'259960,크래프톤,-154,-5716,371262,-251500,[v],-3000
'005930,삼성전자,-864,-5119,59286,-177000,[v],-2700
'004370,농심,-102,-4078,398412,-367000,[v],-8500
'000150,두산,-62,-3657,587053,-1116000,[v],-87000
'036460,한국가스공사,-921,-3526,38269,-34950,[v],-450
'105560,KB금융,-311,-3450,110855,-146700,[v],-5500
'006260,LS,-162,-2800,172342,-263000,[v],-5000
'005935,삼성전자우,-543,-2636,48551,-121100,[v],-5100
'489790,한화비전,-510,-2626,51516,-75500,[v],-5000
'267260,HD현대일렉트릭,-61,-2592,427199,-879000,[v],-36000
'139480,이마트,-308,-2528,81986,-97500,[v],-2500
'000100,유한양행,-235,-2498,106321,-98200,[v],-2200
'009150,삼성전기,-191,-2485,129964,-429000,[v],-5000
'033780,KT&G,-192,-2328,121296,-157200,[v],-800
'009830,한화솔루션,-661,-2051,31029,+35800,[^],+150
'010120,LS ELECTRIC,-71,-1917,268471,-777000,[v],-24000
'030200,KT,-353,-1802,50983,-60500,[v],-300
'082740,한화엔진,-637,-1765,27724,-44650,[v],-2000
'086790,하나금융지주,-219,-1722,78644,-107500,[v],-2900
'004990,롯데지주,-570,-1696,29776,-28750,[v],-2200
'042700,한미반도체,-195,-1612,82813,-262500,[v],-13000
'003550,LG,-209,-1561,74767,-84800,[v],-4200
'000810,삼성화재,-36,-1542,433302,443000,-,0
'014830,유니드,-170,-1491,87905,-81500,[v],-2500
'088980,맥쿼리인프라,-1259,-1491,11836,-11340,[v],-70
'000880,한화,-156,-1448,92792,-108600,[v],-2900
'055550,신한지주,-235,-1427,60749,-90900,[v],-2600
'112610,씨에스윈드,-289,-1427,49291,+63200,[^],+3000
'039490,키움증권,-72,-1359,188462,-411500,[v],-23500
'018260,삼성에스디에스,-94,-1295,137406,-153800,[v],-2500
'285130,SK케미칼,-206,-1248,60633,-52600,[v],-2400
'000815,삼성화재우,-39,-1200,308353,-367000,[v],-12500
'012450,한화에어로스페이스,-13,-1193,936896,-1298000,[v],-37000
'051900,LG생활건강,-32,-1110,343167,-242000,[v],-5500
'001040,CJ,-73,-1063,145772,-199000,[v],-7500
'034730,SK,-54,-1061,197733,-324500,[v],-9500
'028260,삼성물산,-59,-981,165423,-260500,[v],-8500
'052690,한전기술,-139,-972,70140,-154900,[v],-2100
'005690,파미셀,-843,-961,11397,-15710,[v],-1210
'071970,HD현대마린엔진,-212,-892,42051,-71600,[v],-5100
'012630,HDC,-369,-808,21907,+28900,[^],+350
'001120,LX인터내셔널,-276,-805,29172,+47000,[^],+600
'003230,삼양식품,-7,-762,1135252,-1169000,[v],-14000
'365550,ESR켄달스퀘어리츠,-1703,-738,4333,+4355,[^],+20
'395400,SK리츠,-1547,-730,4721,-6280,[v],-210
'204320,HL만도,-207,-705,34130,-50300,[v],-900
'241560,두산밥캣,-135,-704,52328,-58200,[v],-1400
'484870,엠앤씨솔루션,-56,-692,123853,-99500,[v],-3700
'039130,하나투어,-123,-638,52067,-40950,[v],-500
'000210,DL,-136,-634,46632,-62300,[v],-300
'071320,지역난방공사,-80,-600,75074,-75300,[v],-4100
'100840,SNT에너지,-142,-597,41944,+53300,[^],+5100
'381970,케이카,-380,-591,15554,-13960,[v],-230
'348950,제이알글로벌리츠,-2100,-580,2760,-1572,[v],-2
'293940,신한알파리츠,-1028,-569,5537,-5690,[v],-90
'192820,코스맥스,-24,-567,235823,-192000,[v],-13000
'294870,HDC현대산업개발,-201,-528,26303,-21500,[v],-750
'000640,동아쏘시오홀딩스,-43,-517,119061,-96300,[v],-2100
'451800,한화리츠,-1360,-515,3786,-5070,[v],-40
'330590,롯데리츠,-1293,-482,3729,+4695,[^],+55
'068270,셀트리온,-29,-463,157272,-201000,[v],-5000
'161890,한국콜마,-51,-460,89475,-77000,[v],-3200
'066970,엘앤에프,-90,-454,50206,+156800,[^],+1500
'000240,한국앤컴퍼니,-230,-435,18927,-24900,[v],-2000
'011210,현대위아,-97,-426,44083,-80000,[v],-1700
'462870,시프트업,-79,-404,51323,-31750,[v],-550
'487570,HS효성,-57,-390,67936,-54900,[v],-1100
'032640,LG유플러스,-292,-379,12987,-15390,[v],-710
'078930,GS,-81,-377,46344,-65900,[v],-2000
'272450,진에어,-390,-377,9663,-6170,[v],-150
'034230,파라다이스,-273,-376,13738,-16650,[v],-1180
'139130,iM금융지주,-315,-364,11565,-16950,[v],-720
'003240,태광산업,-3,-361,1039259,-1133000,[v],-44000
'271560,오리온,-29,-330,112004,-126900,[v],-7600
