종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,+428,+9828,229638,-180700,▼,-5600
'034020,두산에너빌리티,+1266,+8294,65518,+109600,▲,+3300
'000660,SK하이닉스,+219,+7820,356693,-1006000,▼,-7000
'128940,한미약품,+192,+7516,392202,+555000,▲,+36000
'012450,한화에어로스페이스,+52,+5491,1053301,-1315000,▼,-60000
'005930,삼성전자,+540,+4672,86563,-199800,▼,-700
'002380,KCC,+124,+4551,366787,+543000,▲,+9000
'272210,한화시스템,+700,+4244,60646,-135800,▼,-5200
'030200,KT,+827,+4210,50905,+60000,▲,+700
'267260,HD현대일렉트릭,+67,+4009,600154,-957000,▼,-1000
'352820,하이브,+126,+3462,274845,-347000,▼,-7500
'259960,크래프톤,+111,+3347,301531,+236000,▲,+4000
'068270,셀트리온,+130,+2339,179441,-201000,▼,-1000
'082740,한화엔진,+423,+1854,43821,+49000,▲,+450
'079550,LIG넥스원,+37,+1844,494839,-664000,▼,-38000
'005935,삼성전자우,+225,+1508,66918,-139200,▼,-5000
'047810,한국항공우주,+122,+1314,107946,-186200,▼,-4200
'071970,HD현대마린엔진,+141,+1189,84185,+79600,▲,+2000
'000670,영풍,+235,+988,42084,+60300,▲,+4800
'100090,SK오션플랜트,+353,+970,27474,+25550,-,+5870
'000720,현대건설,+166,+947,57016,-167200,▼,-2300
'010140,삼성중공업,+406,+886,21822,+28650,▲,+150
'001450,현대해상,+256,+756,29554,+31300,▲,+1000
'484870,엠앤씨솔루션,+32,+677,214145,-113600,▼,-3500
'012510,더존비즈온,+71,+637,89986,+119300,▲,+200
'271560,오리온,+61,+637,104285,+135200,▲,+4600
'015760,한국전력,+165,+607,36856,+49050,▲,+750
'035420,NAVER,+26,+606,231305,+221000,▲,+500
'009540,HD한국조선해양,+15,+600,401857,-404500,▼,-9000
'052690,한전기술,+68,+599,88146,+175400,▲,+7400
'008770,호텔신라,+102,+567,55350,+44500,▲,+1200
'103140,풍산,+45,+561,125032,-99300,▼,-600
'105840,우진,+357,+549,15368,+31200,▲,+5050
'207940,삼성바이오로직스,+5,+515,1040004,+1602000,▲,+17000
'000270,기아,+40,+414,103175,-170200,▼,-300
'039490,키움증권,+14,+377,268929,+464000,▲,+15000
'00088K,한화3우B,+98,+370,37653,+48150,▲,+300
'280360,롯데웰푸드,+32,+362,114202,+112800,▲,+1600
'003690,코리안리,+302,+338,11214,+13250,▲,+150
'090430,아모레퍼시픽,+23,+291,124479,+140000,▲,+5300
'017960,한국카본,+81,+269,33432,+49300,▲,+950
'443060,HD현대마린솔루션,+13,+269,210834,+181500,▲,+3300
'009830,한화솔루션,+84,+249,29503,+52200,▲,+2450
'008060,대덕,+282,+241,8548,+13990,▲,+470
'251270,넷마블,+36,+235,65536,+51800,▲,+800
'145990,삼양사,+45,+228,50852,+47300,▲,+1050
'004020,현대제철,+61,+221,36144,+37100,▲,+1250
'010950,S-Oil,+36,+213,59316,+111800,▲,+600
'009155,삼성전기우,+24,+212,88759,-183800,▼,-6600
'090435,아모레퍼시픽우,+49,+209,42523,+49000,▲,+2200
'453340,현대그린푸드,+129,+195,15097,+15900,▲,+30
'011200,HMM,+89,+189,21348,+21250,▲,+400
'229640,LS에코에너지,+47,+188,40243,+45400,▲,+1400
'138930,BNK금융지주,+119,+175,14697,+18800,▲,+320
'089860,롯데렌탈,+54,+158,29337,+32000,▲,+350
'111770,영원무역,+23,+145,63971,+83300,▲,+2000
'053690,한미글로벌,+61,+135,22081,+27200,▲,+4050
'178920,PI첨단소재,+72,+126,17549,-22550,▼,-550
'042700,한미반도체,+12,+120,99016,+309500,▲,+2500
'139130,iM금융지주,+77,+107,13866,+17310,▲,+510
'034830,한국토지신탁,+767,+107,1395,+1740,▲,+43
'004000,롯데정밀화학,+21,+100,48096,-53300,▼,-900
'267270,HD건설기계,+10,+95,98413,+133600,▲,+1900
'002350,넥센타이어,+158,+93,5888,+7640,▲,+410
'004890,동일산업,+22,+87,39953,+39500,▲,+200
'294870,HDC현대산업개발,+40,+83,20832,+24350,▲,+2800
'316140,우리금융지주,+31,+82,26585,+33800,▲,+200
'005690,파미셀,+66,+80,12153,+16100,▲,+170
'051900,LG생활건강,+3,+80,283982,+253500,▲,+10500
'071055,한국금융지주우,+7,+78,108621,+172000,▲,+5600
'077970,STX엔진,+17,+73,42027,+34400,▲,+300
'005387,현대차2우B,+4,+73,167822,-264500,▼,-6000
'093050,LF,+40,+71,17720,+22350,▲,+750
'086790,하나금융지주,+8,+69,89682,-112400,▼,-800
'025540,한국단자,+10,+62,62482,+76000,▲,+1700
'462870,시프트업,+14,+56,40400,+30350,▲,+200
'475150,SK이터닉스,+21,+53,25523,+58600,▲,+4900
'415640,KB발해인프라,+58,+51,8779,+9960,▲,+20
'016090,대현,+257,+47,1837,+1670,▲,+20
'088350,한화생명,+144,+46,3197,+5230,▲,+300
'044450,KSS해운,+50,+46,9155,+10900,▲,+360
'004960,한신공영,+52,+40,7842,+17730,-,+4090
'101530,해태제과식품,+59,+40,6765,+6650,▲,+100
'381970,케이카,+25,+40,15940,14330,-,0
'067830,세이브존I&C,+150,+39,2629,+3250,▲,+265
'017810,풀무원,+26,+37,14495,+11960,▲,+230
'120115,코오롱인더우,+15,+36,23697,27150,-,0
