종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+177,+8596,486900,-354000,[v],-27000
'468530,프로티나,+1705,+4892,28697,-72000,[v],-4900
'240810,원익IPS,+833,+3662,43936,-114500,[v],-6500
'298380,에이비엘바이오,+353,+3620,102549,-171600,[v],-8500
'067310,하나마이크론,+1999,+3344,16733,-29300,[v],-1800
'119850,지엔씨에너지,+500,+1721,34441,-31900,[v],-1300
'357780,솔브레인,+65,+1466,226773,-385500,[v],-10500
'419530,SAMG엔터,+250,+1354,54226,-32950,[v],-1000
'168360,펨트론,+716,+1089,15210,-19330,[v],-970
'456160,지투지바이오,+67,+1038,155017,-72300,[v],-6500
'039200,오스코텍,+231,+1016,43971,-52200,[v],-2100
'082920,비츠로셀,+350,+1008,28773,+38050,[^],+3300
'277810,레인보우로보틱스,+35,+1004,289197,-544000,[v],-23000
'095610,테스,+303,+983,32463,-57400,[v],-3500
'319660,피에스케이,+355,+914,25724,-80300,[v],-1800
'005290,동진쎄미켐,+271,+885,32629,-44500,[v],-2000
'425420,티에프이,+192,+878,45723,-64100,[v],-4900
'260970,에스앤디,+60,+749,124654,-54000,[v],-2300
'484590,삼양컴텍,+386,+734,19049,+12020,[^],+90
'124500,아이티센글로벌,+335,+634,18908,-46500,[v],-400
'074600,원익QnC,+301,+587,19539,-30700,[v],-1150
'356860,티엘비,+158,+574,36247,-67200,[v],-5900
'437730,삼현,+270,+535,19820,-46450,[v],-3350
'098070,한텍,+91,+446,49307,+48500,[^],+2600
'042520,한스바이오메드,+410,+434,10581,-35650,[v],-5450
'054950,제이브이엠,+125,+418,33373,-24200,[v],-650
'440110,파두,+246,+415,16840,-49900,[v],-2500
'089030,테크윙,+97,+402,41382,-48900,[v],-3100
'140860,파크시스템스,+15,+394,262255,-243500,[v],-12000
'241710,코스메카코리아,+60,+393,65227,-81900,[v],-2700
'122870,와이지엔터테인먼트,+35,+354,100938,-53900,[v],-2300
'014620,성광벤드,+82,+297,36005,+34450,[^],+1300
'195940,HK이노엔,+62,+294,47416,-50300,[v],-2800
'036200,유니셈,+305,+266,8732,-9060,[v],-390
'333430,일승,+306,+256,8365,-5250,[v],-120
'098460,고영,+158,+245,15490,-26050,[v],-1250
'041190,우리기술투자,+229,+243,10576,-6290,[v],-220
'013030,하이록코리아,+63,+241,38534,-35550,[v],-1500
'000250,삼천당제약,+10,+215,210076,+1150000,[^],+39000
'059210,메타바이오메드,+333,+213,6399,-4305,[v],-190
'950170,JTC,+283,+194,6840,-4930,[v],-160
'092460,한라IMS,+101,+184,18258,-14570,[v],-660
'095340,ISC,+26,+178,68948,-247000,[v],-3000
'950160,코오롱티슈진,+42,+177,42202,-117300,[v],-9700
'083450,GST,+79,+169,21333,-25900,[v],-1150
'114840,아이패밀리에스씨,+69,+167,24128,-11040,[v],-490
'450950,아스테라시스,+142,+162,11413,-11010,[v],-230
'226400,오스테오닉,+200,+158,7914,-6430,[v],-470
'327260,RF머트리얼즈,+155,+158,10183,+70000,[^],+2000
'240550,동방메디컬,+140,+153,10922,-6600,[v],-250
'086520,에코프로,+29,+144,48836,-147500,[v],-1500
'347700,스피어,+128,+137,10639,-48400,[v],-2500
'340570,티앤엘,+24,+127,53634,-49800,[v],-2600
'112290,와이씨켐,+60,+124,20502,-23450,[v],-1000
'458870,씨어스테크놀로지,+19,+121,62037,-52000,[v],-3900
'024880,케이피에프,+212,+119,5599,-6450,[v],-150
'232140,와이씨,+100,+116,11570,-17850,[v],-890
'310200,애니플러스,+279,+115,4130,-2745,[v],-45
'466100,클로봇,+44,+114,26084,-49100,[v],-1700
'084370,유진테크,+23,+112,49586,-110900,[v],-5900
'166090,하나머티리얼즈,+37,+111,29888,-60700,[v],-2700
'067160,SOOP,+14,+109,77898,-59200,[v],-2000
'126340,비나텍,+21,+106,51051,-113000,[v],-8100
'136540,윈스테크넷,+80,+101,12667,-11220,[v],-30
'236200,슈프리마,+28,+101,35500,-46050,[v],-2950
'079370,제우스,+76,+100,13065,-15000,[v],-900
'300080,플리토,+80,+97,12086,-11150,[v],-420
'336570,원텍,+81,+86,10550,-6930,[v],-250
'044990,에이치엔에스하이텍,+58,+85,14719,-14860,[v],-540
'459510,나우로보틱스,+43,+83,19255,-18760,[v],-770
'086390,유니테스트,+43,+81,19142,-16400,[v],-790
'163280,에어레인,+49,+81,16732,+6210,[^],+130
'489500,엘케이켐,+42,+81,19199,+33700,[^],+700
'053610,프로텍,+28,+80,28967,-52800,[v],-2100
'090850,현대이지웰,+121,+77,6372,-6140,[v],-120
'460930,현대힘스,+25,+76,30190,-17860,[v],-1000
'099190,아이센스,+44,+75,16912,-18990,[v],-900
'032940,원익,+100,+75,7450,-9550,[v],-340
'083500,에프엔에스테크,+60,+71,11903,-16000,[v],-1040
'314930,바이오다인,+48,+70,14564,-12200,[v],-370
'089970,브이엠,+50,+68,13700,-41550,[v],-3150
'460870,에스엠씨지,+100,+67,6710,+4470,[^],+630
'095660,네오위즈,+26,+66,25206,-24450,[v],-650
'065660,안트로젠,+25,+62,24871,-44950,[v],-2550
'452430,사피엔반도체,+20,+61,30750,-30950,[v],-1900
'092730,네오팜,+28,+60,21439,-17010,[v],-610
'058610,에스피지,+21,+60,28015,-106900,[v],-4400
'041830,인바디,+21,+57,26682,-28350,[v],-550
'101970,우양에이치씨,+30,+56,18829,-12140,[v],-410
'045100,한양이엔지,+28,+54,19587,-31250,[v],-1650
'199820,제일일렉트릭,+48,+51,10544,-10490,[v],-140
'078340,컴투스,+12,+50,40231,-32650,[v],-350
'212710,아이에스티이,+53,+49,9156,-7250,[v],-290
'377450,리파인,+26,+44,17340,+11810,[^],+60
'123410,코리아에프티,+62,+44,7170,-7000,[v],-170
'950140,잉글우드랩,+30,+41,13376,-12290,[v],-440
'0041L0,하나35호스팩,+197,+39,2000,2005,-,0
'096350,대창솔루션,+700,+39,561,-3150,[v],-135
'238120,얼라인드,+117,+39,3312,-4375,[v],-20
'448900,한국피아이엠,+28,+38,13662,-106800,[v],-14200
