종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'079550,LIG넥스원,+291,+24825,852376,-664000,▼,-38000
'012450,한화에어로스페이스,+66,+9930,1499146,-1315000,▼,-60000
'000880,한화,+594,+7694,129595,-121000,▼,-600
'034730,SK,+210,+7502,356486,+358000,▲,+12000
'353200,대덕전자,+1101,+7296,66279,+82800,▲,+5500
'047050,포스코인터내셔널,+929,+6655,71642,+77700,▲,+5900
'251270,넷마블,+1215,+6644,54702,+51800,▲,+800
'017960,한국카본,+1497,+6039,40340,+49300,▲,+950
'034020,두산에너빌리티,+600,+5883,97982,+109600,▲,+3300
'489790,한화비전,+689,+5803,84229,-86700,▼,-500
'066970,엘앤에프,+281,+3273,116465,+110700,▲,+2400
'010060,OCI홀딩스,+194,+2879,148720,+205000,▲,+6800
'011210,현대위아,+234,+2131,91020,+84700,▲,+500
'009830,한화솔루션,+416,+2066,49608,+52200,▲,+2450
'005850,에스엘,+275,+1859,67660,-63500,▼,-1000
'000270,기아,+104,+1759,169754,-170200,▼,-300
'181710,NHN,+360,+1318,36585,-38250,▼,-50
'450080,에코프로머티,+180,+1274,70745,+62500,▲,+1800
'462870,시프트업,+392,+1237,31534,+30350,▲,+200
'036570,엔씨소프트,+55,+1177,212134,+226000,▲,+5000
'023530,롯데쇼핑,+117,+1126,96518,+113100,▲,+5600
'111770,영원무역,+118,+1122,95089,+83300,▲,+2000
'001800,오리온홀딩스,+485,+1110,22885,+24850,▲,+100
'006280,녹십자,+64,+980,152759,+147100,▲,+1900
'272210,한화시스템,+57,+902,158104,-135800,▼,-5200
'259960,크래프톤,+38,+877,229269,+236000,▲,+4000
'307950,현대오토에버,+21,+877,410357,+429500,▲,+3500
'010140,삼성중공업,+269,+739,27501,+28650,▲,+150
'112610,씨에스윈드,+145,+733,50725,+65900,▲,+1000
'096770,SK이노베이션,+54,+699,129661,+113600,▲,+3300
'086790,하나금융지주,+57,+637,112462,-112400,▼,-800
'014680,한솔케미칼,+20,+621,312006,+290000,▲,+6500
'024110,기업은행,+257,+607,23641,+24100,▲,+400
'377300,카카오페이,+97,+599,62028,+63700,▲,+3500
'035250,강원랜드,+333,+596,17898,+18180,▲,+330
'020000,한섬,+245,+584,23860,+26900,▲,+1600
'475150,SK이터닉스,+193,+519,26878,+58600,▲,+4900
'072710,농심홀딩스,+50,+462,92546,+99000,▲,+3600
'058650,세아홀딩스,+28,+440,158806,+158600,▲,+2300
'005940,NH투자증권,+126,+408,32312,+35300,▲,+1900
'012330,현대모비스,+7,+378,506317,-403500,▼,-9500
'002020,코오롱,+52,+292,56705,+54300,▲,+1000
'192080,더블유게임즈,+57,+292,50961,+50900,▲,+600
'003540,대신증권,+69,+273,39574,+40450,▲,+800
'003160,디아이,+80,+267,33461,-38300,▼,-150
