종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,-648,-13420,207073,+416000,[^],+10500
'035420,NAVER,-471,-10137,215367,-207500,[v],-5000
'005380,현대차,-385,-8533,221721,-471000,[v],-24000
'004020,현대제철,-2025,-6434,31779,-34500,[v],-500
'017670,SK텔레콤,-1181,-6410,54273,-78100,[v],-1800
'015760,한국전력,-1684,-6140,36453,-42050,[v],-1850
'033780,KT&G,-384,-5190,135063,-157200,[v],-800
'373220,LG에너지솔루션,-145,-5088,350821,+409500,[^],+15000
'051910,LG화학,-161,-4497,279483,+323000,[^],+10000
'066970,엘앤에프,-675,-4493,66523,+156800,[^],+1500
'139480,이마트,-611,-4373,71518,-97500,[v],-2500
'003670,포스코퓨처엠,-306,-4355,142156,+218000,[^],+9000
'329180,HD현대중공업,-82,-4263,516773,-481000,[v],-17500
'034020,두산에너빌리티,-672,-4214,62687,-94300,[v],-3800
'024110,기업은행,-2150,-4099,19066,-22100,[v],-1450
'039490,키움증권,-195,-3989,204819,-411500,[v],-23500
'055550,신한지주,-567,-3691,65059,-90900,[v],-2600
'005490,POSCO홀딩스,-121,-3462,284968,-342500,[v],-500
'008770,호텔신라,-705,-3287,46607,-44950,[v],-2500
'068270,셀트리온,-168,-2823,167948,-201000,[v],-5000
'207940,삼성바이오로직스,-26,-2621,1004720,-1532000,[v],-74000
'066570,LG전자,-340,-2525,74178,-108600,[v],-3400
'086790,하나금융지주,-301,-2496,83012,-107500,[v],-2900
'267260,HD현대일렉트릭,-49,-2424,495293,-879000,[v],-36000
'051900,LG생활건강,-78,-2313,295344,-242000,[v],-5500
'450080,에코프로머티,-450,-2288,50863,-72100,[v],-1300
'003230,삼양식품,-14,-2207,1577750,-1169000,[v],-14000
'001040,CJ,-136,-2169,159422,-199000,[v],-7500
'489790,한화비전,-379,-2026,53418,-75500,[v],-5000
'035720,카카오,-317,-1978,62395,-47150,[v],-1650
'047050,포스코인터내셔널,-398,-1914,48106,+75700,[^],+1200
'036460,한국가스공사,-463,-1828,39444,-34950,[v],-450
'047810,한국항공우주,-188,-1801,95571,-173600,[v],-12900
'005070,코스모신소재,-350,-1505,42971,+53400,[^],+1700
'097950,CJ제일제당,-63,-1435,228658,+218000,[^],+3500
'249420,일동제약,-584,-1434,24555,-29050,[v],-1200
'375500,DL이앤씨,-334,-1407,42134,+68600,[^],+2800
'000150,두산,-24,-1379,564778,-1116000,[v],-87000
'271560,오리온,-127,-1361,106934,-126900,[v],-7600
'278470,에이피알,-60,-1335,223693,+327500,[^],+500
'079550,LIG넥스원,-26,-1291,487895,-669000,[v],-66000
'006280,녹십자,-98,-1270,129683,-146000,[v],-5000
'000120,CJ대한통운,-143,-1196,83342,-105000,[v],-3200
'052690,한전기술,-126,-1161,92190,-154900,[v],-2100
'161390,한국타이어앤테크놀로지,-275,-1113,40410,-55100,[v],-2900
'011200,HMM,-490,-1085,22150,-19570,[v],-90
'047040,대우건설,-2652,-990,3733,+17340,[^],+80
'035250,강원랜드,-495,-890,18006,-17900,[v],-360
'011780,금호석유화학,-76,-832,108943,-120300,[v],-6200
'006360,GS건설,-438,-821,18740,-26050,[v],-300
'138930,BNK금융지주,-556,-803,14435,-18260,[v],-420
'042700,한미반도체,-92,-800,87352,-262500,[v],-13000
'006650,대한유화,-63,-765,121205,-127200,[v],-6200
'294870,HDC현대산업개발,-382,-750,19664,-21500,[v],-750
'000810,삼성화재,-17,-746,445506,443000,-,0
'267270,HD건설기계,-85,-743,87745,-126200,[v],-3900
'030200,KT,-136,-728,53720,-60500,[v],-300
'028260,삼성물산,-39,-665,169373,-260500,[v],-8500
'251270,넷마블,-111,-664,59847,-49900,[v],-2300
'078930,GS,-138,-629,45523,-65900,[v],-2000
'000880,한화,-74,-627,84228,-108600,[v],-2900
'105560,KB금융,-56,-624,110630,-146700,[v],-5500
'090430,아모레퍼시픽,-52,-619,119866,-140600,[v],-3800
'192820,코스맥스,-25,-543,218167,-192000,[v],-13000
'009830,한화솔루션,-189,-533,28183,+35800,[^],+150
'002790,아모레퍼시픽홀딩스,-191,-516,27048,-28400,[v],-950
'007310,오뚜기,-13,-489,384118,-355500,[v],-4000
'010120,LS ELECTRIC,-16,-466,285547,-777000,[v],-24000
'032640,LG유플러스,-315,-464,14723,-15390,[v],-710
'010060,OCI홀딩스,-52,-461,87931,+193100,[^],+14300
'323410,카카오뱅크,-180,-450,24969,-24350,[v],-300
'316140,우리금융지주,-160,-396,24747,-32400,[v],-1200
'005420,코스모화학,-241,-388,16120,+15470,[^],+70
'185750,종근당,-46,-370,80432,-90500,[v],-1200
'001120,LX인터내셔널,-117,-348,29739,+47000,[^],+600
'000080,하이트진로,-180,-344,19101,-16530,[v],-200
'009970,영원무역홀딩스,-25,-335,132517,+224500,[^],+2000
'008930,한미사이언스,-81,-332,40882,-37300,[v],-1100
'377300,카카오페이,-52,-308,59192,-50800,[v],-2700
'007660,이수페타시스,-46,-307,66593,-105200,[v],-5300
'103590,일진전기,-86,-304,35349,-71400,[v],-3700
'000370,한화손해보험,-502,-287,5725,-6690,[v],-80
'139130,iM금융지주,-207,-284,13745,-16950,[v],-720
'007690,국도화학,-77,-278,36085,-35750,[v],-1100
'009450,경동나비엔,-35,-274,78000,-60400,[v],-1700
'062040,산일전기,-24,-272,111299,-143500,[v],-5800
'008730,율촌화학,-84,-252,30165,-23850,[v],-100
'005830,DB손해보험,-19,-252,131596,-164300,[v],-8600
'000210,DL,-65,-248,38456,-62300,[v],-300
'336370,솔루스첨단소재,-331,-248,7484,+9320,[^],+60
'499790,GS피앤엘,-50,-246,49103,-43750,[v],-4250
'161890,한국콜마,-32,-243,76855,-77000,[v],-3200
'016880,웅진,-500,-240,4798,+2730,[^],+10
'192080,더블유게임즈,-45,-239,52554,-49800,[v],-700
'483650,달바글로벌,-13,-239,178484,-148300,[v],-6200
'003690,코리안리,-211,-229,10830,+13390,[^],+60
'004370,농심,-5,-220,408258,-367000,[v],-8500
'019170,신풍제약,-166,-205,12326,-10490,[v],-540
