종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'236200,슈프리마,+19,+62,33594,-51100,▼,-400
'042520,한스바이오메드,+26,+62,24277,-52900,▼,-2800
'028300,HLB,+12,+61,48974,+51300,▲,+900
'420770,기가비스,+18,+61,34580,+78700,▲,+300
'011560,세보엠이씨,+46,+60,13000,+18660,▲,+30
'101160,월덱스,+23,+59,25233,+31200,▲,+150
'217820,원익피앤이,+154,+59,3838,+3245,▲,+100
'084110,휴온스글로벌,+11,+59,54330,-67300,▼,-900
'295310,에이치브이엠,+25,+58,23518,92200,-,0
'361390,제노코,+33,+58,17284,+29600,▲,+500
'425040,티이엠씨,+61,+57,9267,-10880,▼,-1010
'322780,코퍼스코리아,+405,+57,1400,-301,▼,-6
'285490,노바텍,+29,+57,19780,+23050,▲,+550
'005670,푸드웰,+64,+54,8491,+5850,▲,+90
'459510,나우로보틱스,+22,+50,22801,-21750,▼,-500
'328130,루닛,+12,+49,42363,-36800,▼,-2100
'031330,에스에이엠티,+126,+46,3684,-5310,▼,-10
'290550,디케이티,+59,+46,7770,+21800,▲,+2310
'348370,엔켐,+5,+46,87166,-48950,▼,-4150
'226400,오스테오닉,+63,+46,7215,-6550,▼,-30
'356680,엑스게이트,+42,+39,9300,+6920,▲,+20
'413390,엠오티,+50,+38,7615,+8170,▲,+230
'265740,엔에프씨,+60,+37,6140,+9000,▲,+890
'085810,알티캐스트,+600,+32,533,+462,▲,+4
'263020,디케이앤디,+100,+31,3059,+3160,▲,+85
'065710,서호전기,+6,+23,41684,+46350,▲,+150
'082270,젬백스,+4,+21,48228,-38100,▼,-100
'445680,큐리옥스바이오시스템즈,+3,+20,74896,-122800,▼,-8900
'018000,유니슨,+164,+20,1199,+1682,▲,+289
'121600,나노신소재,+3,+19,65759,+61800,▲,+1200
