종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10984,+66602,60638,-177000,[v],-2700
'068270,셀트리온,+487,+8532,175232,-201000,[v],-5000
'005935,삼성전자우,+1373,+6940,50548,-121100,[v],-5100
'006800,미래에셋증권,+2021,+4442,21982,-62900,[v],-4200
'352820,하이브,+92,+2536,275201,-303000,[v],-4000
'001270,부국증권,+370,+2240,60557,-75000,[v],-800
'004990,롯데지주,+550,+1874,34066,-28750,[v],-2200
'088350,한화생명,+5102,+1868,3661,-4560,[v],-160
'042660,한화오션,+224,+1749,77917,-119100,[v],-4100
'014680,한솔케미칼,+92,+1550,168330,-266500,[v],-6500
'005490,POSCO홀딩스,+36,+1130,313109,-342500,[v],-500
'034020,두산에너빌리티,+186,+1072,57695,-94300,[v],-3800
'105560,KB금융,+89,+1043,116628,-146700,[v],-5500
'005385,현대차우,+64,+1009,156513,-243500,[v],-13500
'377300,카카오페이,+111,+934,83957,-50800,[v],-2700
'114090,GKL,+514,+896,17440,-11570,[v],-310
'008770,호텔신라,+177,+892,50452,-44950,[v],-2500
'009540,HD한국조선해양,+25,+811,327117,-350000,[v],-17000
'103140,풍산,+58,+745,128797,-89200,[v],-2500
'028260,삼성물산,+42,+719,171444,-260500,[v],-8500
'002380,KCC,+19,+686,362499,-503000,[v],-22000
'329180,HD현대중공업,+17,+667,396742,-481000,[v],-17500
'051910,LG화학,+25,+651,259499,+323000,[^],+10000
'000100,유한양행,+60,+642,107803,-98200,[v],-2200
'000670,영풍,+139,+639,45916,-55900,[v],-3800
'071050,한국금융지주,+42,+615,147689,-210000,[v],-10000
'008930,한미사이언스,+135,+605,44735,-37300,[v],-1100
'326030,SK바이오팜,+64,+602,93448,-97500,[v],-2800
'323410,카카오뱅크,+189,+569,30159,-24350,[v],-300
'001500,현대차증권,+589,+549,9324,-10370,[v],-530
'011200,HMM,+222,+547,24689,-19570,[v],-90
'373220,LG에너지솔루션,+18,+538,307356,+409500,[^],+15000
'005940,NH투자증권,+241,+531,22070,-31150,[v],-3100
'161890,한국콜마,+50,+525,104973,-77000,[v],-3200
'064350,현대로템,+25,+507,203500,-179300,[v],-4900
'139130,iM금융지주,+353,+501,14211,-16950,[v],-720
'017800,현대엘리베이터,+60,+501,82806,-86000,[v],-1100
'259960,크래프톤,+14,+488,356527,-251500,[v],-3000
'145720,덴티움,+69,+483,70478,-52100,[v],-900
'011330,유니켐,+2758,+450,1630,-721,[v],-4
'000320,노루홀딩스,+169,+414,24595,-21250,[v],-650
'086280,현대글로비스,+29,+409,140837,-216000,[v],-15500
'001680,대상,+171,+399,23307,-20100,[v],-900
'064400,LG씨엔에스,+49,+393,80776,-59000,[v],-2100
'454910,두산로보틱스,+62,+386,62483,-81000,[v],-3900
'015760,한국전력,+133,+385,28993,-42050,[v],-1850
'008970,KBI동양철관,+2070,+381,1842,+1721,[^],+13
'082740,한화엔진,+140,+374,26646,-44650,[v],-2000
'096770,SK이노베이션,+32,+368,116164,+113100,[^],+1700
'241560,두산밥캣,+63,+359,56798,-58200,[v],-1400
'047050,포스코인터내셔널,+70,+353,50248,+75700,[^],+1200
'139480,이마트,+31,+303,98719,-97500,[v],-2500
'028050,삼성E&A,+116,+291,24958,+33350,[^],+250
'069960,현대백화점,+37,+287,78205,-79700,[v],-4800
'001120,LX인터내셔널,+92,+285,30898,+47000,[^],+600
'005830,DB손해보험,+20,+276,135577,-164300,[v],-8600
'000210,DL,+51,+275,54320,-62300,[v],-300
'011790,SKC,+27,+273,100747,-96000,[v],-2700
'078930,GS,+51,+269,52931,-65900,[v],-2000
'180640,한진칼,+22,+268,124185,-112100,[v],-5100
'097950,CJ제일제당,+10,+265,253532,+218000,[^],+3500
'097230,HJ중공업,+346,+259,7492,-22550,[v],-2000
'011780,금호석유화학,+21,+257,122132,-120300,[v],-6200
'055550,신한지주,+36,+249,68898,-90900,[v],-2600
'207940,삼성바이오로직스,+2,+242,1014360,-1532000,[v],-74000
'012510,더존비즈온,+30,+241,81196,-119100,[v],-200
'039130,하나투어,+42,+240,56964,-40950,[v],-500
'015360,INVENI,+36,+230,64352,-76600,[v],-2100
'001790,대한제당,+704,+229,3257,-2915,[v],-10
'089860,롯데렌탈,+62,+218,34937,-31100,[v],-1500
'415640,KB발해인프라,+265,+215,8100,-9950,[v],-10
'009240,한샘,+39,+197,49916,-41900,[v],-1000
'003570,SNT다이내믹스,+37,+196,53395,+49800,[^],+100
'003350,한국화장품제조,+32,+190,59111,-43700,[v],-2200
'298050,HS효성첨단소재,+9,+185,207957,-220000,[v],-6000
'078520,에이블씨엔씨,+193,+180,9304,-12540,[v],-800
'001440,대한전선,+113,+178,15745,-27800,[v],-450
'001040,CJ,+11,+177,156380,-199000,[v],-7500
'003465,유화증권우,+635,+177,2785,-3415,[v],-220
'103590,일진전기,+45,+175,38599,-71400,[v],-3700
