종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+341,+18389,538508,-1006000,▼,-7000
'278470,에이피알,+391,+9773,249839,-361500,▼,-7500
'204320,HL만도,+1338,+6956,51972,+54000,▲,+1000
'003230,삼양식품,+47,+6458,1365064,+1147000,▲,+47000
'035720,카카오,+1056,+6299,59621,+50300,▲,+300
'055550,신한지주,+631,+4991,79033,-96100,▼,-400
'009420,한올바이오파마,+904,+4825,53380,+55900,▲,+400
'051910,LG화학,+119,+4435,373884,+308000,▲,+4500
'003720,삼영,+2651,+1964,7408,-7160,▼,-50
'066970,엘앤에프,+123,+1568,127517,+110700,▲,+2400
'003670,포스코퓨처엠,+74,+1551,209896,+198900,▲,+900
'00680K,미래에셋증권2우B,+1305,+1316,10084,+21600,▲,+1400
'011170,롯데케미칼,+177,+1290,72804,+85100,▲,+2700
'307950,현대오토에버,+64,+1269,198898,+429500,▲,+3500
'004170,신세계,+52,+1204,232384,+339500,▲,+4000
'023530,롯데쇼핑,+162,+1185,73327,+113100,▲,+5600
'138930,BNK금융지주,+686,+1048,15285,+18800,▲,+320
'105560,KB금융,+66,+828,125543,-153800,▼,-1900
'000670,영풍,+112,+766,68521,+60300,▲,+4800
'086790,하나금융지주,+78,+728,93855,-112400,▼,-800
'100840,SNT에너지,+183,+712,38962,+53800,▲,+12250
'012510,더존비즈온,+76,+703,92217,+119300,▲,+200
'316140,우리금융지주,+257,+701,27269,+33800,▲,+200
'005830,DB손해보험,+54,+687,126699,+185300,▲,+800
'028670,팬오션,+1650,+650,3942,+5330,▲,+280
'006400,삼성SDI,+22,+648,299944,-399500,▼,-3000
'285130,SK케미칼,+88,+632,72188,+59100,▲,+2000
'011200,HMM,+312,+629,20178,+21250,▲,+400
'006260,LS,+32,+568,178903,+305000,▲,+14500
'499790,GS피앤엘,+117,+564,48260,-48450,▼,-1300
'128940,한미약품,+12,+551,453356,+555000,▲,+36000
'000120,CJ대한통운,+58,+540,93678,+113300,▲,+500
'051600,한전KPS,+101,+538,53121,+67400,▲,+6000
'336260,두산퓨얼셀,+158,+493,31217,-42900,▼,-3000
'007070,GS리테일,+217,+477,21980,+20500,▲,+550
'009155,삼성전기우,+39,+452,116197,-183800,▼,-6600
'017800,현대엘리베이터,+51,+447,87479,+88400,▲,+1000
'001040,CJ,+24,+429,178393,+207000,▲,+10000
'014680,한솔케미칼,+17,+410,247995,+290000,▲,+6500
'002380,KCC,+9,+389,418403,+543000,▲,+9000
'000157,두산2우B,+8,+381,457421,+447500,▲,+10000
'007810,코리아써키트,+112,+376,33513,+64500,▲,+2400
'454910,두산로보틱스,+40,+326,81219,+89800,▲,+600
'078520,에이블씨엔씨,+336,+323,9604,+12920,▲,+100
'006340,대원전선,+714,+268,3760,-6410,▼,-110
'139480,이마트,+32,+254,80310,+100200,▲,+5800
'017670,SK텔레콤,+46,+245,53532,+78300,▲,+100
'042700,한미반도체,+19,+241,124079,+309500,▲,+2500
'194370,제이에스코퍼레이션,+198,+230,11618,+12140,▲,+280
'489790,한화비전,+49,+215,44110,-86700,▼,-500
'069620,대웅제약,+11,+210,182742,+160400,▲,+400
'000500,가온전선,+28,+204,72894,+112700,▲,+1500
'005935,삼성전자우,+26,+203,77455,-139200,▼,-5000
'402340,SK스퀘어,+7,+203,309081,-604000,▼,-7000
'006650,대한유화,+14,+197,141030,+135200,▲,+1200
'103140,풍산,+19,+193,99341,-99300,▼,-600
'069960,현대백화점,+20,+189,96224,+90500,▲,+4500
'251270,넷마블,+33,+177,54213,+51800,▲,+800
'281820,케이씨텍,+43,+175,41026,-49600,▼,-1200
'003350,한국화장품제조,+34,+174,51735,+46100,▲,+2300
'066575,LG전자우,+35,+164,47193,+53700,▲,+700
'005850,에스엘,+39,+157,40225,-63500,▼,-1000
'139130,iM금융지주,+109,+156,14397,+17310,▲,+510
'086280,현대글로비스,+9,+152,163122,-230000,▼,-500
'025540,한국단자,+24,+147,61701,+76000,▲,+1700
'051900,LG생활건강,+5,+137,276947,+253500,▲,+10500
'034310,NICE,+100,+135,13468,+14510,▲,+40
'020000,한섬,+85,+133,15679,+26900,▲,+1600
'003160,디아이,+61,+132,21589,-38300,▼,-150
'021240,코웨이,+14,+121,86306,+74400,▲,+1400
'030190,NICE평가정보,+71,+120,16915,+17000,▲,+820
'012030,DB,+800,+117,1459,+1835,▲,+96
'022100,포스코DX,+43,+112,25920,+32200,▲,+450
'005490,POSCO홀딩스,+3,+107,311029,+343000,▲,+5000
