종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-1590,-34722,218343,78900,-,0
'178320,서진시스템,-2810,-8174,29091,+48000,▲,+2600
'468530,프로티나,-1172,-7305,62329,-80500,▼,-1300
'042520,한스바이오메드,-1070,-2912,27206,-52900,▼,-2800
'032820,우리기술,-5038,-2618,5197,-28400,▼,-550
'417200,LS머트리얼즈,-1919,-2364,12318,+25300,▲,+1550
'356860,티엘비,-341,-2280,66923,-77400,▼,-2400
'123410,코리아에프티,-2293,-1464,6386,-7250,▼,-80
'069540,빛과전자,-13111,-1345,1026,+2190,-,+503
'287840,인투셀,-223,-1284,57562,-47450,▼,-150
'348210,넥스틴,-195,-1235,63319,-79800,▼,-200
'083650,비에이치아이,-156,-802,51309,+109800,▲,+5500
'107640,한중엔시에스,-156,-751,48263,+52000,▲,+300
'380550,뉴로핏,-318,-701,22067,-22600,▼,-350
'222800,심텍,-111,-700,62836,+62500,▲,+2400
'025980,아난티,-818,-690,8437,+7450,▲,+80
'041190,우리기술투자,-742,-673,9076,-6770,▼,-30
'489460,바이오비쥬,-379,-582,15375,+8860,▲,+230
'050890,쏠리드,-653,-566,8663,+13120,▲,+220
'416180,신성에스티,-118,-548,46442,-34500,▼,-400
'032500,케이엠더블유,-295,-530,17972,+32450,▲,+3250
'241710,코스메카코리아,-73,-491,66915,+77500,▲,+3700
'230240,에치에프알,-269,-489,18171,+27000,▲,+1500
'108490,로보티즈,-21,-477,224866,-260500,▼,-6500
'237690,에스티팜,-46,-455,98748,+150100,▲,+600
'060370,LS마린솔루션,-160,-453,28317,+31700,▲,+350
'272110,케이엔제이,-166,-423,25462,-36400,▼,-1650
'456160,지투지바이오,-24,-421,172820,+88700,▲,+1800
'327260,RF머트리얼즈,-228,-414,18193,+73900,▲,+13400
'098460,고영,-243,-403,16577,-29050,▼,-650
'466100,클로봇,-94,-387,41275,+57000,▲,+800
'089030,테크윙,-57,-372,64810,-58000,▼,-500
'078350,한양디지텍,-161,-365,22657,+27400,▲,+400
'136150,원일티엔아이,-138,-364,26408,+17630,▲,+1160
'005290,동진쎄미켐,-85,-355,41983,+49850,▲,+1300
'456010,아이씨티케이,-187,-353,18889,+14370,▲,+300
'204270,제이앤티씨,-139,-350,25166,+18010,▲,+80
'432720,퀄리타스반도체,-204,-343,16842,+14350,▲,+610
'388720,유일로보틱스,-41,-330,79545,-100200,▼,-700
'112290,와이씨켐,-139,-328,23601,-26650,▼,-150
'441270,파인엠텍,-372,-321,8622,+11360,▲,+710
'084370,유진테크,-33,-318,97276,-129200,▼,-2700
'086520,에코프로,-30,-310,102048,-150900,▼,-200
'257720,실리콘투,-65,-295,45320,+38600,▲,+2100
'058970,엠로,-67,-291,43759,-30550,▼,-200
'096350,대창솔루션,-925,-270,2913,+3730,▲,+90
'382900,범한퓨얼셀,-64,-263,41076,-29650,▼,-850
'000250,삼천당제약,-12,-257,222905,+900000,▲,+105000
'140410,메지온,-43,-257,60314,+91600,▲,+100
'122870,와이지엔터테인먼트,-28,-252,91521,+60200,▲,+100
'044490,태웅,-77,-248,32073,+58600,▲,+13300
'108380,대양전기공업,-77,-246,31892,+28450,▲,+1150
'308430,셀비온,-149,-237,15928,+30450,▲,+3600
'086900,메디톡스,-17,-210,121262,+107500,▲,+1800
'458870,씨어스테크놀로지,-25,-206,81243,-184800,▼,-4200
'089010,켐트로닉스,-58,-205,35661,+30300,▲,+700
'330350,위더스제약,-306,-204,6682,+8520,▲,+370
'323280,태성,-85,-204,24142,+69800,▲,+400
'058610,에스피지,-65,-201,31069,-120300,▼,-2900
'200710,에이디테크놀로지,-81,-200,24591,+47250,▲,+650
'078600,대주전자재료,-25,-200,79381,+127500,▲,+7800
'218410,RFHIC,-60,-196,32844,+81600,▲,+2900
'033640,네패스,-108,-192,17767,+21050,▲,+3070
'112040,위메이드,-70,-190,26951,-22000,▼,-100
'023900,풍국주정,-205,-187,9149,9790,-,0
'192410,오늘이엔엠,-1159,-186,1602,+3020,-,+695
'007390,네이처셀,-73,-184,25216,+18060,▲,+340
'023910,대한약품,-64,-183,28868,+29350,▲,+650
'090850,현대이지웰,-350,-182,5202,+6370,▲,+110
'270520,앱튼,-2705,-180,667,+222,▲,+26
'160190,하이젠알앤엠,-31,-178,56758,-43600,▼,-10100
'030530,원익홀딩스,-61,-177,28916,+34350,▲,+1850
'036800,나이스정보통신,-80,-174,21732,+27000,▲,+350
'282880,코윈테크,-100,-170,17008,+15330,▲,+630
'090360,로보스타,-19,-167,87624,-64600,▼,-1100
'361570,알비더블유,-700,-165,2351,+2085,▲,+60
'080220,제주반도체,-76,-160,20965,+44300,▲,+1400
'125490,한라캐스트,-129,-159,12344,+17140,▲,+880
'006730,서부T&D,-164,-151,9209,14840,-,0
'029480,광무,-640,-148,2307,+2300,▲,+35
'036540,SFA반도체,-337,-145,4294,+7100,▲,+30
'117730,티로보틱스,-87,-143,16475,-19940,▼,-10
'115180,큐리언트,-75,-142,18802,-44750,▼,-300
'389650,넥스트바이오메디컬,-23,-138,60643,+79100,▲,+3100
'054210,이랜텍,-146,-138,9438,+10340,▲,+440
'094820,일진파워,-119,-138,11523,+18990,▲,+1490
'031980,피에스케이홀딩스,-27,-134,50179,+111000,▲,+4200
'036710,심텍홀딩스,-313,-130,4163,+2795,▲,+125
'204620,글로벌텍스프리,-229,-129,5630,+4830,▲,+370
'039440,에스티아이,-54,-126,23251,+33700,▲,+550
'482630,삼양엔씨켐,-61,-123,20051,+18440,▲,+490
'084110,휴온스글로벌,-22,-118,54830,-67300,▼,-900
'015750,성우하이텍,-153,-114,7421,+9830,▲,+630
'396300,세아메카닉스,-334,-113,3397,+3820,▲,+110
'212710,아이에스티이,-115,-113,9804,+7970,▲,+30
'376900,로킷헬스케어,-31,-110,35505,+130700,▲,+2000
'376270,HEM파마,-38,-110,29009,-69800,▼,-200
'452430,사피엔반도체,-34,-105,30929,-34900,▼,-1150
'092040,아미코젠,-337,-104,3084,-1392,▼,-6
'064760,티씨케이,-6,-102,167057,+253500,▲,+11000
