종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'051910,LG화학,-218,-6261,287535,+308000,▲,+4500
'278470,에이피알,-279,-6094,218364,-361500,▼,-7500
'006260,LS,-336,-5729,170607,+305000,▲,+14500
'000150,두산,-87,-4922,566575,+1169000,▲,+20000
'006800,미래에셋증권,-2210,-4517,20444,+67900,▲,+1200
'035720,카카오,-643,-4041,62811,+50300,▲,+300
'005940,NH투자증권,-1969,-3892,19767,+35300,▲,+1900
'071050,한국금융지주,-223,-3307,148451,+233500,▲,+4500
'009150,삼성전기,-165,-3285,199257,-462000,▼,-17500
'018260,삼성에스디에스,-167,-2751,164522,+162000,▲,+500
'010060,OCI홀딩스,-246,-2336,94852,+205000,▲,+6800
'006400,삼성SDI,-112,-2293,204219,-399500,▼,-3000
'249420,일동제약,-840,-2265,26968,-31200,▼,-200
'034230,파라다이스,-997,-2237,22427,-18270,▼,-620
'105560,KB금융,-175,-2013,114993,-153800,▼,-1900
'028260,삼성물산,-100,-1914,191034,+299000,▲,+8000
'034730,SK,-88,-1853,211555,+358000,▲,+12000
'402340,SK스퀘어,-75,-1616,215887,-604000,▼,-7000
'001530,DI동일,-714,-1559,21829,-21700,▼,-250
'007660,이수페타시스,-207,-1506,72882,-126900,▼,-2600
'028050,삼성E&A,-512,-1428,27882,+39800,▲,+7200
'103590,일진전기,-402,-1425,35472,+82300,▲,+200
'298040,효성중공업,-10,-1404,1388970,+2719000,▲,+26000
'066970,엘앤에프,-187,-1398,74870,+110700,▲,+2400
'353200,대덕전자,-435,-1171,26933,+82800,▲,+5500
'066570,LG전자,-149,-1165,78125,+117300,▲,+1100
'001040,CJ,-61,-1162,191741,+207000,▲,+10000
'005490,POSCO홀딩스,-42,-1162,275703,+343000,▲,+5000
'008930,한미사이언스,-241,-981,40704,+38400,▲,+800
'032830,삼성생명,-63,-964,153282,-226500,▼,-4000
'097230,HJ중공업,-351,-961,27397,+28450,▲,+650
'192080,더블유게임즈,-180,-948,52550,+50900,▲,+600
'062040,산일전기,-79,-929,118061,+157200,▲,+5500
'005385,현대차우,-50,-827,164912,-265000,▼,-4000
'036460,한국가스공사,-214,-823,38490,+37500,▲,+1250
'000880,한화,-92,-799,87042,-121000,▼,-600
'011070,LG이노텍,-39,-762,193504,+295500,▲,+9500
'133820,화인베스틸,-4026,-755,1876,+1289,▲,+9
'078520,에이블씨엔씨,-660,-738,11180,+12920,▲,+100
'192820,코스맥스,-31,-729,234113,+197800,▲,+18600
'033780,KT&G,-53,-727,137878,-156200,▼,-800
'010120,LS ELECTRIC,-24,-702,289422,+889000,▲,+16000
'009450,경동나비엔,-92,-698,75525,-66500,▼,-300
'329180,HD현대중공업,-14,-674,497007,-561000,▼,-6000
'489790,한화비전,-114,-650,57035,-86700,▼,-500
'100840,SNT에너지,-113,-633,55784,+53800,▲,+12250
'001440,대한전선,-399,-631,15793,+30700,▲,+600
'001720,신영증권,-46,-622,134977,+208000,▲,+1000
'307950,현대오토에버,-38,-614,161439,+429500,▲,+3500
'483650,달바글로벌,-35,-568,161061,+159000,▲,+4100
'009470,삼화전기,-139,-553,39702,-39150,▼,-150
'001270,부국증권,-82,-537,65845,+78600,▲,+1500
'086280,현대글로비스,-29,-506,173546,-230000,▼,-500
'267250,HD현대,-32,-498,154429,+263500,▲,+2500
'034220,LG디스플레이,-349,-471,13472,+12030,▲,+310
'336260,두산퓨얼셀,-159,-469,29507,-42900,▼,-3000
'373220,LG에너지솔루션,-14,-468,345931,+373000,▲,+2000
'029780,삼성카드,-91,-467,51212,+60200,▲,+400
'003540,대신증권,-172,-456,26475,+40450,▲,+800
'454910,두산로보틱스,-65,-439,67219,+89800,▲,+600
'069620,대웅제약,-30,-410,136848,+160400,▲,+400
'011790,SKC,-39,-391,101314,+99300,▲,+200
'012330,현대모비스,-13,-388,308671,-403500,▼,-9500
'003670,포스코퓨처엠,-28,-387,138205,+198900,▲,+900
'005830,DB손해보험,-27,-382,139499,+185300,▲,+800
'204320,HL만도,-100,-348,34713,+54000,▲,+1000
'014680,한솔케미칼,-15,-346,225372,+290000,▲,+6500
'003230,삼양식품,-2,-344,1458453,+1147000,▲,+47000
'004990,롯데지주,-101,-298,29455,+32100,▲,+1400
'012630,HDC,-162,-296,18307,+28350,▲,+3300
'000100,유한양행,-23,-268,118794,+99700,▲,+1000
'017800,현대엘리베이터,-31,-251,81152,+88400,▲,+1000
'003550,LG,-34,-249,74264,+94500,▲,+4000
'000140,하이트진로홀딩스,-247,-246,9952,+9290,▲,+220
'005380,현대차,-11,-229,216278,522000,-,0
'024720,콜마홀딩스,-175,-222,12722,+9430,▲,+400
