종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,+1163,+7426,63839,-41100,▼,-4900
'476830,알지노믹스,+354,+5916,167286,+215000,▲,+1000
'023160,태광,+1666,+4744,28480,+35200,▲,+6300
'089030,테크윙,+576,+3888,67472,-58000,▼,-500
'178320,서진시스템,+625,+2809,44957,+48000,▲,+2600
'033500,동성화인텍,+932,+2374,25467,+26650,▲,+400
'039200,오스코텍,+460,+2328,50617,-56400,▼,-1100
'388210,씨엠티엑스,+140,+1910,136729,+150100,▲,+100
'014620,성광벤드,+487,+1693,34803,+37500,▲,+5750
'196170,알테오젠,+46,+1654,363428,-354000,▼,-6000
'041510,에스엠,+154,+1554,100827,+98000,▲,+900
'083650,비에이치아이,+110,+1063,96880,+109800,▲,+5500
'214450,파마리서치,+29,+913,314353,+327500,▲,+7000
'044490,태웅,+209,+824,39430,+58600,▲,+13300
'098120,마이크로컨텍솔,+276,+761,27567,-27450,▼,-600
'348210,넥스틴,+92,+716,77740,-79800,▼,-200
'295310,에이치브이엠,+90,+706,78755,92200,-,0
'119850,지엔씨에너지,+179,+622,34741,+35400,▲,+1750
'051360,토비스,+443,+610,13782,+16770,▲,+820
'123410,코리아에프티,+829,+589,7099,-7250,▼,-80
'293490,카카오게임즈,+451,+585,12985,+13860,▲,+110
'037460,삼지전자,+296,+579,19598,+23150,▲,+200
'074600,원익QnC,+165,+568,34472,+34300,▲,+550
'122870,와이지엔터테인먼트,+85,+552,64840,+60200,▲,+100
'222800,심텍,+105,+546,51807,+62500,▲,+2400
'079370,제우스,+335,+542,16181,-17500,▼,-360
'067160,SOOP,+82,+532,64716,+63100,▲,+500
'234340,헥토파이낸셜,+150,+526,35089,+40000,▲,+1450
'080580,오킨스전자,+302,+469,15532,-20350,▼,-500
'095610,테스,+65,+456,70359,-65500,▼,-600
'098070,한텍,+126,+444,35172,+47550,▲,+2950
'221800,유투바이오,+172,+409,23802,-19000,▼,-1750
'211050,인카금융서비스,+293,+401,13700,+12660,▲,+40
'102710,이엔에프테크놀로지,+74,+393,53096,-55400,▼,-1200
'356860,티엘비,+68,+382,55843,-77400,▼,-2400
'194480,데브시스터즈,+93,+372,40231,-40250,▼,-250
'019210,와이지-원,+411,+366,8896,-12550,▼,-260
'101160,월덱스,+122,+343,28126,+31200,▲,+150
'476060,온코닉테라퓨틱스,+166,+312,18815,-23900,▼,-1200
'100790,미래에셋벤처투자,+150,+306,20424,-22300,▼,-550
'138080,오이솔루션,+156,+305,19480,+33900,▲,+2300
'474610,RF시스템즈,+374,+279,7459,-9450,▼,-550
'123330,제닉,+122,+277,22590,+24950,▲,+1400
'078340,컴투스,+72,+251,34583,+32600,▲,+700
'425420,티에프이,+56,+228,40546,+65900,▲,+5200
'0001A0,덕양에너젠,+115,+215,18636,-18170,▼,-30
'005710,대원산업,+158,+193,12208,+13170,▲,+180
'226400,오스테오닉,+300,+183,6093,-6550,▼,-30
'251970,펌텍코리아,+39,+179,46438,+47350,▲,+1750
'011560,세보엠이씨,+104,+175,16914,+18660,▲,+30
'043370,피에이치에이,+152,+174,11442,+12640,▲,+60
'084370,유진테크,+12,+157,132738,-129200,▼,-2700
'353810,이지바이오,+231,+156,6772,+7220,▲,+360
'290550,디케이티,+105,+152,14373,+21800,▲,+2310
'003380,하림지주,+99,+149,15149,+17700,▲,+2600
'493330,지에프아이,+107,+146,13700,-14110,▼,-290
'166090,하나머티리얼즈,+23,+138,59641,+62000,▲,+2900
'082920,비츠로셀,+69,+137,19788,-29100,▼,-1850
'457370,한켐,+152,+133,8730,-8870,▼,-90
'031330,에스에이엠티,+284,+129,4542,-5310,▼,-10
'006730,서부T&D,+90,+127,14134,14840,-,0
'389020,자람테크놀로지,+28,+124,43459,-52900,▼,-1200
'357580,아모센스,+78,+113,14593,-21400,▼,-400
'054950,제이브이엠,+46,+111,24120,+25450,▲,+600
'064850,에프앤가이드,+60,+106,17833,-19630,▼,-280
'236200,슈프리마,+24,+105,44156,-51100,▼,-400
'204270,제이앤티씨,+57,+101,17844,+18010,▲,+80
'437730,삼현,+18,+92,52203,-55400,▼,-600
'458610,한국제12호스팩,+410,+86,2095,+2095,▲,+5
'419530,SAMG엔터,+27,+86,32238,+35900,▲,+1450
'473980,노머스,+52,+85,16324,+19100,▲,+1240
'241770,메카로,+30,+82,27182,-34750,▼,-1950
'267980,매일유업,+22,+79,36553,+37150,▲,+450
'195940,HK이노엔,+16,+79,48244,+52600,▲,+1200
'053080,케이엔솔,+60,+76,12621,+11880,▲,+100
'230240,에치에프알,+50,+75,15094,+27000,▲,+1500
'448710,코츠테크놀로지,+27,+72,26944,-19170,▼,-380
'042520,한스바이오메드,+16,+71,43829,-52900,▼,-2800
'241710,코스메카코리아,+9,+66,73023,+77500,▲,+3700
'099190,아이센스,+32,+66,20743,+20550,▲,+250
'371950,풍원정밀,+47,+64,13703,-13210,▼,-40
'023760,한국캐피탈,+637,+64,1004,+1007,▲,+36
'478390,KB제29호스팩,+297,+62,2070,-2070,▼,-5
'216050,인크로스,+85,+60,7006,+7060,▲,+50
'095700,제넥신,+118,+58,4876,+4660,▲,+85
'072950,빛샘전자,+90,+57,6368,+7390,▲,+270
'307750,국전약품,+137,+53,3860,-4910,▼,-110
'002290,삼일기업공사,+142,+52,3665,+3880,▲,+50
'331920,셀레믹스,+97,+50,5205,-6840,▼,-90
'018290,브이티,+33,+48,14478,+15930,▲,+1280
'056190,에스에프에이,+16,+48,29482,+29650,▲,+950
'0115H0,삼성스팩13호,+227,+46,2039,+2055,▲,+15
'066620,국보디자인,+20,+46,22777,+23800,▲,+500
'450950,아스테라시스,+41,+46,11146,+11780,▲,+50
'093190,빅솔론,+59,+45,7607,+7910,▲,+20
'137400,피엔티,+9,+44,47838,+47750,▲,+1000
'009300,삼아제약,+29,+44,15331,-16060,▼,-30
