종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,-360,-11252,312802,+335000,[^],+17000
'015760,한국전력,-1705,-6829,40046,+44500,[^],+4600
'316140,우리금융지주,-1961,-6269,31972,+33550,[^],+1700
'012330,현대모비스,-150,-5781,386364,+408500,[^],+18500
'010060,OCI홀딩스,-246,-4943,201143,-198300,[v],-1500
'062040,산일전기,-350,-4677,133625,+149400,[^],+15400
'014680,한솔케미칼,-179,-4642,259425,+273500,[^],+13000
'003230,삼양식품,-38,-4457,1175894,+1177000,[^],+13000
'047050,포스코인터내셔널,-550,-4250,77241,-74300,[v],-2400
'402340,SK스퀘어,-84,-4156,493306,+585000,[^],+86000
'352820,하이브,-149,-3823,256086,+262000,[^],+6000
'017960,한국카본,-815,-3484,42760,+44400,[^],+1700
'024110,기업은행,-1531,-3270,21356,+22150,[^],+800
'251270,넷마블,-660,-3239,49068,+50500,[^],+1800
'112610,씨에스윈드,-487,-3205,65783,+65800,[^],+300
'028050,삼성E&A,-618,-2875,46548,+51200,[^],+3400
'086790,하나금융지주,-243,-2737,112755,+117500,[^],+6300
'007810,코리아써키트,-372,-2579,69340,+79700,[^],+9500
'035420,NAVER,-126,-2487,197832,+202500,[^],+6600
'004170,신세계,-74,-2271,307174,+329000,[^],+18000
'006280,녹십자,-160,-2224,138656,+142600,[^],+4200
'018880,한온시스템,-6026,-2223,3689,+3950,[^],+230
'010120,LS ELECTRIC,-28,-2195,783232,788000,-,0
'042700,한미반도체,-86,-2159,250816,+282000,[^],+28500
'139130,iM금융지주,-1262,-2101,16640,+17110,[^],+530
'001120,LX인터내셔널,-405,-2020,49874,-46500,[v],-4100
'005380,현대차,-42,-2005,473368,+513000,[^],+40000
'086280,현대글로비스,-88,-1814,207234,+224000,[^],+16000
'006800,미래에셋증권,-286,-1773,61920,+68300,[^],+6800
'138930,BNK금융지주,-1011,-1760,17409,+17700,[^],+370
'267250,HD현대,-63,-1515,238754,+251500,[^],+15000
'034230,파라다이스,-987,-1444,14633,+14920,[^],+320
'322000,HD현대에너지솔루션,-83,-1436,172551,+171400,[^],+2600
'034020,두산에너빌리티,-151,-1429,94909,+101700,[^],+6800
'307950,현대오토에버,-38,-1399,368580,+420000,[^],+50000
'336260,두산퓨얼셀,-394,-1361,34568,+36700,[^],+2200
'039490,키움증권,-29,-1199,411036,+460000,[^],+50500
'204320,HL만도,-247,-1180,47845,+51400,[^],+3600
'000270,기아,-77,-1155,150297,+161400,[^],+10600
'071050,한국금융지주,-48,-1019,211958,+243500,[^],+30500
'068270,셀트리온,-51,-992,194070,+202500,[^],+8800
'051600,한전KPS,-179,-992,55259,+58300,[^],+2500
'259960,크래프톤,-42,-989,234004,+235500,[^],+2500
'456040,OCI,-100,-916,91377,+92700,[^],+300
'489790,한화비전,-126,-895,70772,+76400,[^],+5000
'018260,삼성에스디에스,-59,-891,151165,+154500,[^],+3200
'005810,풍산홀딩스,-158,-851,53801,-52900,[v],-1900
'069960,현대백화점,-109,-809,74381,+79100,[^],+4400
'007340,DN오토모티브,-225,-779,34639,+36300,[^],+1850
'462870,시프트업,-227,-723,31938,+33400,[^],+1400
'033780,KT&G,-46,-717,155686,+159000,[^],+4300
'001820,삼화콘덴서,-130,-711,54588,+60900,[^],+5100
'007310,오뚜기,-20,-701,354326,+360000,[^],+5000
'195870,해성디에스,-135,-700,51757,+56000,[^],+4000
'032350,롯데관광개발,-437,-695,15912,+17010,[^],+920
'298040,효성중공업,-3,-680,2586163,+2943000,[^],+333000
'005387,현대차2우B,-28,-663,232837,+246500,[^],+11000
'377300,카카오페이,-127,-627,49543,+52900,[^],+3850
'017800,현대엘리베이터,-71,-622,87736,+89900,[^],+2500
'066570,LG전자,-57,-596,104385,+117500,[^],+10400
'093050,LF,-244,-584,23973,+24800,[^],+300
'005850,에스엘,-107,-576,53740,+59500,[^],+5300
'010130,고려아연,-4,-549,1470842,+1593000,[^],+120000
'000240,한국앤컴퍼니,-230,-523,22686,+24200,[^],+1400
'090460,비에이치,-247,-519,21026,+22650,[^],+1900
'175330,JB금융지주,-175,-515,29371,+30800,[^],+1800
'002380,KCC,-10,-454,460130,+516000,[^],+55000
'003690,코리안리,-363,-438,12067,-11960,[v],-190
'139480,이마트,-46,-423,91660,+94200,[^],+2000
'090430,아모레퍼시픽,-32,-416,130624,+130900,[^],+3200
