종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+973,+20837,214240,+416000,[^],+10500
'009150,삼성전기,+543,+8438,155445,-429000,[v],-5000
'326030,SK바이오팜,+725,+8144,112291,-97500,[v],-2800
'439260,대한조선,+819,+6980,85244,-82100,[v],-3600
'010120,LS ELECTRIC,+186,+5982,322119,-777000,[v],-24000
'373220,LG에너지솔루션,+150,+5882,391869,+409500,[^],+15000
'005935,삼성전자우,+937,+5411,57730,-121100,[v],-5100
'000150,두산,+86,+5329,616390,-1116000,[v],-87000
'003670,포스코퓨처엠,+320,+4719,147580,+218000,[^],+9000
'071050,한국금융지주,+336,+4708,140198,-210000,[v],-10000
'278470,에이피알,+244,+4532,185781,+327500,[^],+500
'483650,달바글로벌,+199,+4129,207460,-148300,[v],-6200
'066970,엘앤에프,+548,+3909,71327,+156800,[^],+1500
'002380,KCC,+85,+3375,396600,-503000,[v],-22000
'192820,코스맥스,+122,+3097,253836,-192000,[v],-13000
'042660,한화오션,+256,+2967,115805,-119100,[v],-4100
'352820,하이브,+111,+2891,260705,-303000,[v],-4000
'064350,현대로템,+129,+2581,200234,-179300,[v],-4900
'035720,카카오,+468,+2577,55118,-47150,[v],-1650
'316140,우리금융지주,+954,+2376,24893,-32400,[v],-1200
'030200,KT,+408,+2250,55133,-60500,[v],-300
'499790,GS피앤엘,+545,+2183,40064,-43750,[v],-4250
'259960,크래프톤,+61,+1931,318495,-251500,[v],-3000
'100090,SK오션플랜트,+837,+1846,22058,+27800,[^],+950
'229640,LS에코에너지,+414,+1691,40830,-42300,[v],-2000
'006260,LS,+101,+1691,167854,-263000,[v],-5000
'007340,DN오토모티브,+558,+1482,26554,-37850,[v],-2900
'000720,현대건설,+214,+1462,68281,-147600,[v],-2200
'068270,셀트리온,+74,+1327,178307,-201000,[v],-5000
'161890,한국콜마,+137,+1321,96339,-77000,[v],-3200
'450080,에코프로머티,+245,+1321,53866,-72100,[v],-1300
'005940,NH투자증권,+656,+1292,19685,-31150,[v],-3100
'161390,한국타이어앤테크놀로지,+292,+1285,43992,-55100,[v],-2900
'138930,BNK금융지주,+866,+1242,14347,-18260,[v],-420
'009540,HD한국조선해양,+34,+1222,360135,-350000,[v],-17000
'051910,LG화학,+39,+1175,298399,+323000,[^],+10000
'377300,카카오페이,+161,+1013,62899,-50800,[v],-2700
'077970,STX엔진,+355,+908,25567,-31900,[v],-1600
'462870,시프트업,+189,+815,43097,-31750,[v],-550
'071970,HD현대마린엔진,+109,+773,71203,-71600,[v],-5100
'010060,OCI홀딩스,+76,+742,97323,+193100,[^],+14300
'086280,현대글로비스,+49,+724,148501,-216000,[v],-15500
'353200,대덕전자,+311,+717,23054,-82700,[v],-2700
'013890,지누스,+352,+709,20110,-10430,[v],-390
'008730,율촌화학,+196,+689,35105,-23850,[v],-100
'005690,파미셀,+489,+656,13414,-15710,[v],-1210
'033780,KT&G,+47,+644,136727,-157200,[v],-800
'021240,코웨이,+58,+628,107951,-72000,[v],-1500
'003690,코리안리,+559,+593,10618,+13390,[^],+60
'024110,기업은행,+304,+585,19221,-22100,[v],-1450
'457190,이수스페셜티케미컬,+121,+570,46885,-92200,[v],-2200
'475150,SK이터닉스,+212,+527,24907,+58300,[^],+5900
'071320,지역난방공사,+60,+513,85357,-75300,[v],-4100
'365550,ESR켄달스퀘어리츠,+1094,+487,4451,+4355,[^],+20
'092790,넥스틸,+310,+455,14647,+11470,[^],+100
'001440,대한전선,+275,+450,16322,-27800,[v],-450
'055550,신한지주,+65,+444,68701,-90900,[v],-2600
'001720,신영증권,+34,+431,127311,-192900,[v],-13100
'004000,롯데정밀화학,+82,+347,42032,-49950,[v],-1850
'284740,쿠쿠홈시스,+110,+322,29255,-23700,[v],-650
'039490,키움증권,+15,+315,209456,-411500,[v],-23500
'004800,효성,+37,+311,84419,-133100,[v],-6500
'241560,두산밥캣,+54,+300,56005,-58200,[v],-1400
'451060,1Q 200액티브,+206,+289,14012,-25430,[v],-770
'281820,케이씨텍,+92,+281,30368,-48100,[v],-700
'012630,HDC,+115,+269,23280,+28900,[^],+350
'005300,롯데칠성,+18,+256,138449,-113700,[v],-4200
'114090,GKL,+157,+246,15643,-11570,[v],-310
'032350,롯데관광개발,+129,+241,18675,-18340,[v],-1510
'069260,TKG휴켐스,+131,+239,18273,-17880,[v],-320
'005070,코스모신소재,+55,+234,42619,+53400,[^],+1700
'096770,SK이노베이션,+20,+218,108793,+113100,[^],+1700
'000660,SK하이닉스,+7,+212,324849,-877000,[v],-45000
