종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+4788,+46205,96494,-150900,▼,-200
'323280,태성,+4503,+17728,39368,+69800,▲,+400
'214150,클래시스,+2361,+12977,54968,+53700,▲,+1200
'067310,하나마이크론,+4431,+10996,24814,+34750,▲,+1250
'059090,미코,+6742,+10402,15429,+15080,▲,+510
'082270,젬백스,+2401,+9511,39620,-38100,▼,-100
'356860,티엘비,+1324,+9408,71043,-77400,▼,-2400
'141080,리가켐바이오,+597,+8655,145059,+213000,▲,+13100
'083450,GST,+2611,+7699,29493,30000,-,0
'101160,월덱스,+2631,+7124,27078,+31200,▲,+150
'196170,알테오젠,+137,+6916,505489,-354000,▼,-6000
'108490,로보티즈,+243,+5638,232001,-260500,▼,-6500
'253590,네오셈,+4119,+5028,12208,+19100,▲,+350
'039440,에스티아이,+2085,+4941,23693,+33700,▲,+550
'298380,에이비엘바이오,+444,+4374,98522,+190200,▲,+200
'064260,다날,+6521,+4191,6427,+7310,▲,+200
'237690,에스티팜,+426,+4132,97022,+150100,▲,+600
'039200,오스코텍,+825,+3684,44637,-56400,▼,-1100
'222800,심텍,+741,+3615,48773,+62500,▲,+2400
'456160,지투지바이오,+370,+3550,95891,+88700,▲,+1800
'039030,이오테크닉스,+123,+3492,284478,+425000,▲,+12500
'473980,노머스,+1505,+3308,21973,+19100,▲,+1240
'092870,엑시콘,+1951,+3151,16151,-31250,▼,-500
'419530,SAMG엔터,+679,+2973,43793,+35900,▲,+1450
'114190,강원에너지,+1556,+2968,19081,+13420,▲,+520
'475960,토모큐브,+674,+2570,38138,+57900,▲,+3100
'036930,주성엔지니어링,+794,+2476,31176,+72800,▲,+11800
'272290,이녹스첨단소재,+969,+2389,24661,+33250,▲,+1900
'036200,유니셈,+2182,+2359,10813,+10180,▲,+130
'138610,나이벡,+648,+2333,36000,+30400,▲,+800
'032940,원익,+2604,+2182,8382,+10720,▲,+430
'046120,오르비텍,+4500,+2026,4503,+13700,▲,+2720
'468530,프로티나,+321,+2023,63020,-80500,▼,-1300
'089030,테크윙,+337,+2020,59975,-58000,▼,-500
'036540,SFA반도체,+4448,+2009,4516,+7100,▲,+30
'105740,디케이락,+1844,+2002,10854,+10100,▲,+450
'006910,보성파워텍,+3644,+1930,5297,+12850,▲,+730
'462350,이노스페이스,+1100,+1860,16902,-16520,▼,-650
'104830,원익머트리얼즈,+541,+1846,34132,-42500,▼,-700
'083650,비에이치아이,+447,+1845,41290,+109800,▲,+5500
'049630,재영솔루텍,+12900,+1822,1412,+3080,▲,+15
'080220,제주반도체,+798,+1640,20558,+44300,▲,+1400
'095340,ISC,+204,+1639,80169,+245000,▲,+500
'025980,아난티,+2295,+1564,6816,+7450,▲,+80
'213420,덕산네오룩스,+400,+1524,38094,+47700,▲,+3200
'170920,엘티씨,+797,+1509,18928,-34000,▼,-100
'263750,펄어비스,+411,+1488,36206,-41100,▼,-4900
'041510,에스엠,+151,+1475,97574,+98000,▲,+900
'357780,솔브레인,+52,+1451,279364,+430000,▲,+8000
'200670,휴메딕스,+273,+1309,48010,+35700,▲,+550
'252990,샘씨엔에스,+1773,+1252,7057,+10470,▲,+30
'328130,루닛,+257,+1245,48512,-36800,▼,-2100
'078150,HB테크놀러지,+5186,+1187,2289,-2195,▼,-5
'036830,솔브레인홀딩스,+268,+1164,43457,+52300,▲,+600
'117730,티로보틱스,+685,+1157,16897,-19940,▼,-10
'241710,코스메카코리아,+157,+1129,71964,+77500,▲,+3700
'347700,스피어,+1499,+1111,7409,-45250,▼,-600
'101490,에스앤에스텍,+196,+1099,56031,-85700,▼,-200
'014620,성광벤드,+374,+1063,28454,+37500,▲,+5750
'053610,프로텍,+307,+1028,33462,-57700,▼,-1400
'199430,케이엔알시스템,+360,+1017,28250,+24100,▲,+350
'174900,앱클론,+385,+996,25850,-78300,▼,-1500
'091580,상신이디피,+730,+978,13406,+18500,▲,+990
'033640,네패스,+552,+963,17443,+21050,▲,+3070
'102120,어보브반도체,+769,+949,12345,+11840,▲,+130
'376300,디어유,+278,+943,33989,+35950,▲,+200
'068760,셀트리온제약,+151,+930,61790,+60800,▲,+600
'475830,오름테라퓨틱,+186,+914,49259,+125300,▲,+400
'109740,디에스케이,+1064,+884,8311,+5810,▲,+130
'131970,두산테스나,+190,+872,45836,+99900,▲,+8000
'140860,파크시스템스,+38,+865,228011,-272500,▼,-5000
'452430,사피엔반도체,+279,+843,30171,-34900,▼,-1150
'340930,유일에너테크,+2704,+834,3085,-1018,▼,-1
'084110,휴온스글로벌,+154,+833,53984,-67300,▼,-900
'042000,카페24,+252,+818,32502,+29600,▲,+400
'310210,보로노이,+45,+817,182384,+324500,▲,+4500
'318060,그래피,+614,+816,13281,+50900,▲,+4700
'145020,휴젤,+37,+812,217727,+263500,▲,+1500
'489460,바이오비쥬,+662,+806,12181,+8860,▲,+230
'300080,플리토,+486,+805,16553,-12270,▼,-260
'232140,와이씨,+585,+799,13664,+21150,▲,+450
'294140,레몬,+967,+786,8124,-3370,▼,-100
'356890,싸이버원,+1822,+762,4185,+3195,▲,+50
'171090,선익시스템,+139,+726,52401,-102400,▼,-1100
'376900,로킷헬스케어,+216,+704,32602,+130700,▲,+2000
'036710,심텍홀딩스,+2048,+702,3430,+2795,▲,+125
'332570,PS일렉트로닉스,+1466,+679,4632,+5370,▲,+260
'053800,안랩,+110,+665,60559,+61800,▲,+500
'030520,한글과컴퓨터,+266,+655,24629,+20700,▲,+200
'476060,온코닉테라퓨틱스,+481,+650,13506,-23900,▼,-1200
'083310,엘오티베큠,+469,+633,13507,+13980,▲,+430
'200470,에이팩트,+1311,+629,4798,+8650,▲,+710
'074600,원익QnC,+249,+596,23937,+34300,▲,+550
'187790,나노,+1959,+587,2998,-4090,▼,-100
'080580,오킨스전자,+614,+583,9493,-20350,▼,-500
'031330,에스에이엠티,+1467,+579,3948,-5310,▼,-10
'011560,세보엠이씨,+421,+571,13546,+18660,▲,+30
'460940,피앤에스로보틱스,+578,+561,9708,+8380,▲,+30
'187660,현대ADM,+2018,+553,2740,+14790,▲,+400
'214430,아이쓰리시스템,+79,+538,67878,+96600,▲,+200
