종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064260,다날,-5551,-3161,5694,-6180,[v],-250
'025980,아난티,-2256,-2354,10434,-6690,[v],-330
'140410,메지온,-578,-2218,38380,-88900,[v],-9100
'257720,실리콘투,-304,-1703,56041,-37800,[v],-1000
'328130,루닛,-304,-1556,51172,-34100,[v],-500
'277810,레인보우로보틱스,-45,-1283,285682,-544000,[v],-23000
'950160,코오롱티슈진,-302,-1241,41038,-117300,[v],-9700
'304100,솔트룩스,-255,-1225,48093,-22050,[v],-950
'211050,인카금융서비스,-770,-1121,14554,-11940,[v],-310
'112040,위메이드,-273,-976,35786,-21000,[v],-750
'457550,우진엔텍,-264,-973,36832,-24650,[v],-950
'108490,로보티즈,-138,-945,68350,-242500,[v],-12500
'123420,위메이드플레이,-924,-937,10138,-6900,[v],-20
'234340,헥토파이낸셜,-335,-832,24827,-24650,[v],-1900
'287840,인투셀,-195,-774,39622,-41400,[v],-3450
'413640,비아이매트릭스,-399,-761,19103,-8090,[v],-110
'028300,HLB,-154,-739,48058,+53500,[^],+200
'402030,코난테크놀로지,-169,-709,41900,-18350,[v],-650
'053300,한국정보인증,-778,-651,8357,-5710,[v],-160
'039440,에스티아이,-301,-605,20119,-29600,[v],-1150
'018290,브이티,-155,-534,34375,-15210,[v],-520
'058470,리노공업,-100,-508,50715,-99700,[v],-5200
'358570,지아이이노베이션,-234,-505,21588,-13890,[v],-790
'158430,아톤,-508,-489,9618,-6180,[v],-220
'464080,에스오에스랩,-371,-488,13140,-14960,[v],-640
'067160,SOOP,-54,-481,89886,-59200,[v],-2000
'124500,아이티센글로벌,-180,-460,25537,-46500,[v],-400
'347850,디앤디파마텍,-38,-459,122223,-71300,[v],-6300
'112290,와이씨켐,-175,-452,25875,-23450,[v],-1000
'119850,지엔씨에너지,-120,-387,32169,-31900,[v],-1300
'189300,인텔리안테크,-76,-385,50346,-119600,[v],-9500
'098460,고영,-235,-377,16058,-26050,[v],-1250
'417860,오브젠,-158,-371,23449,-8550,[v],-300
'060250,NHN KCP,-311,-365,11753,-16310,[v],-740
'085660,차바이오텍,-321,-363,11294,-18530,[v],-1150
