종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-151,-5659,375055,+373000,▲,+2000
'047040,대우건설,-2341,-3847,16434,+19110,▲,+2940
'015760,한국전력,-761,-3675,48292,+49050,▲,+750
'352820,하이브,-95,-3469,365286,-347000,▼,-7500
'329180,HD현대중공업,-60,-3422,568849,-561000,▼,-6000
'000720,현대건설,-182,-3092,169514,-167200,▼,-2300
'011070,LG이노텍,-79,-2264,286309,+295500,▲,+9500
'251270,넷마블,-352,-1815,51518,+51800,▲,+800
'006120,SK디스커버리,-249,-1486,59617,+62300,▲,+2000
'035420,NAVER,-61,-1348,221193,+221000,▲,+500
'055550,신한지주,-136,-1265,93058,-96100,▼,-400
'009150,삼성전기,-25,-1096,436481,-462000,▼,-17500
'042660,한화오션,-83,-1088,131014,-129500,▼,-500
'001740,SK네트웍스,-1930,-1042,5400,-5340,▼,-150
'003670,포스코퓨처엠,-45,-902,200419,+198900,▲,+900
'00680K,미래에셋증권2우B,-421,-853,20253,+21600,▲,+1400
'241560,두산밥캣,-121,-751,61987,+63300,▲,+1500
'009830,한화솔루션,-150,-741,49425,+52200,▲,+2450
'475150,SK이터닉스,-147,-719,48866,+58600,▲,+4900
'004690,삼천리,-47,-690,147121,+153000,▲,+7000
'035720,카카오,-133,-664,49981,+50300,▲,+300
'105560,KB금융,-40,-623,154545,-153800,▼,-1900
'322000,HD현대에너지솔루션,-40,-558,139701,-131000,▼,-5300
'145720,덴티움,-101,-531,52496,+52700,▲,+800
'007340,DN오토모티브,-133,-528,39627,+39650,▲,+50
'267260,HD현대일렉트릭,-5,-489,952004,-957000,▼,-1000
'005680,삼영전자,-317,-477,15053,+15770,▲,+370
'000210,DL,-90,-465,51779,+65300,▲,+14000
'003540,대신증권,-111,-443,39718,+40450,▲,+800
'307950,현대오토에버,-10,-435,417307,+429500,▲,+3500
'139480,이마트,-41,-384,94352,+100200,▲,+5800
'066970,엘앤에프,-31,-330,106837,+110700,▲,+2400
'100090,SK오션플랜트,-143,-311,21808,+25550,-,+5870
'001720,신영증권,-14,-294,206518,+208000,▲,+1000
'000270,기아,-17,-290,171689,-170200,▼,-300
'003280,흥아해운,-944,-282,2983,-3030,▼,-20
'011930,신성이엔지,-912,-279,3064,-3010,▼,-70
'011790,SKC,-26,-262,100021,+99300,▲,+200
'018670,SK가스,-11,-257,243177,+266500,▲,+17500
'483650,달바글로벌,-14,-217,155452,+159000,▲,+4100
'278470,에이피알,-6,-215,366403,-361500,▼,-7500
'011780,금호석유화학,-16,-212,128860,-131700,▼,-2500
'019180,티에이치엔,-234,-212,9081,-8830,▼,-310
'014830,유니드,-24,-204,83235,+85400,▲,+1800
'415640,KB발해인프라,-204,-203,9943,+9960,▲,+20
'005070,코스모신소재,-38,-188,49093,+49750,▲,+900
'018260,삼성에스디에스,-11,-172,162607,+162000,▲,+500
'338100,NH프라임리츠,-331,-153,4624,+4630,▲,+10
'068270,셀트리온,-7,-137,204915,-201000,▼,-1000
'010950,S-Oil,-12,-136,111114,+111800,▲,+600
'217590,티엠씨,-70,-131,18602,+23900,▲,+4320
'348950,제이알글로벌리츠,-863,-130,1504,+1565,▲,+60
'002360,SH에너지화학,-2851,-127,446,-405,▼,-39
'204320,HL만도,-24,-126,53183,+54000,▲,+1000
'001530,DI동일,-53,-119,22431,-21700,▼,-250
'005387,현대차2우B,-4,-118,270248,-264500,▼,-6000
'094280,효성ITX,-85,-106,12453,+12500,▲,+40
'097230,HJ중공업,-37,-101,27421,+28450,▲,+650
'062040,산일전기,-6,-99,169691,+157200,▲,+5500
'192820,코스맥스,-6,-99,178333,+197800,▲,+18600
'011330,유니켐,-1182,-93,782,+782,▲,+1
'007210,벽산,-459,-86,1862,+1980,▲,+130
'036460,한국가스공사,-23,-85,37446,+37500,▲,+1250
'007810,코리아써키트,-12,-83,67616,+64500,▲,+2400
'004150,한솔홀딩스,-251,-83,3290,+3575,▲,+270
