종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'036570,엔씨소프트,+267,+6370,238659,-222000,[v],-8000
'034230,파라다이스,+1907,+4336,22737,-16650,[v],-1180
'069960,현대백화점,+370,+3103,83951,-79700,[v],-4800
'251270,넷마블,+378,+2554,67527,-49900,[v],-2300
'000990,DB하이텍,+367,+2083,56688,-81800,[v],-2000
'047810,한국항공우주,+175,+1869,107056,-173600,[v],-12900
'064350,현대로템,+80,+1757,219484,-179300,[v],-4900
'499790,GS피앤엘,+308,+1736,56318,-43750,[v],-4250
'003690,코리안리,+1193,+1297,10868,+13390,[^],+60
'004020,현대제철,+347,+1290,37181,-34500,[v],-500
'161890,한국콜마,+159,+1250,78468,-77000,[v],-3200
'009540,HD한국조선해양,+28,+1157,416877,-350000,[v],-17000
'017670,SK텔레콤,+182,+1003,55220,-78100,[v],-1800
'012510,더존비즈온,+97,+842,87015,-119100,[v],-200
'272210,한화시스템,+138,+822,59360,-118400,[v],-5700
'090430,아모레퍼시픽,+62,+761,123619,-140600,[v],-3800
'003490,대한항공,+296,+704,23753,-24450,[v],-850
'005935,삼성전자우,+112,+701,62516,-121100,[v],-5100
'010060,OCI홀딩스,+66,+671,100902,+193100,[^],+14300
'032350,롯데관광개발,+360,+656,18228,-18340,[v],-1510
'336260,두산퓨얼셀,+195,+636,32581,-36150,[v],-2000
'185750,종근당,+71,+607,85466,-90500,[v],-1200
'001450,현대해상,+207,+591,28504,-31150,[v],-300
'128940,한미약품,+19,+590,314588,-522000,[v],-27000
'267270,HD건설기계,+60,+584,97349,-126200,[v],-3900
'000810,삼성화재,+13,+569,449325,443000,-,0
'008770,호텔신라,+107,+565,52718,-44950,[v],-2500
'100840,SNT에너지,+96,+557,58126,+53300,[^],+5100
'007660,이수페타시스,+70,+552,78817,-105200,[v],-5300
'039490,키움증권,+19,+513,267502,-411500,[v],-23500
'028670,팬오션,+1242,+511,4118,-4875,[v],-25
'011210,현대위아,+100,+507,50799,-80000,[v],-1700
'249420,일동제약,+180,+482,26840,-29050,[v],-1200
'021240,코웨이,+46,+454,99506,-72000,[v],-1500
'079550,LIG넥스원,+8,+439,531365,-669000,[v],-66000
'003550,LG,+55,+415,75396,-84800,[v],-4200
'100090,SK오션플랜트,+140,+406,29003,+27800,[^],+950
'282330,BGF리테일,+35,+382,109492,+137500,[^],+7200
'204320,HL만도,+107,+373,34889,-50300,[v],-900
'005850,에스엘,+100,+353,35264,-56900,[v],-2900
'294870,HDC현대산업개발,+156,+326,20950,-21500,[v],-750
'000880,한화,+35,+326,92749,-108600,[v],-2900
'136490,선진,+263,+309,11744,-10050,[v],-340
'085620,미래에셋생명,+388,+306,7880,-17000,[v],-910
'081660,미스토홀딩스,+66,+275,41518,+40950,[^],+750
'00680K,미래에셋증권2우B,+268,+259,9663,-19340,[v],-1160
'096770,SK이노베이션,+20,+217,106227,+113100,[^],+1700
'300720,한일시멘트,+103,+205,19939,-16450,[v],-80
'005070,코스모신소재,+43,+189,43950,+53400,[^],+1700
'042660,한화오션,+16,+186,114852,-119100,[v],-4100
'281820,케이씨텍,+47,+175,37299,-48100,[v],-700
'139480,이마트,+22,+171,78384,-97500,[v],-2500
'180640,한진칼,+15,+170,117021,-112100,[v],-5100
'071320,지역난방공사,+20,+169,84559,-75300,[v],-4100
'120110,코오롱인더,+43,+163,38439,-77700,[v],-2300
'000150,두산,+3,+162,634223,-1116000,[v],-87000
'089860,롯데렌탈,+51,+153,29904,-31100,[v],-1500
'010140,삼성중공업,+66,+144,21676,-24550,[v],-1450
'023530,롯데쇼핑,+20,+142,71396,-107200,[v],-7200
'322000,HD현대에너지솔루션,+26,+135,51349,+135100,[^],+11900
