종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'489790,한화비전,-1920,-10462,54485,-76100,[v],-4400
'278470,에이피알,-655,-7182,109622,327000,-,0
'009830,한화솔루션,-1886,-5410,28688,+36150,[^],+500
'267260,HD현대일렉트릭,-118,-4571,386754,-879000,[v],-36000
'003230,삼양식품,-36,-3940,1107395,-1174000,[v],-9000
'161890,한국콜마,-401,-3297,82288,-76800,[v],-3400
'207940,삼성바이오로직스,-31,-3162,1022417,-1534000,[v],-72000
'000150,두산,-65,-2941,449916,-1118000,[v],-85000
'462870,시프트업,-519,-2540,48958,-31800,[v],-500
'047810,한국항공우주,-275,-2381,86705,-174100,[v],-12400
'322000,HD현대에너지솔루션,-571,-2369,41496,+135100,[^],+11900
'034020,두산에너빌리티,-564,-2331,41303,-94600,[v],-3500
'326030,SK바이오팜,-257,-2289,88881,-96800,[v],-3500
'000660,SK하이닉스,-115,-2270,198052,-877000,[v],-45000
'079550,LIG넥스원,-52,-2213,422516,-672000,[v],-63000
'068270,셀트리온,-144,-2177,150768,-201500,[v],-4500
'000270,기아,-236,-2056,87005,-151000,[v],-4800
'329180,HD현대중공업,-48,-1983,410137,-481000,[v],-17500
'014680,한솔케미칼,-158,-1874,118296,-266000,[v],-7000
'064350,현대로템,-133,-1833,137555,-179400,[v],-4800
'035420,NAVER,-88,-1631,185943,-206500,[v],-6000
'100090,SK오션플랜트,-878,-1608,18306,+27800,[^],+950
'012450,한화에어로스페이스,-18,-1523,827804,-1296000,[v],-39000
'294870,HDC현대산업개발,-618,-1491,24120,-21450,[v],-800
'006400,삼성SDI,-89,-1477,165537,+414000,[^],+8500
'100840,SNT에너지,-304,-1330,43775,+52300,[^],+4100
'006260,LS,-86,-1314,152226,-262500,[v],-5500
'402340,SK스퀘어,-123,-1219,99473,-512000,[v],-32000
'181710,NHN,-600,-1120,18679,+41950,[^],+100
'086280,현대글로비스,-102,-1118,110044,-216000,[v],-15500
'352820,하이브,-36,-1028,287107,-302000,[v],-5000
'298040,효성중공업,-17,-1005,596469,-2504000,[v],-172000
'139480,이마트,-116,-1002,86268,-97400,[v],-2600
'086790,하나금융지주,-132,-918,69694,-107600,[v],-2800
'192820,코스맥스,-43,-895,206406,-192400,[v],-12600
'000500,가온전선,-112,-882,78440,-103700,[v],-5600
'012510,더존비즈온,-157,-871,55553,-119100,[v],-200
'000990,DB하이텍,-222,-847,38094,-81700,[v],-2100
'267250,HD현대,-87,-750,86525,-246000,[v],-11500
'051600,한전KPS,-162,-735,45343,-57500,[v],-1500
'103590,일진전기,-226,-687,30469,-71400,[v],-3700
'003160,디아이,-381,-546,14343,-31600,[v],-2900
'271560,오리온,-48,-533,110098,-126800,[v],-7700
'025540,한국단자,-91,-528,58013,-75900,[v],-2800
'028050,삼성E&A,-242,-504,20831,+33450,[^],+350
'103140,풍산,-78,-482,61462,-89600,[v],-2100
'097950,CJ제일제당,-22,-481,221026,+218000,[^],+3500
'039490,키움증권,-31,-458,147428,-411500,[v],-23500
'090460,비에이치,-363,-443,12205,-21200,[v],-500
'034120,SBS,-190,-435,22949,-15990,[v],-260
'009150,삼성전기,-36,-428,119607,-428500,[v],-5500
'475150,SK이터닉스,-200,-399,19961,+58500,[^],+6100
'000100,유한양행,-38,-394,103075,-98200,[v],-2200
'066970,엘앤에프,-83,-392,47476,+156900,[^],+1600
'365550,ESR켄달스퀘어리츠,-871,-391,4493,+4355,[^],+20
'285130,SK케미칼,-71,-382,54192,-52600,[v],-2400
'005380,현대차,-20,-364,180319,-470000,[v],-25000
'034220,LG디스플레이,-447,-362,8100,-11140,[v],-360
'112610,씨에스윈드,-85,-357,41945,+62700,[^],+2500
'003550,LG,-51,-345,67516,-84700,[v],-4300
'000815,삼성화재우,-11,-321,286563,-367000,[v],-12500
'032640,LG유플러스,-250,-319,12754,-15410,[v],-690
'000070,삼양홀딩스,-48,-304,62874,-67800,[v],-2700
'013890,지누스,-172,-299,17328,-10400,[v],-420
'017960,한국카본,-132,-285,21609,-39250,[v],-1250
'010060,OCI홀딩스,-40,-260,65596,+192000,[^],+13200
'105560,KB금융,-25,-259,102315,-147000,[v],-5200
'241560,두산밥캣,-56,-257,45677,-58100,[v],-1500
'005387,현대차2우B,-17,-256,146899,-246000,[v],-11000
'001680,대상,-118,-249,21064,-20100,[v],-900
'383220,F&F,-33,-243,74494,-63300,[v],-1700
'005690,파미셀,-180,-219,12156,-15690,[v],-1230
'001530,DI동일,-60,-218,36513,+21150,[^],+650
'071320,지역난방공사,-28,-212,75118,-75400,[v],-4000
'395400,SK리츠,-429,-207,4826,-6280,[v],-210
'012630,HDC,-99,-192,19508,+28750,[^],+200
'009470,삼화전기,-69,-186,27059,-35750,[v],-950
'064400,LG씨엔에스,-36,-185,51643,-59000,[v],-2100
'145720,덴티움,-29,-173,60653,-52100,[v],-900
'031210,서울보증보험,-49,-164,33236,-53600,[v],-200
'052690,한전기술,-25,-157,63000,-154800,[v],-2200
'082740,한화엔진,-55,-156,28210,-44650,[v],-2000
'024110,기업은행,-99,-152,15329,-22100,[v],-1450
'036530,SNT홀딩스,-32,-137,42991,-59200,[v],-3000
'000640,동아쏘시오홀딩스,-13,-137,101866,-96500,[v],-1900
'003090,대웅,-70,-137,19453,-24000,[v],-850
'000120,CJ대한통운,-17,-135,79512,-105200,[v],-3000
'001820,삼화콘덴서,-54,-130,24075,-54200,[v],-1900
'005430,한국공항,-24,-125,51819,+58900,[^],+2200
