종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,+216,+26215,1215500,+1147000,▲,+47000
'000660,SK하이닉스,+260,+23054,888381,-1006000,▼,-7000
'005930,삼성전자,+1306,+22917,175512,-199800,▼,-700
'000150,두산,+198,+19295,976149,+1169000,▲,+20000
'402340,SK스퀘어,+247,+13933,563464,-604000,▼,-7000
'005380,현대차,+241,+12207,506131,522000,-,0
'267270,HD건설기계,+809,+11817,146109,+133600,▲,+1900
'005490,POSCO홀딩스,+262,+10149,388046,+343000,▲,+5000
'373220,LG에너지솔루션,+226,+9197,406283,+373000,▲,+2000
'005935,삼성전자우,+675,+8155,120884,-139200,▼,-5000
'006260,LS,+327,+8151,249541,+305000,▲,+14500
'450080,에코프로머티,+1133,+7932,70008,+62500,▲,+1800
'055550,신한지주,+493,+5191,105249,-96100,▼,-400
'010130,고려아연,+29,+5042,1730741,-1605000,▼,-7000
'010060,OCI홀딩스,+307,+4768,155154,+205000,▲,+6800
'001040,CJ,+208,+4762,228625,+207000,▲,+10000
'071050,한국금융지주,+187,+4665,249256,+233500,▲,+4500
'052690,한전기술,+286,+4175,145809,+175400,▲,+7400
'005690,파미셀,+2146,+3545,16521,+16100,▲,+170
'009450,경동나비엔,+506,+3428,67808,-66500,▼,-300
'047040,대우건설,+3925,+2896,7378,+19110,▲,+2940
'051910,LG화학,+84,+2812,336618,+308000,▲,+4500
'086280,현대글로비스,+91,+2356,260370,-230000,▼,-500
'035720,카카오,+392,+2351,59950,+50300,▲,+300
'272210,한화시스템,+217,+2263,104192,-135800,▼,-5200
'003670,포스코퓨처엠,+96,+2197,228946,+198900,▲,+900
'329180,HD현대중공업,+36,+1991,547319,-561000,▼,-6000
'000990,DB하이텍,+209,+1991,95103,-87400,▼,-500
'086790,하나금융지주,+150,+1928,128358,-112400,▼,-800
'030200,KT,+283,+1842,65131,+60000,▲,+700
'039490,키움증권,+39,+1734,448879,+464000,▲,+15000
'009830,한화솔루션,+356,+1685,47379,+52200,▲,+2450
'267260,HD현대일렉트릭,+17,+1656,967361,-957000,▼,-1000
'105560,KB금융,+98,+1638,166909,-153800,▼,-1900
'023530,롯데쇼핑,+146,+1636,112183,+113100,▲,+5600
'322000,HD현대에너지솔루션,+185,+1573,84886,-131000,▼,-5300
'066570,LG전자,+126,+1547,122344,+117300,▲,+1100
'353200,대덕전자,+256,+1527,59597,+82800,▲,+5500
'267250,HD현대,+57,+1479,259752,+263500,▲,+2500
'018880,한온시스템,+3113,+1386,4452,+4140,▲,+30
'000370,한화손해보험,+1831,+1384,7559,+7150,▲,+320
'047050,포스코인터내셔널,+198,+1343,67837,+77700,▲,+5900
'336260,두산퓨얼셀,+363,+1326,36533,-42900,▼,-3000
'456040,OCI,+149,+1321,88642,+97300,▲,+1700
'001450,현대해상,+379,+1279,33740,+31300,▲,+1000
'489790,한화비전,+205,+1278,62228,-86700,▼,-500
'088980,맥쿼리인프라,+1100,+1257,11426,+11510,▲,+70
'006650,대한유화,+72,+1194,166618,+135200,▲,+1200
'047810,한국항공우주,+71,+1161,164172,-186200,▼,-4200
'120110,코오롱인더,+181,+1128,62241,-69900,▼,-600
'003540,대신증권,+314,+1122,35709,+40450,▲,+800
'036570,엔씨소프트,+50,+1086,215487,+226000,▲,+5000
'069960,현대백화점,+96,+1068,110961,+90500,▲,+4500
'000270,기아,+65,+1061,164367,-170200,▼,-300
'103140,풍산,+87,+977,112655,-99300,▼,-600
'010690,화신,+881,+975,11071,+12210,▲,+250
'005830,DB손해보험,+52,+960,183269,+185300,▲,+800
'007340,DN오토모티브,+288,+914,31707,+39650,▲,+50
'000880,한화,+76,+906,118812,-121000,▼,-600
'248070,솔루엠,+483,+874,18088,+17810,▲,+70
'011780,금호석유화학,+59,+854,145979,-131700,▼,-2500
'039130,하나투어,+161,+818,50914,+42550,▲,+1000
'004990,롯데지주,+227,+768,33748,+32100,▲,+1400
'004020,현대제철,+212,+721,33966,+37100,▲,+1250
'294870,HDC현대산업개발,+291,+676,23211,+24350,▲,+2800
