종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-3900,-119773,307111,-877000,[v],-45000
'012330,현대모비스,-989,-31259,316090,-397500,[v],-11000
'010140,삼성중공업,-6827,-15249,22337,-24550,[v],-1450
'035720,카카오,-2207,-13218,59880,-47150,[v],-1650
'012750,에스원,-1187,-9727,81950,-87000,[v],-200
'207940,삼성바이오로직스,-93,-9595,1035273,-1532000,[v],-74000
'316140,우리금융지주,-3569,-9083,25448,-32400,[v],-1200
'086280,현대글로비스,-434,-8040,185375,-216000,[v],-15500
'007660,이수페타시스,-800,-5961,74497,-105200,[v],-5300
'352820,하이브,-207,-5894,284659,-303000,[v],-4000
'012510,더존비즈온,-694,-5583,80423,-119100,[v],-200
'071050,한국금융지주,-349,-5152,147532,-210000,[v],-10000
'051910,LG화학,-173,-4995,289252,+323000,[^],+10000
'011930,신성이엔지,-29802,-4913,1648,+2670,[^],+105
'138930,BNK금융지주,-3127,-4806,15371,-18260,[v],-420
'128940,한미약품,-164,-4753,289614,-522000,[v],-27000
'000720,현대건설,-801,-4724,58946,-147600,[v],-2200
'003160,디아이,-3308,-4675,14133,-31350,[v],-3150
'195870,해성디에스,-1888,-4610,24414,-51100,[v],-3100
'329180,HD현대중공업,-91,-4579,503985,-481000,[v],-17500
'251270,넷마블,-733,-4511,61577,-49900,[v],-2300
'030200,KT,-877,-4509,51391,-60500,[v],-300
'006400,삼성SDI,-194,-3843,198413,+416000,[^],+10500
'373220,LG에너지솔루션,-98,-3375,345547,+409500,[^],+15000
'175330,JB금융지주,-1285,-3185,24793,-30500,[v],-600
'006800,미래에셋증권,-1449,-3177,21917,-62900,[v],-4200
'035420,NAVER,-136,-3154,232566,-207500,[v],-5000
'005830,DB손해보험,-196,-2809,143628,-164300,[v],-8600
'024110,기업은행,-1379,-2721,19736,-22100,[v],-1450
'000100,유한양행,-222,-2641,118906,-98200,[v],-2200
'009540,HD한국조선해양,-59,-2489,420433,-350000,[v],-17000
'489790,한화비전,-414,-2398,57914,-75500,[v],-5000
'034020,두산에너빌리티,-373,-2308,61954,-94300,[v],-3800
'001040,CJ,-124,-2305,186360,-199000,[v],-7500
'036570,엔씨소프트,-114,-2295,201042,-222000,[v],-8000
'010690,화신,-2403,-2093,8710,-10790,[v],-420
'033780,KT&G,-157,-2074,131754,-157200,[v],-800
'028260,삼성물산,-106,-1956,184972,-260500,[v],-8500
'034730,SK,-88,-1932,219023,-324500,[v],-9500
'200880,서연이화,-1599,-1874,11721,-13240,[v],-540
'302440,SK바이오사이언스,-373,-1818,48797,-42350,[v],-850
'017800,현대엘리베이터,-229,-1816,79306,-86000,[v],-1100
'004020,현대제철,-490,-1808,36946,-34500,[v],-500
'000150,두산,-26,-1596,623187,-1116000,[v],-87000
'014680,한솔케미칼,-92,-1577,171094,-266500,[v],-6500
'011070,LG이노텍,-91,-1478,163019,-309500,[v],-11000
'267250,HD현대,-89,-1316,148565,-247000,[v],-10500
'011780,금호석유화학,-119,-1294,108618,-120300,[v],-6200
'003530,한화투자증권,-2121,-1280,6037,-6870,[v],-320
'323410,카카오뱅크,-512,-1262,24654,-24350,[v],-300
'001450,현대해상,-439,-1207,27517,-31150,[v],-300
'078520,에이블씨엔씨,-899,-1195,13291,-12540,[v],-800
'139480,이마트,-156,-1189,76214,-97500,[v],-2500
'003690,코리안리,-1000,-1092,10924,+13390,[^],+60
'002380,KCC,-25,-1031,411256,-503000,[v],-22000
'353200,대덕전자,-373,-958,25674,-82700,[v],-2700
'139130,iM금융지주,-672,-955,14213,-16950,[v],-720
'075580,세진중공업,-367,-949,25822,-16480,[v],-620
'003490,대한항공,-395,-934,23660,-24450,[v],-850
'015760,한국전력,-253,-931,36748,-42050,[v],-1850
'005387,현대차2우B,-52,-896,172208,-246000,[v],-11000
'003570,SNT다이내믹스,-150,-891,59475,+49800,[^],+100
'483650,달바글로벌,-49,-822,167832,-148300,[v],-6200
'103140,풍산,-66,-792,119153,-89200,[v],-2500
'034220,LG디스플레이,-651,-758,11644,-11140,[v],-360
'097950,CJ제일제당,-30,-706,237239,+218000,[^],+3500
'017960,한국카본,-205,-694,33916,-39400,[v],-1100
'003000,부광약품,-1981,-686,3464,-9070,[v],-530
'003670,포스코퓨처엠,-50,-637,127635,+218000,[^],+9000
'214320,이노션,-332,-611,18384,-17970,[v],-210
'241560,두산밥캣,-105,-566,53904,-58200,[v],-1400
'307950,현대오토에버,-30,-509,169115,-376500,[v],-17500
