종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,+513,+3048,59428,-56400,▼,-1100
'222800,심텍,+459,+2492,54272,+62500,▲,+2400
'950160,코오롱티슈진,+356,+2447,68805,+98200,▲,+1000
'141080,리가켐바이오,+108,+1958,181886,+213000,▲,+13100
'237690,에스티팜,+180,+1947,108358,+150100,▲,+600
'247540,에코프로비엠,+104,+1535,146942,+190100,▲,+400
'122870,와이지엔터테인먼트,+222,+1386,62338,+60200,▲,+100
'213420,덕산네오룩스,+320,+1323,41395,+47700,▲,+3200
'356860,티엘비,+152,+1025,67381,-77400,▼,-2400
'441270,파인엠텍,+995,+952,9570,+11360,▲,+710
'290650,엘앤씨바이오,+164,+878,53618,+75700,▲,+300
'058610,에스피지,+184,+874,47430,-120300,▼,-2900
'126340,비나텍,+142,+833,58537,+143700,▲,+4300
'041510,에스엠,+62,+633,102418,+98000,▲,+900
'101490,에스앤에스텍,+93,+443,47749,-85700,▼,-200
'108490,로보티즈,+20,+424,214950,-260500,▼,-6500
'006730,서부T&D,+360,+399,11083,14840,-,0
'309710,아이티켐,+120,+373,31062,-32550,▼,-2600
'241710,코스메카코리아,+50,+355,70934,+77500,▲,+3700
'353810,이지바이오,+482,+331,6863,+7220,▲,+360
'098460,고영,+167,+322,19329,-29050,▼,-650
'211050,인카금융서비스,+199,+301,15154,+12660,▲,+40
'348210,넥스틴,+44,+286,65431,-79800,▼,-200
'052400,코나아이,+55,+271,49649,-57500,▼,-1000
'166090,하나머티리얼즈,+61,+264,43576,+62000,▲,+2900
'204270,제이앤티씨,+120,+248,20640,+18010,▲,+80
'127120,제이에스링크,+122,+241,19746,+39700,▲,+450
'031330,에스에이엠티,+598,+229,3837,-5310,▼,-10
'278280,천보,+40,+224,56591,+47300,▲,+300
'260970,에스앤디,+29,+223,75771,+54500,▲,+400
'388720,유일로보틱스,+29,+214,75075,-100200,▼,-700
'042520,한스바이오메드,+67,+196,29440,-52900,▼,-2800
'358570,지아이이노베이션,+107,+193,18048,-14590,▼,-30
'083650,비에이치아이,+42,+192,45297,+109800,▲,+5500
'403850,더핑크퐁컴퍼니,+50,+177,35062,+17930,▲,+190
'187790,나노,+574,+165,2870,-4090,▼,-100
'466100,클로봇,+42,+159,38234,+57000,▲,+800
'083310,엘오티베큠,+124,+152,12311,+13980,▲,+430
'214150,클래시스,+29,+148,51826,+53700,▲,+1200
'425040,티이엠씨,+193,+146,7563,-10880,▼,-1010
'425420,티에프이,+30,+133,44190,+65900,▲,+5200
'338840,와이바이오로직스,+57,+131,22755,-34600,▼,-1000
'214430,아이쓰리시스템,+19,+129,69135,+96600,▲,+200
'107640,한중엔시에스,+28,+127,44693,+52000,▲,+300
'160190,하이젠알앤엠,+22,+111,51797,-43600,▼,-10100
'058970,엠로,+30,+109,36267,-30550,▼,-200
'086520,에코프로,+11,+89,79797,-150900,▼,-200
'036620,감성코퍼레이션,+148,+89,6010,-5430,▼,-50
'257720,실리콘투,+18,+80,45546,+38600,▲,+2100
'084370,유진테크,+10,+76,80523,-129200,▼,-2700
'458870,씨어스테크놀로지,+6,+74,132499,-184800,▼,-4200
'005290,동진쎄미켐,+15,+51,33828,+49850,▲,+1300
'327260,RF머트리얼즈,+21,+38,18155,+73900,▲,+13400
'125490,한라캐스트,+21,+26,12551,+17140,▲,+880
'045100,한양이엔지,+4,+8,20888,+31000,▲,+1950
'095340,ISC,+1,+5,103740,+245000,▲,+500
'025880,케이씨피드,+2,+1,2685,+3015,▲,+60
