종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-3221,-76018,236006,-877000,[v],-45000
'000880,한화,-5164,-46097,89262,-108600,[v],-2900
'009540,HD한국조선해양,-955,-33211,347885,-350000,[v],-17000
'064350,현대로템,-1679,-31162,185590,-179300,[v],-4900
'096770,SK이노베이션,-2949,-27465,93123,+113100,[^],+1700
'012450,한화에어로스페이스,-209,-19742,945100,-1298000,[v],-37000
'005490,POSCO홀딩스,-692,-18050,260836,-342500,[v],-500
'034020,두산에너빌리티,-3015,-16407,54424,-94300,[v],-3800
'003670,포스코퓨처엠,-1201,-15185,126473,+218000,[^],+9000
'010120,LS ELECTRIC,-346,-8932,257852,-777000,[v],-24000
'105560,KB금융,-766,-8112,105912,-146700,[v],-5500
'352820,하이브,-231,-6817,295367,-303000,[v],-4000
'005830,DB손해보험,-608,-6790,111754,-164300,[v],-8600
'353200,대덕전자,-4371,-6767,15482,-82700,[v],-2700
'316140,우리금융지주,-3190,-6540,20502,-32400,[v],-1200
'000150,두산,-110,-6256,567995,-1116000,[v],-87000
'075580,세진중공업,-5270,-6184,11735,-16480,[v],-620
'009150,삼성전기,-456,-5820,127548,-429000,[v],-5000
'068270,셀트리온,-360,-5761,160108,-201000,[v],-5000
'267250,HD현대,-416,-5091,122327,-247000,[v],-10500
'006260,LS,-292,-5056,172880,-263000,[v],-5000
'033780,KT&G,-395,-4865,123205,-157200,[v],-800
'278470,에이피알,-360,-4724,131266,+327500,[^],+500
'035420,NAVER,-232,-4658,200840,-207500,[v],-5000
'055550,신한지주,-662,-3893,58828,-90900,[v],-2600
'003490,대한항공,-1676,-3604,21501,-24450,[v],-850
'161890,한국콜마,-359,-3196,88964,-77000,[v],-3200
'395400,SK리츠,-6786,-3149,4641,-6280,[v],-210
'023530,롯데쇼핑,-391,-2873,73574,-107200,[v],-7200
'015760,한국전력,-999,-2772,27740,-42050,[v],-1850
'404990,신한서부티엔디리츠,-8239,-2737,3322,-4355,[v],-95
'400760,NH올원리츠,-7796,-2709,3475,-3200,[v],-30
'002960,한국쉘석유,-62,-2633,422041,-470500,[v],-9500
'030200,KT,-499,-2589,51840,-60500,[v],-300
'365550,ESR켄달스퀘어리츠,-5797,-2495,4304,+4355,[^],+20
'011780,금호석유화학,-206,-2429,117695,-120300,[v],-6200
'294870,HDC현대산업개발,-859,-2190,25490,-21500,[v],-750
'014680,한솔케미칼,-140,-2091,149105,-266500,[v],-6500
'139480,이마트,-252,-2089,82759,-97500,[v],-2500
'003690,코리안리,-2081,-2055,9876,+13390,[^],+60
'005945,NH투자증권우,-1288,-2019,15675,-25000,[v],-2150
'005387,현대차2우B,-132,-2013,152813,-246000,[v],-11000
'207940,삼성바이오로직스,-20,-2008,1010721,-1532000,[v],-74000
'251270,넷마블,-339,-1956,57733,-49900,[v],-2300
'004370,농심,-50,-1946,389832,-367000,[v],-8500
'017940,E1,-248,-1891,76284,+102000,[^],+500
'004020,현대제철,-634,-1858,29327,-34500,[v],-500
'330590,롯데리츠,-4986,-1854,3719,+4695,[^],+55
'005389,현대차3우B,-122,-1841,151185,-235000,[v],-10000
'001440,대한전선,-1139,-1814,15931,-27800,[v],-450
'051600,한전KPS,-333,-1666,50062,-57700,[v],-1300
'034730,SK,-86,-1655,191576,-324500,[v],-9500
'396690,미래에셋글로벌리츠,-6401,-1641,2563,-2375,[v],-120
'057050,현대홈쇼핑,-305,-1640,53690,-80200,[v],-1000
'014830,유니드,-192,-1596,83325,-81500,[v],-2500
'300720,한일시멘트,-848,-1542,18192,-16450,[v],-80
'139130,iM금융지주,-1320,-1515,11483,-16950,[v],-720
'009970,영원무역홀딩스,-115,-1504,130320,+224500,[^],+2000
'005070,코스모신소재,-437,-1464,33497,+53400,[^],+1700
'079900,전진건설로봇,-309,-1420,46026,+54100,[^],+500
'451800,한화리츠,-3639,-1399,3845,-5070,[v],-40
'005180,빙그레,-166,-1390,83644,-72000,[v],-2200
'001040,CJ,-95,-1383,145605,-199000,[v],-7500
'090430,아모레퍼시픽,-105,-1383,131714,-140600,[v],-3800
'009450,경동나비엔,-194,-1365,70336,-60400,[v],-1700
'001800,오리온홀딩스,-642,-1363,21228,-23500,[v],-1700
'071055,한국금융지주우,-160,-1307,81656,-154800,[v],-8600
'003545,대신증권우,-672,-1267,18861,-24100,[v],-650
'259960,크래프톤,-35,-1262,362352,-251500,[v],-3000
'001450,현대해상,-467,-1235,26444,-31150,[v],-300
'018670,SK가스,-56,-1226,219785,+261500,[^],+15000
'448730,삼성FN리츠,-2698,-1224,4537,-5510,[v],-40
'005090,SGC에너지,-495,-1217,24586,-62700,[v],-3800
'009270,신원,-6636,-1211,1824,-1303,[v],-16
'002310,아세아제지,-1523,-1194,7839,+8800,[^],+20
'306200,세아제강,-78,-1194,153040,+130300,[^],+1100
'229640,LS에코에너지,-348,-1191,34182,-42300,[v],-2000
'011070,LG이노텍,-82,-1188,144003,-309500,[v],-11000
'086280,현대글로비스,-95,-1111,116472,-216000,[v],-15500
'000720,현대건설,-154,-1109,71943,-147600,[v],-2200
'123890,한국자산신탁,-4530,-1102,2432,-2615,[v],-225
'006400,삼성SDI,-65,-1086,166797,+416000,[^],+10500
'093050,LF,-627,-1071,17070,+24400,[^],+750
'006120,SK디스커버리,-204,-1057,51901,-52500,[v],-1600
'018250,애경산업,-679,-1041,15338,+17230,[^],+1930
