종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+305,+5419,177733,+185700,▲,+3900
'178320,서진시스템,+944,+4265,45193,+48000,▲,+2600
'247540,에코프로비엠,+175,+3828,219127,+190100,▲,+400
'196170,알테오젠,+80,+3181,400110,-354000,▼,-6000
'131970,두산테스나,+397,+2742,69062,+99900,▲,+8000
'476830,알지노믹스,+122,+1816,148725,+215000,▲,+1000
'468530,프로티나,+211,+1742,82557,-80500,▼,-1300
'0009K0,에임드바이오,+261,+1590,60906,-55800,▼,-500
'241710,코스메카코리아,+162,+1372,84738,+77500,▲,+3700
'420770,기가비스,+191,+1364,71462,+78700,▲,+300
'078600,대주전자재료,+131,+1320,100712,+127500,▲,+7800
'347850,디앤디파마텍,+142,+1316,92457,78900,-,0
'484590,삼양컴텍,+976,+1267,12987,-12490,▼,-230
'257720,실리콘투,+282,+1255,44574,+38600,▲,+2100
'089890,코세스,+452,+1175,25983,-25550,▼,-1250
'101490,에스앤에스텍,+113,+1122,99494,-85700,▼,-200
'005290,동진쎄미켐,+187,+1017,54503,+49850,▲,+1300
'114810,한솔아이원스,+632,+1015,16069,-15260,▼,-340
'102710,이엔에프테크놀로지,+172,+1004,58424,-55400,▼,-1200
'458870,씨어스테크놀로지,+66,+934,141452,-184800,▼,-4200
'122870,와이지엔터테인먼트,+122,+920,75340,+60200,▲,+100
'042520,한스바이오메드,+180,+907,50388,-52900,▼,-2800
'086450,동국제약,+437,+895,20462,+18800,▲,+900
'067160,SOOP,+118,+843,71308,+63100,▲,+500
'456160,지투지바이오,+76,+809,105923,+88700,▲,+1800
'031980,피에스케이홀딩스,+92,+805,87133,+111000,▲,+4200
'475830,오름테라퓨틱,+62,+798,129415,+125300,▲,+400
'083450,GST,+211,+664,31449,30000,-,0
'064760,티씨케이,+30,+664,223812,+253500,▲,+11000
'089970,브이엠,+145,+604,41626,-47800,▼,-1000
'475400,씨메스,+150,+554,37067,-35350,▼,-850
'318060,그래피,+108,+547,50504,+50900,▲,+4700
'222800,심텍,+84,+451,53514,+62500,▲,+2400
'166090,하나머티리얼즈,+61,+388,63364,+62000,▲,+2900
'491000,리브스메드,+40,+370,91996,-81500,▼,-200
'950160,코오롱티슈진,+31,+338,108446,+98200,▲,+1000
'038390,레드캡투어,+280,+333,11909,+10630,▲,+80
'033500,동성화인텍,+106,+324,30421,+26650,▲,+400
'030520,한글과컴퓨터,+129,+292,22692,+20700,▲,+200
'098460,고영,+90,+284,31566,-29050,▼,-650
'376300,디어유,+72,+282,39005,+35950,▲,+200
'240810,원익IPS,+20,+251,127173,+124000,▲,+3100
'253450,스튜디오드래곤,+49,+222,44997,+40000,▲,+950
'330860,네패스아크,+88,+177,20203,+25000,-,+5750
'215200,메가스터디교육,+36,+173,48330,+48000,▲,+2050
'099190,아이센스,+72,+171,23825,+20550,▲,+250
'101160,월덱스,+49,+153,31490,+31200,▲,+150
'394800,쓰리빌리언,+100,+146,14604,+14740,▲,+60
'161580,필옵틱스,+28,+145,52739,-39050,▼,-1050
'298380,에이비엘바이오,+7,+129,191982,+190200,▲,+200
'060250,NHN KCP,+59,+128,21661,+20300,▲,+880
'033640,네패스,+67,+125,18769,+21050,▲,+3070
'036620,감성코퍼레이션,+193,+117,6039,-5430,▼,-50
'036830,솔브레인홀딩스,+16,+92,56200,+52300,▲,+600
'099320,쎄트렉아이,+4,+76,191218,-177800,▼,-8400
'064260,다날,+72,+63,8678,+7310,▲,+200
'397030,에이프릴바이오,+7,+52,70916,+64800,▲,+2300
'096530,씨젠,+15,+40,26529,+22800,▲,+650
'096240,크레버스,+27,+32,11758,+11390,▲,+70
'206640,바디텍메드,+19,+26,13875,+11840,▲,+250
'122640,예스티,+9,+20,23296,+28300,▲,+3650
'058610,에스피지,+1,+20,146036,-120300,▼,-2900
'331740,아우토크립트,+5,+10,19594,-17000,▼,-420
'104830,원익머트리얼즈,+2,+8,55039,-42500,▼,-700
'053060,세동,+56,+7,1316,+1224,▲,+4
'189300,인텔리안테크,+1,+7,123776,-121800,▼,-1600
'137400,피엔티,+1,+5,53824,+47750,▲,+1000
'358570,지아이이노베이션,+2,+4,16483,-14590,▼,-30
'051370,인터플렉스,+2,+2,11867,+13750,▲,+580
'389030,지니너스,+0,+0,-12999,+6270,▲,+140
