종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'104830,원익머트리얼즈,+16,+51,32348,-42500,▼,-700
'489460,바이오비쥬,+31,+48,15400,+8860,▲,+230
'393890,더블유씨피,+50,+42,8449,-13230,▼,-1870
'360070,탑머티리얼,+14,+39,26935,+17750,▲,+50
'353810,이지바이오,+67,+37,5593,+7220,▲,+360
'226400,오스테오닉,+50,+37,7395,-6550,▼,-30
'377450,리파인,+25,+32,12670,+11960,▲,+10
'036620,감성코퍼레이션,+57,+30,5296,-5430,▼,-50
'399720,가온칩스,+5,+27,56493,+66000,▲,+600
'101160,월덱스,+11,+26,24409,+31200,▲,+150
'452670,상상인제4호스팩,+116,+24,2075,2100,-,0
'0008Z0,에스엔시스,+4,+17,42946,+30300,▲,+400
'474650,링크솔루션,+6,+17,26838,+62000,▲,+200
'259630,엠플러스,+10,+16,15117,+13500,▲,+440
'168360,펨트론,+8,+16,19213,+23450,▲,+550
'478560,블랙야크아이앤씨,+41,+15,3516,-3315,▼,-85
'179900,유티아이,+5,+14,26358,20550,-,0
'063570,NICE인프라,+27,+11,4193,+4200,▲,+50
'950140,잉글우드랩,+9,+11,11917,-12550,▼,-240
'084110,휴온스글로벌,+2,+11,53995,-67300,▼,-900
