종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+1572,+11695,74382,-187000,[v],-13500
'108490,로보티즈,+783,+7604,97056,-242500,[v],-12500
'196170,알테오젠,+95,+4394,461625,-354000,[v],-27000
'126340,비나텍,+497,+2350,47259,-113000,[v],-8100
'014620,성광벤드,+452,+1585,35050,+34450,[^],+1300
'237690,에스티팜,+158,+1508,95508,-150100,[v],-9200
'089030,테크윙,+363,+1292,35616,-48900,[v],-3100
'122870,와이지엔터테인먼트,+121,+1239,102274,-53900,[v],-2300
'035900,JYP Ent.,+166,+1232,74332,-62400,[v],-1900
'287840,인투셀,+371,+1143,30800,-41400,[v],-3450
'031980,피에스케이홀딩스,+319,+1095,34334,-98800,[v],-900
'397030,에이프릴바이오,+421,+1065,25265,-58600,[v],-5000
'044490,태웅,+279,+1034,37020,+47550,[^],+600
'080220,제주반도체,+603,+999,16579,-37050,[v],-3100
'437730,삼현,+650,+987,15197,-46450,[v],-3350
'298380,에이비엘바이오,+99,+938,94477,-171600,[v],-8500
'200710,에이디테크놀로지,+410,+916,22345,-53600,[v],-4200
'194480,데브시스터즈,+173,+903,52333,-29250,[v],-3350
'348340,뉴로메카,+335,+844,25156,-62500,[v],-3800
'039200,오스코텍,+214,+821,38382,-52200,[v],-2100
'336570,원텍,+771,+782,10134,-6930,[v],-250
'241710,코스메카코리아,+132,+780,59175,-81900,[v],-2700
'067310,하나마이크론,+526,+712,13533,-29300,[v],-1800
'064290,인텍플러스,+500,+626,12528,-17280,[v],-1790
'131970,두산테스나,+168,+576,34329,-102900,[v],-5400
'399720,가온칩스,+123,+545,44301,-61200,[v],-2800
'183300,코미코,+65,+524,81087,-103400,[v],-4100
'023160,태광,+185,+503,27228,-34500,[v],-150
'092730,네오팜,+252,+465,18489,-17010,[v],-610
'087010,펩트론,+11,+357,312260,-295500,[v],-7500
'092460,한라IMS,+235,+335,14259,-14570,[v],-660
'160190,하이젠알앤엠,+88,+320,36305,-35800,[v],-2000
'201490,미투온,+501,+300,6000,-2915,[v],-70
'064260,다날,+345,+294,8520,-6180,[v],-250
'319400,현대무벡스,+470,+283,6013,-25100,[v],-700
'484590,삼양컴텍,+131,+278,21174,+12020,[^],+90
'475830,오름테라퓨틱,+91,+255,28005,-94900,[v],-17500
'204620,글로벌텍스프리,+523,+250,4776,-4900,[v],-160
'119850,지엔씨에너지,+77,+231,29849,-31900,[v],-1300
'243070,휴온스,+70,+215,30915,-25700,[v],-550
'030530,원익홀딩스,+224,+201,8985,-27800,[v],-1650
'338220,뷰노,+85,+192,22548,-16160,[v],-660
'226590,엠디바이스,+156,+182,11668,-24950,[v],-2250
'214150,클래시스,+32,+170,52776,-52900,[v],-1100
'452430,사피엔반도체,+57,+169,29679,-30950,[v],-1900
'473980,노머스,+49,+169,34233,-17150,[v],-330
