종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+48946,+419636,85734,-199800,▼,-700
'000660,SK하이닉스,+1974,+70277,355997,-1006000,▼,-7000
'329180,HD현대중공업,+1089,+56608,519831,-561000,▼,-6000
'077970,STX엔진,+9597,+35994,37507,+34400,▲,+300
'373220,LG에너지솔루션,+977,+34935,357481,+373000,▲,+2000
'012450,한화에어로스페이스,+245,+25973,1060415,-1315000,▼,-60000
'003670,포스코퓨처엠,+1749,+25085,143394,+198900,▲,+900
'034220,LG디스플레이,+16414,+23240,14158,+12030,▲,+310
'047050,포스코인터내셔널,+2972,+15130,50908,+77700,▲,+5900
'009150,삼성전기,+590,+11746,199091,-462000,▼,-17500
'032830,삼성생명,+744,+11139,149629,-226500,▼,-4000
'005490,POSCO홀딩스,+384,+10763,280108,+343000,▲,+5000
'010140,삼성중공업,+4386,+9758,22249,+28650,▲,+150
'001040,CJ,+517,+9495,183821,+207000,▲,+10000
'071050,한국금융지주,+599,+8833,147429,+233500,▲,+4500
'066970,엘앤에프,+1128,+8717,77293,+110700,▲,+2400
'028260,삼성물산,+440,+8396,190752,+299000,▲,+8000
'047810,한국항공우주,+744,+8164,109776,-186200,▼,-4200
'012510,더존비즈온,+893,+8111,90800,+119300,▲,+200
'006400,삼성SDI,+381,+8050,211164,-399500,▼,-3000
'002380,KCC,+213,+7716,361445,+543000,▲,+9000
'010950,S-Oil,+1110,+6768,60945,+111800,▲,+600
'051910,LG화학,+231,+6726,290869,+308000,▲,+4500
'011070,LG이노텍,+339,+6656,196546,+295500,▲,+9500
'000810,삼성화재,+133,+5988,451711,-476000,▼,-2500
'079550,LIG넥스원,+116,+5896,506917,-664000,▼,-38000
'034730,SK,+283,+5862,206839,+358000,▲,+12000
'007660,이수페타시스,+708,+5521,77952,-126900,▼,-2600
'259960,크래프톤,+177,+5306,299032,+236000,▲,+4000
'086280,현대글로비스,+291,+4930,169229,-230000,▼,-500
'062040,산일전기,+422,+4861,115264,+157200,▲,+5500
'011780,금호석유화학,+437,+4571,104632,-131700,▼,-2500
'039490,키움증권,+140,+3601,257851,+464000,▲,+15000
'042660,한화오션,+282,+3293,116864,-129500,▼,-500
'055550,신한지주,+459,+3270,71215,-96100,▼,-400
'499790,GS피앤엘,+636,+3259,51268,-48450,▼,-1300
'483650,달바글로벌,+200,+3188,159707,+159000,▲,+4100
'082740,한화엔진,+687,+3106,45240,+49000,▲,+450
'128940,한미약품,+84,+3103,370123,+555000,▲,+36000
'139480,이마트,+404,+3092,76452,+100200,▲,+5800
'307950,현대오토에버,+200,+3089,154718,+429500,▲,+3500
'249420,일동제약,+1195,+3070,25687,-31200,▼,-200
'000155,두산우,+89,+3040,342954,+512000,▲,+11000
'352820,하이브,+109,+2922,268079,-347000,▼,-7500
'096770,SK이노베이션,+262,+2701,103227,+113600,▲,+3300
'036460,한국가스공사,+667,+2605,39060,+37500,▲,+1250
'450080,에코프로머티,+504,+2542,50402,+62500,▲,+1800
'003160,디아이,+1491,+2440,16364,-38300,▼,-150
'298040,효성중공업,+17,+2244,1347129,+2719000,▲,+26000
'004170,신세계,+112,+2163,193323,+339500,▲,+4000
'032350,롯데관광개발,+1143,+2122,18557,+21550,▲,+600
'004020,현대제철,+554,+1987,35850,+37100,▲,+1250
'241560,두산밥캣,+343,+1878,54697,+63300,▲,+1500
'005830,DB손해보험,+134,+1867,138802,+185300,▲,+800
'016880,웅진,+4079,+1839,4508,+3040,▲,+210
'005690,파미셀,+1378,+1687,12245,+16100,▲,+170
'028050,삼성E&A,+593,+1656,27931,+39800,▲,+7200
'326030,SK바이오팜,+154,+1618,105238,+98300,▲,+800
'004370,농심,+33,+1471,441050,+377500,▲,+6500
'267270,HD건설기계,+138,+1342,97250,+133600,▲,+1900
'000880,한화,+151,+1313,87069,-121000,▼,-600
'003540,대신증권,+486,+1275,26268,+40450,▲,+800
'002790,아모레퍼시픽홀딩스,+480,+1251,26037,+28000,▲,+1050
'011790,SKC,+109,+1109,101289,+99300,▲,+200
'000990,DB하이텍,+189,+1097,57922,-87400,▼,-500
'097950,CJ제일제당,+47,+1095,234533,+211000,▲,+11000
'001450,현대해상,+370,+1062,28731,+31300,▲,+1000
'267260,HD현대일렉트릭,+17,+1014,600358,-957000,▼,-1000
'064960,SNT모티브,+282,+966,34250,+32800,▲,+550
'00680K,미래에셋증권2우B,+1056,+957,9066,+21600,▲,+1400
'004990,롯데지주,+324,+937,28967,+32100,▲,+1400
'002020,코오롱,+222,+923,41664,+54300,▲,+1000
'011210,현대위아,+179,+877,49105,+84700,▲,+500
'383220,F&F,+130,+843,64974,+62100,▲,+2000
'069960,현대백화점,+91,+812,89658,+90500,▲,+4500
'012750,에스원,+92,+783,85435,-87600,▼,-200
'072710,농심홀딩스,+71,+738,103292,+99000,▲,+3600
'036530,SNT홀딩스,+99,+737,74698,+65600,▲,+1400
'051900,LG생활건강,+25,+718,285496,+253500,▲,+10500
