종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,-9343,-33234,35573,+49050,▲,+750
'012450,한화에어로스페이스,-138,-13722,994882,-1315000,▼,-60000
'489790,한화비전,-2371,-12897,54403,-86700,▼,-500
'064350,현대로템,-457,-9621,210345,-180700,▼,-5600
'042660,한화오션,-548,-5986,109170,-129500,▼,-500
'055550,신한지주,-816,-5745,70378,-96100,▼,-400
'000660,SK하이닉스,-151,-5705,378684,-1006000,▼,-7000
'009150,삼성전기,-263,-5276,200888,-462000,▼,-17500
'035720,카카오,-701,-4203,59921,+50300,▲,+300
'006400,삼성SDI,-178,-3754,210896,-399500,▼,-3000
'034730,SK,-163,-3608,220783,+358000,▲,+12000
'003230,삼양식품,-22,-3134,1420471,+1147000,▲,+47000
'068270,셀트리온,-171,-2910,170439,-201000,▼,-1000
'103590,일진전기,-716,-2791,38988,+82300,▲,+200
'014680,한솔케미칼,-123,-2718,221081,+290000,▲,+6500
'047810,한국항공우주,-248,-2532,102027,-186200,▼,-4200
'105560,KB금융,-227,-2521,110942,-153800,▼,-1900
'032350,롯데관광개발,-1407,-2420,17199,+21550,▲,+600
'011070,LG이노텍,-127,-2366,186720,+295500,▲,+9500
'039490,키움증권,-80,-1917,240400,+464000,▲,+15000
'259960,크래프톤,-52,-1564,300922,+236000,▲,+4000
'090460,비에이치,-904,-1524,16846,+21950,▲,+2070
'034230,파라다이스,-767,-1479,19288,-18270,▼,-620
'249420,일동제약,-576,-1448,25145,-31200,▼,-200
'001040,CJ,-82,-1411,171308,+207000,▲,+10000
'052690,한전기술,-153,-1370,89773,+175400,▲,+7400
'316140,우리금융지주,-548,-1366,24933,+33800,▲,+200
'086280,현대글로비스,-83,-1313,158065,-230000,▼,-500
'499790,GS피앤엘,-287,-1276,44411,-48450,▼,-1300
'329180,HD현대중공업,-24,-1239,510191,-561000,▼,-6000
'001530,DI동일,-628,-1184,18864,-21700,▼,-250
'003490,대한항공,-514,-1133,22044,+26150,▲,+1600
'005830,DB손해보험,-81,-1066,131556,+185300,▲,+800
'082740,한화엔진,-229,-1053,45953,+49000,▲,+450
'100090,SK오션플랜트,-407,-940,23083,+25550,-,+5870
'018260,삼성에스디에스,-56,-923,165918,+162000,▲,+500
'033780,KT&G,-67,-907,134341,-156200,▼,-800
'000150,두산,-15,-862,582345,+1169000,▲,+20000
'483650,달바글로벌,-54,-850,157682,+159000,▲,+4100
'103140,풍산,-62,-754,121615,-99300,▼,-600
'097950,CJ제일제당,-32,-739,233043,+211000,▲,+11000
'395400,SK리츠,-1272,-640,5027,+6310,▲,+200
'010120,LS ELECTRIC,-22,-634,294744,+889000,▲,+16000
'001430,세아베스틸지주,-239,-598,24966,+65900,▲,+800
'241560,두산밥캣,-97,-547,56290,+63300,▲,+1500
'007660,이수페타시스,-74,-544,73329,-126900,▼,-2600
'002380,KCC,-14,-515,373766,+543000,▲,+9000
'133820,화인베스틸,-2298,-451,1962,+1289,▲,+9
'003570,SNT다이내믹스,-65,-431,66867,-47700,▼,-350
'030200,KT,-85,-418,49368,+60000,▲,+700
'100840,SNT에너지,-75,-413,54881,+53800,▲,+12250
'294870,HDC현대산업개발,-206,-411,19993,+24350,▲,+2800
'004020,현대제철,-123,-402,32769,+37100,▲,+1250
'081660,미스토홀딩스,-103,-385,37551,-44400,▼,-50
'484870,엠앤씨솔루션,-19,-376,197398,-113600,▼,-3500
'010950,S-Oil,-55,-364,65735,+111800,▲,+600
'097230,HJ중공업,-140,-360,25743,+28450,▲,+650
'105840,우진,-224,-355,15836,+31200,▲,+5050
'071050,한국금융지주,-24,-339,142158,+233500,▲,+4500
'267260,HD현대일렉트릭,-5,-336,658123,-957000,▼,-1000
'006260,LS,-17,-295,170762,+305000,▲,+14500
'281820,케이씨텍,-71,-280,39719,-49600,▼,-1200
'000500,가온전선,-51,-280,54738,+112700,▲,+1500
'006040,동원산업,-65,-273,42101,+40600,▲,+1550
'005850,에스엘,-78,-263,33570,-63500,▼,-1000
'000120,CJ대한통운,-30,-250,82695,+113300,▲,+500
'051910,LG화학,-9,-245,276125,+308000,▲,+4500
'00680K,미래에셋증권2우B,-255,-241,9460,+21600,▲,+1400
'307950,현대오토에버,-15,-230,148827,+429500,▲,+3500
'016880,웅진,-534,-213,3985,+3040,▲,+210
'071320,지역난방공사,-24,-195,82731,+92600,▲,+2900
'004170,신세계,-10,-186,178277,+339500,▲,+4000
'007810,코리아써키트,-95,-176,18538,+64500,▲,+2400
'007340,DN오토모티브,-71,-167,23454,+39650,▲,+50
'336260,두산퓨얼셀,-48,-153,31761,-42900,▼,-3000
'028050,삼성E&A,-55,-150,27259,+39800,▲,+7200
'006800,미래에셋증권,-67,-142,21097,+67900,▲,+1200
'128940,한미약품,-4,-138,348237,+555000,▲,+36000
'011200,HMM,-67,-132,19750,+21250,▲,+400
'034220,LG디스플레이,-84,-128,15299,+12030,▲,+310
'271560,오리온,-13,-128,101774,+135200,▲,+4600
'036570,엔씨소프트,-6,-128,212386,+226000,▲,+5000
'011790,SKC,-11,-117,102947,+99300,▲,+200
'017800,현대엘리베이터,-14,-117,80758,+88400,▲,+1000
'053690,한미글로벌,-53,-115,21657,+27200,▲,+4050
'192080,더블유게임즈,-23,-114,50026,+50900,▲,+600
