종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+289,+4836,167571,-295500,[v],-7500
'041190,우리기술투자,+2357,+1714,7272,-6290,[v],-220
'226950,올릭스,+195,+997,51178,-187000,[v],-13500
'328130,루닛,+204,+989,48471,-34100,[v],-500
'161580,필옵틱스,+257,+961,37458,-38200,[v],-1300
'086900,메디톡스,+49,+810,164680,-101200,[v],-2400
'101490,에스앤에스텍,+192,+732,38051,-80400,[v],-3100
'403870,HPSP,+293,+675,22996,-42900,[v],-2250
'058470,리노공업,+120,+573,47926,-99700,[v],-5200
'030520,한글과컴퓨터,+207,+559,26972,-19740,[v],-710
'039440,에스티아이,+240,+519,21630,-29600,[v],-1150
'196170,알테오젠,+14,+512,358055,-354000,[v],-27000
'050890,쏠리드,+730,+509,6979,-13440,[v],-630
'000250,삼천당제약,+28,+422,153236,+1150000,[^],+39000
'065350,신성델타테크,+63,+390,61585,-55600,[v],-2400
'358570,지아이이노베이션,+208,+374,17938,-13890,[v],-790
'377030,비트맥스,+876,+365,4169,-700,[v],-15
'053580,웹케시,+172,+359,20909,-8420,[v],-270
'435570,에르코스,+200,+358,17951,-9720,[v],-280
'240550,동방메디컬,+296,+352,11882,-6600,[v],-250
'031980,피에스케이홀딩스,+102,+343,33604,-98800,[v],-900
'089030,테크윙,+91,+329,36079,-48900,[v],-3100
'222800,심텍,+152,+304,20084,-52200,[v],-4000
'005290,동진쎄미켐,+94,+282,30007,-44500,[v],-2000
'023160,태광,+130,+273,20958,-34500,[v],-150
'041510,에스엠,+20,+261,132605,-89200,[v],-1800
'089010,켐트로닉스,+104,+252,24260,-27300,[v],-900
'014620,성광벤드,+74,+240,32193,+34450,[^],+1300
'095610,테스,+97,+237,24551,-57400,[v],-3500
'033500,동성화인텍,+80,+235,29545,-22050,[v],-1250
'094480,갤럭시아머니트리,+221,+215,9715,-8130,[v],-320
'100790,미래에셋벤처투자,+323,+208,6433,-29900,[v],-2650
'025980,아난티,+255,+205,8016,-6690,[v],-330
'237690,에스티팜,+26,+204,77596,-150100,[v],-9200
'407400,꿈비,+231,+199,8610,-4040,[v],-90
'108490,로보티즈,+30,+194,65674,-242500,[v],-12500
'013990,아가방컴퍼니,+325,+188,5775,-4695,[v],-115
'026040,제이에스티나,+708,+186,2625,+2800,[^],+15
'041440,현대에버다임,+230,+184,8000,-8530,[v],-120
'051160,지어소프트,+169,+174,10294,-7930,[v],-70
'112290,와이씨켐,+67,+172,25611,-23450,[v],-1000
'098460,고영,+106,+171,16118,-26050,[v],-1250
'119610,인터로조,+98,+169,17181,-18890,[v],-620
'083450,GST,+87,+167,19178,-25900,[v],-1150
'099750,이지케어텍,+91,+167,18361,-9050,[v],-130
'223250,드림씨아이에스,+458,+152,3329,-4735,[v],-235
'058970,엠로,+31,+152,49225,-27800,[v],-800
'045390,대아티아이,+320,+151,4717,-3945,[v],-175
'067310,하나마이크론,+134,+149,11138,-29300,[v],-1800
'052900,KX하이텍,+1528,+148,970,-1111,[v],-46
'050120,ES큐브,+513,+145,2834,-2390,[v],-40
'445090,에이직랜드,+45,+142,31179,+28000,[^],+800
'125020,티씨머티리얼즈,+216,+139,6436,-4665,[v],-150
'039840,디오,+75,+138,18406,-16580,[v],-110
'033100,제룡전기,+39,+134,34618,-45600,[v],-1450
'399720,가온칩스,+30,+132,43904,-61200,[v],-2800
'064550,바이오니아,+79,+125,15898,-11390,[v],-610
'003380,하림지주,+141,+125,8825,-13810,[v],-1040
'309930,조이웍스앤코,+397,+125,3139,-815,[v],-12
'042940,상지건설,+88,+123,13963,+8130,[^],+200
'475430,키스트론,+129,+121,9358,-4320,[v],-40
'099190,아이센스,+73,+118,16295,-18990,[v],-900
'189300,인텔리안테크,+26,+115,45104,-119600,[v],-9500
'261200,덴티스,+161,+114,7099,-3985,[v],-45
'413640,비아이매트릭스,+73,+111,15193,-8090,[v],-110
'445680,큐리옥스바이오시스템즈,+37,+111,29789,-110500,[v],-2700
'065060,지엔코,+546,+111,2025,+554,[^],+2
'389470,인벤티지랩,+29,+110,37913,-71600,[v],-5200
'105760,포스뱅크,+150,+106,7046,5520,-,0
'140860,파크시스템스,+4,+102,268186,-243500,[v],-12000
'082920,비츠로셀,+35,+100,28521,+38050,[^],+3300
'473980,노머스,+32,+100,31416,-17150,[v],-330
'080220,제주반도체,+71,+98,13701,-37050,[v],-3100
'066590,우수AMS,+299,+94,3149,-2735,[v],-70
'072990,에이치시티,+103,+94,9121,-4500,[v],-95
'338220,뷰노,+49,+93,18872,-16160,[v],-660
'025320,시노펙스,+138,+91,6597,-5750,[v],-130
'393210,토마토시스템,+124,+89,7160,-4220,[v],-140
'304100,솔트룩스,+4,+88,211850,-22050,[v],-950
'950170,JTC,+163,+87,5328,-4930,[v],-160
'095190,이엠코리아,+392,+85,2176,-2175,[v],-85
'086060,진바이오텍,+200,+85,4262,-4945,[v],-145
'093520,매커스,+54,+83,15182,+24200,[^],+900
'071200,인피니트헬스케어,+122,+82,6704,-6070,[v],-80
'025950,동신건설,+27,+79,29527,+15170,[^],+280
'452300,캡스톤파트너스,+240,+79,3272,+4385,[^],+375
'095340,ISC,+13,+74,55339,-247000,[v],-3000
'124500,아이티센글로벌,+52,+73,13882,-46500,[v],-400
'098120,마이크로컨텍솔,+45,+72,15924,+27400,[^],+150
'323280,태성,+30,+72,23698,-54800,[v],-3200
'277810,레인보우로보틱스,+2,+71,299239,-544000,[v],-23000
'432720,퀄리타스반도체,+49,+71,14592,-14920,[v],-550
'092870,엑시콘,+58,+69,11921,-26400,[v],-1800
'003100,선광,+33,+68,20587,-21000,[v],-550
'032500,케이엠더블유,+62,+67,10933,-27800,[v],-1650
'204620,글로벌텍스프리,+108,+67,6146,-4900,[v],-160
'456010,아이씨티케이,+37,+66,17898,-14080,[v],-1270
'066430,아이로보틱스,+477,+65,1356,-1936,[v],-139
'220100,퓨쳐켐,+38,+64,16706,-19220,[v],-680
'287840,인투셀,+18,+64,35413,-41400,[v],-3450
