종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+393,+22055,561380,-604000,▼,-7000
'005935,삼성전자우,+1364,+15937,116836,-139200,▼,-5000
'000270,기아,+953,+14779,155111,-170200,▼,-300
'017670,SK텔레콤,+1972,+14383,72947,+78300,▲,+100
'298040,효성중공업,+52,+13474,2609811,+2719000,▲,+26000
'010130,고려아연,+57,+11120,1936910,-1605000,▼,-7000
'010950,S-Oil,+932,+9872,105921,+111800,▲,+600
'005940,NH투자증권,+2898,+7904,27268,+35300,▲,+1900
'034730,SK,+198,+6551,330522,+358000,▲,+12000
'489790,한화비전,+940,+5852,62262,-86700,▼,-500
'023530,롯데쇼핑,+641,+5378,83971,+113100,▲,+5600
'017800,현대엘리베이터,+500,+4638,92817,+88400,▲,+1000
'010120,LS ELECTRIC,+78,+4416,564365,+889000,▲,+16000
'012330,현대모비스,+96,+4341,453494,-403500,▼,-9500
'195870,해성디에스,+651,+4267,65558,+58500,▲,+2500
'086280,현대글로비스,+151,+3733,247702,-230000,▼,-500
'460860,동국제강,+4249,+3685,8674,+9740,▲,+460
'005930,삼성전자,+291,+3653,125539,-199800,▼,-700
'272210,한화시스템,+346,+3324,96106,-135800,▼,-5200
'012450,한화에어로스페이스,+25,+3305,1304103,-1315000,▼,-60000
'007660,이수페타시스,+266,+3293,124004,-126900,▼,-2600
'005387,현대차2우B,+116,+3184,274561,-264500,▼,-6000
'064350,현대로템,+126,+2941,233292,-180700,▼,-5600
'001740,SK네트웍스,+5376,+2853,5307,-5340,▼,-150
'103140,풍산,+216,+2845,131806,-99300,▼,-600
'034230,파라다이스,+1573,+2812,17875,-18270,▼,-620
'267270,HD건설기계,+259,+2804,108432,+133600,▲,+1900
'068270,셀트리온,+117,+2478,212583,-201000,▼,-1000
'042700,한미반도체,+105,+2302,220105,+309500,▲,+2500
'377300,카카오페이,+339,+2178,64190,+63700,▲,+3500
'383220,F&F,+293,+2170,74056,+62100,▲,+2000
'000990,DB하이텍,+199,+2148,107715,-87400,▼,-500
'484870,엠앤씨솔루션,+134,+1911,142499,-113600,▼,-3500
'031210,서울보증보험,+381,+1909,50119,-56300,▼,-200
'103590,일진전기,+269,+1809,67376,+82300,▲,+200
'066970,엘앤에프,+138,+1776,128400,+110700,▲,+2400
'024110,기업은행,+773,+1713,22168,+24100,▲,+400
'000810,삼성화재,+34,+1708,505204,-476000,▼,-2500
'012510,더존비즈온,+174,+1694,97066,+119300,▲,+200
'316140,우리금융지주,+548,+1676,30583,+33800,▲,+200
'001040,CJ,+75,+1594,212125,+207000,▲,+10000
'007810,코리아써키트,+220,+1572,71492,+64500,▲,+2400
'064400,LG씨엔에스,+223,+1563,70219,+66800,▲,+1900
'030000,제일기획,+702,+1549,22049,+21300,▲,+350
'009240,한샘,+325,+1517,46698,+43200,▲,+500
'033780,KT&G,+99,+1515,153408,-156200,▼,-800
'204320,HL만도,+233,+1495,64099,+54000,▲,+1000
'012750,에스원,+188,+1491,79491,-87600,▼,-200
'014680,한솔케미칼,+50,+1445,288546,+290000,▲,+6500
'001430,세아베스틸지주,+192,+1398,72729,+65900,▲,+800
'032640,LG유플러스,+825,+1345,16301,+15690,▲,+70
'161890,한국콜마,+190,+1341,70406,+77100,▲,+7300
'014830,유니드,+164,+1309,79656,+85400,▲,+1800
'112610,씨에스윈드,+308,+1267,41093,+65900,▲,+1000
'035720,카카오,+208,+1255,60288,+50300,▲,+300
'001450,현대해상,+420,+1192,28389,+31300,▲,+1000
'005830,DB손해보험,+82,+1184,145241,+185300,▲,+800
'251270,넷마블,+219,+1174,53680,+51800,▲,+800
'078930,GS,+165,+1145,69525,+69200,▲,+3800
'039490,키움증권,+26,+1143,438355,+464000,▲,+15000
'454910,두산로보틱스,+100,+1123,112202,+89800,▲,+600
'282330,BGF리테일,+89,+1087,122072,+123100,▲,+2400
'095570,AJ네트웍스,+2062,+1061,5146,+5160,▲,+120
'111770,영원무역,+113,+1006,88964,+83300,▲,+2000
'285130,SK케미칼,+147,+998,67698,+59100,▲,+2000
'032350,롯데관광개발,+348,+959,27523,+21550,▲,+600
'000120,CJ대한통운,+87,+913,105029,+113300,▲,+500
'009830,한화솔루션,+320,+886,27716,+52200,▲,+2450
'071050,한국금융지주,+37,+778,212887,+233500,▲,+4500
'003540,대신증권,+242,+762,31465,+40450,▲,+800
'028670,팬오션,+1567,+738,4710,+5330,▲,+280
'007070,GS리테일,+322,+711,22100,+20500,▲,+550
'002380,KCC,+14,+685,490999,+543000,▲,+9000
'011200,HMM,+331,+666,20150,+21250,▲,+400
'003545,대신증권우,+249,+579,23230,+27350,▲,+250
'030200,KT,+102,+577,56482,+60000,▲,+700
'001720,신영증권,+30,+523,176725,+208000,▲,+1000
'003470,유안타증권,+1142,+520,4552,+5140,▲,+90
'021240,코웨이,+62,+518,83331,+74400,▲,+1400
'499790,GS피앤엘,+101,+511,50456,-48450,▼,-1300
'020000,한섬,+279,+508,18212,+26900,▲,+1600
'004170,신세계,+16,+505,320792,+339500,▲,+4000
'457190,이수스페셜티케미컬,+46,+499,107586,-91300,▼,-1000
'009970,영원무역홀딩스,+24,+495,205147,-221000,▼,-500
'000880,한화,+42,+480,115018,-121000,▼,-600
'093370,후성,+546,+467,8550,+7060,▲,+60
'139480,이마트,+51,+465,90994,+100200,▲,+5800
