종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-420,-21985,523063,-1006000,▼,-7000
'005930,삼성전자,-1947,-18498,95029,-199800,▼,-700
'373220,LG에너지솔루션,-222,-9412,424570,+373000,▲,+2000
'007660,이수페타시스,-644,-7909,122792,-126900,▼,-2600
'006400,삼성SDI,-235,-6759,288191,-399500,▼,-3000
'298040,효성중공업,-35,-6711,1895687,+2719000,▲,+26000
'051910,LG화학,-183,-6673,364682,+308000,▲,+4500
'010120,LS ELECTRIC,-148,-6612,447910,+889000,▲,+16000
'353200,대덕전자,-1288,-6173,47942,+82800,▲,+5500
'000150,두산,-61,-5116,844964,+1169000,▲,+20000
'000990,DB하이텍,-804,-5001,62232,-87400,▼,-500
'005490,POSCO홀딩스,-125,-3867,308618,+343000,▲,+5000
'066970,엘앤에프,-285,-3433,120396,+110700,▲,+2400
'267260,HD현대일렉트릭,-37,-2810,760998,-957000,▼,-1000
'021240,코웨이,-291,-2560,87832,+74400,▲,+1400
'006260,LS,-129,-2361,182871,+305000,▲,+14500
'000720,현대건설,-395,-2333,59025,-167200,▼,-2300
'003670,포스코퓨처엠,-114,-2195,191712,+198900,▲,+900
'064350,현대로템,-120,-2189,183195,-180700,▼,-5600
'014680,한솔케미칼,-81,-1701,208688,+290000,▲,+6500
'034020,두산에너빌리티,-210,-1534,73100,+109600,▲,+3300
'004990,롯데지주,-434,-1316,30339,+32100,▲,+1400
'195870,해성디에스,-258,-1240,48016,+58500,▲,+2500
'112610,씨에스윈드,-299,-1198,40068,+65900,▲,+1000
'000270,기아,-105,-1191,113884,-170200,▼,-300
'329180,HD현대중공업,-21,-1152,558693,-561000,▼,-6000
'103140,풍산,-117,-1103,94015,-99300,▼,-600
'015760,한국전력,-195,-944,48278,+49050,▲,+750
'011070,LG이노텍,-40,-935,231333,+295500,▲,+9500
'005830,DB손해보험,-78,-924,119155,+185300,▲,+800
'079550,LIG넥스원,-22,-879,401317,-664000,▼,-38000
'035720,카카오,-149,-872,58324,+50300,▲,+300
'071050,한국금융지주,-51,-782,152340,+233500,▲,+4500
'011790,SKC,-71,-753,106732,+99300,▲,+200
'042700,한미반도체,-59,-703,120100,+309500,▲,+2500
'009540,HD한국조선해양,-16,-673,417422,-404500,▼,-9000
'012450,한화에어로스페이스,-7,-647,864087,-1315000,▼,-60000
'450080,에코프로머티,-116,-647,55634,+62500,▲,+1800
'012330,현대모비스,-21,-602,293339,-403500,▼,-9500
'383220,F&F,-74,-566,75985,+62100,▲,+2000
'005940,NH투자증권,-253,-519,20483,+35300,▲,+1900
'00680K,미래에셋증권2우B,-519,-508,9794,+21600,▲,+1400
'042660,한화오션,-40,-480,119417,-129500,▼,-500
'004020,현대제철,-150,-451,29993,+37100,▲,+1250
'361610,SK아이이테크놀로지,-155,-440,28396,+22100,▲,+350
'005690,파미셀,-264,-438,16574,+16100,▲,+170
'007070,GS리테일,-195,-437,22410,+20500,▲,+550
'000100,유한양행,-37,-427,115968,+99700,▲,+1000
'005070,코스모신소재,-92,-420,45483,+49750,▲,+900
'280360,롯데웰푸드,-35,-419,121520,+112800,▲,+1600
'241560,두산밥캣,-75,-409,54224,+63300,▲,+1500
'259960,크래프톤,-16,-407,249464,+236000,▲,+4000
'281820,케이씨텍,-106,-406,38318,-49600,▼,-1200
'128940,한미약품,-9,-402,443687,+555000,▲,+36000
'003550,LG,-48,-379,78801,+94500,▲,+4000
'489790,한화비전,-77,-352,45755,-86700,▼,-500
'053690,한미글로벌,-207,-351,16936,+27200,▲,+4050
'051915,LG화학우,-18,-344,186215,+156800,▲,+3500
'009470,삼화전기,-115,-325,28369,-39150,▼,-150
'120110,코오롱인더,-75,-306,41016,-69900,▼,-600
'395400,SK리츠,-576,-305,5295,+6310,▲,+200
'00279K,아모레퍼시픽홀딩스3우C,-132,-303,23070,+24550,▲,+1200
'004000,롯데정밀화학,-60,-270,45043,-53300,▼,-900
