종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+5570,+33619,60353,-177000,[v],-2700
'017960,한국카본,+3765,+9550,25369,-39400,[v],-1100
'005380,현대차,+448,+9162,204567,-471000,[v],-24000
'034020,두산에너빌리티,+998,+6570,65823,-94300,[v],-3800
'103140,풍산,+456,+6223,136377,-89200,[v],-2500
'012450,한화에어로스페이스,+63,+5662,895417,-1298000,[v],-37000
'006800,미래에셋증권,+2493,+5320,21338,-62900,[v],-4200
'484870,엠앤씨솔루션,+202,+3225,159750,-99500,[v],-3700
'017670,SK텔레콤,+463,+2598,56169,-78100,[v],-1800
'483650,달바글로벌,+137,+2572,187494,-148300,[v],-6200
'036460,한국가스공사,+610,+2463,40377,-34950,[v],-450
'030200,KT,+433,+2314,53389,-60500,[v],-300
'267260,HD현대일렉트릭,+43,+2086,490271,-879000,[v],-36000
'000270,기아,+210,+2042,97295,-151100,[v],-4700
'267250,HD현대,+159,+2037,127765,-247000,[v],-10500
'000150,두산,+27,+1772,646369,-1116000,[v],-87000
'489790,한화비전,+333,+1726,51857,-75500,[v],-5000
'004170,신세계,+88,+1655,187610,-308000,[v],-29000
'005830,DB손해보험,+128,+1569,122204,-164300,[v],-8600
'00088K,한화3우B,+382,+1546,40514,-44150,[v],-1450
'033780,KT&G,+120,+1481,123808,-157200,[v],-800
'003570,SNT다이내믹스,+257,+1388,54123,+49800,[^],+100
'375500,DL이앤씨,+249,+1370,55017,+68600,[^],+2800
'004020,현대제철,+435,+1304,29970,-34500,[v],-500
'003490,대한항공,+545,+1275,23404,-24450,[v],-850
'192820,코스맥스,+41,+1128,272445,-192000,[v],-13000
'120110,코오롱인더,+252,+1127,44809,-77700,[v],-2300
'039490,키움증권,+48,+1093,228347,-411500,[v],-23500
'055550,신한지주,+169,+1028,60668,-90900,[v],-2600
'031210,서울보증보험,+238,+1019,42753,-53500,[v],-300
'307950,현대오토에버,+49,+915,187721,-376500,[v],-17500
'010130,고려아연,+10,+888,877847,-1463000,[v],-20000
'002380,KCC,+28,+873,308694,-503000,[v],-22000
'036570,엔씨소프트,+46,+861,185124,-222000,[v],-8000
'003550,LG,+106,+847,80066,-84800,[v],-4200
'001450,현대해상,+311,+825,26561,-31150,[v],-300
'012630,HDC,+344,+790,22989,+28900,[^],+350
'017800,현대엘리베이터,+92,+773,84291,-86000,[v],-1100
'139130,iM금융지주,+610,+768,12604,-16950,[v],-720
'002020,코오롱,+154,+765,49552,-66500,[v],-3300
'161390,한국타이어앤테크놀로지,+188,+747,39692,-55100,[v],-2900
'012330,현대모비스,+25,+738,289526,-397500,[v],-11000
'451800,한화리츠,+1713,+686,4007,-5070,[v],-40
'278470,에이피알,+42,+671,158690,+327500,[^],+500
'035250,강원랜드,+359,+657,18311,-17900,[v],-360
'062040,산일전기,+77,+646,84012,-143500,[v],-5800
'001800,오리온홀딩스,+294,+638,21695,-23500,[v],-1700
'138930,BNK금융지주,+511,+637,12467,-18260,[v],-420
'005935,삼성전자우,+123,+619,50248,-121100,[v],-5100
'057050,현대홈쇼핑,+107,+599,56124,-80200,[v],-1000
'381970,케이카,+384,+585,15217,-13960,[v],-230
'079900,전진건설로봇,+97,+566,58501,+54100,[^],+500
'001430,세아베스틸지주,+173,+547,31573,-67100,[v],-2400
'285130,SK케미칼,+76,+534,70301,-52600,[v],-2400
'000100,유한양행,+51,+529,103124,-98200,[v],-2200
'353200,대덕전자,+300,+526,17543,-82700,[v],-2700
'018670,SK가스,+21,+523,249735,+261500,[^],+15000
'003530,한화투자증권,+763,+518,6795,-6870,[v],-320
'035150,백산,+327,+488,14914,-12750,[v],-210
'051600,한전KPS,+81,+484,59476,-57700,[v],-1300
'330590,롯데리츠,+1257,+479,3810,+4695,[^],+55
'026960,동서,+160,+455,28369,+27750,[^],+350
'383220,F&F,+57,+454,79239,-62900,[v],-2100
'009150,삼성전기,+33,+452,135059,-429000,[v],-5000
'487570,HS효성,+63,+423,66641,-54900,[v],-1100
'000880,한화,+47,+418,88286,-108600,[v],-2900
'006120,SK디스커버리,+66,+379,57249,-52500,[v],-1600
'081660,미스토홀딩스,+104,+366,35172,+40950,[^],+750
'103590,일진전기,+91,+332,36731,-71400,[v],-3700
'000990,DB하이텍,+71,+329,46053,-81800,[v],-2000
'357120,코람코라이프인프라리츠,+709,+314,4435,-4500,[v],-60
'007700,F&F홀딩스,+145,+314,21622,-18560,[v],-580
'032640,LG유플러스,+212,+305,14392,-15390,[v],-710
'034230,파라다이스,+200,+297,14809,-16650,[v],-1180
'100090,SK오션플랜트,+151,+277,18321,+27800,[^],+950
'006220,제주은행,+189,+272,14400,-12300,[v],-510
'001040,CJ,+16,+260,160002,-199000,[v],-7500
'329180,HD현대중공업,+6,+249,451829,-481000,[v],-17500
'073240,금호타이어,+528,+236,4459,-6030,[v],-220
