종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-6735,-102349,151967,-199800,▼,-700
'005380,현대차,-1136,-58847,517891,522000,-,0
'086280,현대글로비스,-1505,-37957,252148,-230000,▼,-500
'000660,SK하이닉스,-356,-27177,762554,-1006000,▼,-7000
'000720,현대건설,-2119,-23356,110216,-167200,▼,-2300
'018260,삼성에스디에스,-876,-15273,174331,+162000,▲,+500
'012450,한화에어로스페이스,-115,-14391,1249528,-1315000,▼,-60000
'000270,기아,-731,-11608,158736,-170200,▼,-300
'051910,LG화학,-299,-10672,356400,+308000,▲,+4500
'009540,HD한국조선해양,-227,-9837,432445,-404500,▼,-9000
'373220,LG에너지솔루션,-233,-9609,412690,+373000,▲,+2000
'105560,KB금융,-646,-8741,135380,-153800,▼,-1900
'010140,삼성중공업,-2812,-8533,30339,+28650,▲,+150
'028260,삼성물산,-273,-8377,306309,+299000,▲,+8000
'307950,현대오토에버,-185,-8318,449548,+429500,▲,+3500
'012330,현대모비스,-165,-7655,462879,-403500,▼,-9500
'005830,DB손해보험,-590,-7618,129166,+185300,▲,+800
'011070,LG이노텍,-247,-6849,277821,+295500,▲,+9500
'005387,현대차2우B,-228,-6416,281902,-264500,▼,-6000
'329180,HD현대중공업,-94,-5852,622603,-561000,▼,-6000
'033780,KT&G,-370,-5338,144096,-156200,▼,-800
'071050,한국금융지주,-264,-5151,195351,+233500,▲,+4500
'039490,키움증권,-147,-4953,336367,+464000,▲,+15000
'005385,현대차우,-176,-4915,280030,-265000,▼,-4000
'000810,삼성화재,-99,-4855,488946,-476000,▼,-2500
'064350,현대로템,-232,-4808,206875,-180700,▼,-5600
'017800,현대엘리베이터,-504,-4701,93184,+88400,▲,+1000
'402340,SK스퀘어,-106,-4676,442472,-604000,▼,-7000
'079550,LIG넥스원,-82,-4338,526248,-664000,▼,-38000
'005850,에스엘,-756,-4324,57183,-63500,▼,-1000
'055550,신한지주,-515,-4303,83538,-96100,▼,-400
'034220,LG디스플레이,-2789,-3502,12556,+12030,▲,+310
'128940,한미약품,-75,-3435,460812,+555000,▲,+36000
'278470,에이피알,-124,-3388,273586,-361500,▼,-7500
'015760,한국전력,-486,-3039,62510,+49050,▲,+750
'267270,HD건설기계,-253,-2990,118202,+133600,▲,+1900
'0126Z0,삼성에피스홀딩스,-44,-2825,636008,+547000,▲,+15000
'036460,한국가스공사,-682,-2775,40690,+37500,▲,+1250
'161390,한국타이어앤테크놀로지,-344,-2315,67340,+57500,▲,+500
'004170,신세계,-78,-2263,289367,+339500,▲,+4000
'024110,기업은행,-965,-2020,20937,+24100,▲,+400
'000990,DB하이텍,-220,-1956,88829,-87400,▼,-500
'009150,삼성전기,-74,-1892,257281,-462000,▼,-17500
'017960,한국카본,-499,-1771,35485,+49300,▲,+950
'138930,BNK금융지주,-1110,-1755,15810,+18800,▲,+320
'443060,HD현대마린솔루션,-92,-1711,186484,+181500,▲,+3300
