종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+30486,+309339,101469,-199800,▼,-700
'329180,HD현대중공업,+1387,+77330,557344,-561000,▼,-6000
'005935,삼성전자우,+9408,+72100,76637,-139200,▼,-5000
'035720,카카오,+11310,+68123,60232,+50300,▲,+300
'034020,두산에너빌리티,+7317,+55773,76225,+109600,▲,+3300
'042700,한미반도체,+4212,+52807,125360,+309500,▲,+2500
'035420,NAVER,+1754,+45799,261056,+221000,▲,+500
'207940,삼성바이오로직스,+270,+44936,1661726,+1602000,▲,+17000
'326030,SK바이오팜,+2526,+34858,137972,+98300,▲,+800
'051910,LG화학,+771,+29645,384559,+308000,▲,+4500
'005490,POSCO홀딩스,+892,+27772,311437,+343000,▲,+5000
'000100,유한양행,+2207,+26146,118484,+99700,▲,+1000
'068270,셀트리온,+1291,+24241,187802,-201000,▼,-1000
'028260,삼성물산,+913,+21573,236238,+299000,▲,+8000
'000150,두산,+221,+18668,844527,+1169000,▲,+20000
'003230,삼양식품,+129,+17670,1374884,+1147000,▲,+47000
'443060,HD현대마린솔루션,+877,+17267,196792,+181500,▲,+3300
'000720,현대건설,+2662,+17204,64636,-167200,▼,-2300
'036570,엔씨소프트,+741,+16387,221080,+226000,▲,+5000
'064350,현대로템,+857,+15372,179468,-180700,▼,-5600
'015760,한국전력,+2856,+15006,52551,+49050,▲,+750
'009420,한올바이오파마,+3151,+14413,45738,+55900,▲,+400
'017670,SK텔레콤,+2521,+13616,54002,+78300,▲,+100
'042660,한화오션,+894,+10119,113228,-129500,▼,-500
'278470,에이피알,+396,+9763,246356,-361500,▼,-7500
'082740,한화엔진,+1944,+8409,43254,+49000,▲,+450
'249420,일동제약,+2743,+8315,30312,-31200,▼,-200
'011780,금호석유화학,+692,+8266,119422,-131700,▼,-2500
'323410,카카오뱅크,+3391,+7390,21791,+25000,▲,+350
'009830,한화솔루션,+2606,+7335,28144,+52200,▲,+2450
'088980,맥쿼리인프라,+6287,+7250,11532,+11510,▲,+70
'009155,삼성전기우,+627,+7197,114802,-183800,▼,-6600
'009540,HD한국조선해양,+160,+6882,430664,-404500,▼,-9000
'033780,KT&G,+470,+6688,142301,-156200,▼,-800
'010140,삼성중공업,+2618,+6600,25208,+28650,▲,+150
'052690,한전기술,+689,+6525,94643,+175400,▲,+7400
'128940,한미약품,+138,+6312,457716,+555000,▲,+36000
'003490,대한항공,+2817,+6074,21565,+26150,▲,+1600
'012330,현대모비스,+199,+5912,297360,-403500,▼,-9500
'078930,GS,+984,+5641,57341,+69200,▲,+3800
'006360,GS건설,+2636,+5044,19135,+33450,▲,+7500
'006260,LS,+280,+4979,177724,+305000,▲,+14500
'012510,더존비즈온,+531,+4944,93189,+119300,▲,+200
'004370,농심,+98,+4388,445896,+377500,▲,+6500
'006280,녹십자,+327,+4375,133684,+147100,▲,+1900
'317450,명인제약,+606,+4319,71270,+58600,▲,+200
'010950,S-Oil,+529,+4238,80148,+111800,▲,+600
'051915,LG화학우,+210,+4105,195270,+156800,▲,+3500
'000270,기아,+350,+3961,113203,-170200,▼,-300
'032350,롯데관광개발,+1962,+3927,20018,+21550,▲,+600
'019170,신풍제약,+2579,+3836,14875,+11020,▲,+270
'499790,GS피앤엘,+780,+3753,48128,-48450,▼,-1300
'034230,파라다이스,+2071,+3476,16783,-18270,▼,-620
'439260,대한조선,+535,+3354,62655,-91200,▼,-3700
'005850,에스엘,+884,+3342,37807,-63500,▼,-1000
'018260,삼성에스디에스,+189,+3225,170930,+162000,▲,+500
'302440,SK바이오사이언스,+572,+3013,52690,+42650,▲,+700
'267270,HD건설기계,+303,+2942,97236,+133600,▲,+1900
'000815,삼성화재우,+80,+2940,369463,+395000,▲,+2000
'003530,한화투자증권,+5805,+2936,5057,+7920,▲,+540
'307950,현대오토에버,+155,+2862,184850,+429500,▲,+3500
'034730,SK,+104,+2597,250655,+358000,▲,+12000
'103140,풍산,+271,+2595,95693,-99300,▼,-600
'066570,LG전자,+299,+2590,86500,+117300,▲,+1100
'352820,하이브,+90,+2535,282594,-347000,▼,-7500
'267250,HD현대,+120,+2433,202635,+263500,▲,+2500
'062040,산일전기,+177,+2421,137070,+157200,▲,+5500
'475150,SK이터닉스,+1221,+2343,19191,+58600,▲,+4900
'454910,두산로보틱스,+320,+2269,70950,+89800,▲,+600
'001060,JW중외제약,+858,+2217,25829,+31750,▲,+750
'483650,달바글로벌,+171,+2214,129314,+159000,▲,+4100
'138930,BNK금융지주,+1379,+2078,15068,+18800,▲,+320
'003850,보령,+2427,+2068,8519,+9410,▲,+110
'097230,HJ중공업,+976,+1997,20465,+28450,▲,+650
'036460,한국가스공사,+486,+1984,40791,+37500,▲,+1250
'105840,우진,+1277,+1968,15410,+31200,▲,+5050
'097950,CJ제일제당,+91,+1933,212310,+211000,▲,+11000
'096770,SK이노베이션,+170,+1920,112774,+113600,▲,+3300
'272210,한화시스템,+395,+1854,46934,-135800,▼,-5200
'484870,엠앤씨솔루션,+147,+1832,124774,-113600,▼,-3500
'114090,GKL,+1206,+1704,14127,+12280,▲,+270
'161390,한국타이어앤테크놀로지,+285,+1689,59178,+57500,▲,+500
'064400,LG씨엔에스,+286,+1658,57991,+66800,▲,+1900
'457190,이수스페셜티케미컬,+322,+1629,50638,-91300,▼,-1000
'035250,강원랜드,+915,+1629,17812,+18180,▲,+330
'005690,파미셀,+997,+1607,16121,+16100,▲,+170
'051600,한전KPS,+300,+1594,53122,+67400,▲,+6000
