종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+886,+4189,47302,-37800,[v],-1000
'084370,유진테크,+407,+2009,49407,-110900,[v],-5900
'376300,디어유,+339,+1786,52719,-30900,[v],-1550
'114840,아이패밀리에스씨,+812,+1712,21082,-11040,[v],-490
'018290,브이티,+392,+1532,39058,-15210,[v],-520
'122870,와이지엔터테인먼트,+92,+983,107202,-53900,[v],-2300
'101490,에스앤에스텍,+172,+920,53522,-80400,[v],-3100
'247540,에코프로비엠,+68,+899,132057,+205000,[^],+2500
'064760,티씨케이,+71,+783,110280,-225000,[v],-14000
'183300,코미코,+93,+701,75060,-103400,[v],-4100
'083650,비에이치아이,+148,+687,46511,+95100,[^],+300
'456160,지투지바이오,+61,+667,110164,-72300,[v],-6500
'357780,솔브레인,+26,+583,226296,-385500,[v],-10500
'352480,씨앤씨인터내셔널,+123,+532,43396,-26300,[v],-600
'237690,에스티팜,+42,+371,88713,-150100,[v],-9200
'092460,한라IMS,+268,+329,12275,-14570,[v],-660
'251970,펌텍코리아,+46,+312,67329,-46200,[v],-1400
'234340,헥토파이낸셜,+160,+255,15998,-24650,[v],-1900
'095610,테스,+82,+252,30649,-57400,[v],-3500
'348370,엔켐,+29,+237,82083,-40950,[v],-1750
'295310,에이치브이엠,+77,+224,29229,-87700,[v],-7500
'473980,노머스,+61,+217,35542,-17150,[v],-330
'119850,지엔씨에너지,+62,+195,31475,-31900,[v],-1300
'039030,이오테크닉스,+9,+195,212274,-391000,[v],-26000
'013310,아진산업,+512,+193,3766,-3015,[v],-115
'336570,원텍,+185,+187,10109,-6930,[v],-250
'086450,동국제약,+98,+167,17081,+23100,[^],+800
'460870,에스엠씨지,+250,+166,6670,+4470,[^],+630
'189300,인텔리안테크,+33,+152,45557,-119600,[v],-9500
'253450,스튜디오드래곤,+30,+148,49784,-37000,[v],-700
'277810,레인보우로보틱스,+5,+132,254803,-544000,[v],-23000
'107640,한중엔시에스,+40,+124,30977,-51000,[v],-400
'213420,덕산네오룩스,+32,+124,39144,-50100,[v],-2900
'452430,사피엔반도체,+47,+117,25113,-30950,[v],-1900
'013030,하이록코리아,+37,+114,30466,-35550,[v],-1500
'036200,유니셈,+138,+105,7603,-9060,[v],-390
'263700,케어랩스,+200,+103,5154,-2320,[v],-70
'481070,에이유브랜즈,+55,+101,18209,-17180,[v],-720
'260970,에스앤디,+9,+100,111090,-54000,[v],-2300
'232140,와이씨,+87,+96,11033,-17850,[v],-890
'394800,쓰리빌리언,+158,+96,6066,-13140,[v],-330
'042000,카페24,+23,+89,38609,-26950,[v],-850
'015750,성우하이텍,+105,+65,6214,-8630,[v],-330
'136540,윈스테크넷,+40,+49,12372,-11220,[v],-30
'114810,한솔아이원스,+45,+39,8699,-13590,[v],-410
'005710,대원산업,+20,+23,11586,-12740,[v],-280
'475960,토모큐브,+6,+20,33066,-55200,[v],-2400
'123330,제닉,+6,+18,30305,-30450,[v],-2150
'310200,애니플러스,+6,+10,16025,-2745,[v],-45
'044490,태웅,+2,+7,37614,+47550,[^],+600
'460940,피앤에스로보틱스,+1,+1,12240,-7720,[v],-250
'293490,카카오게임즈,+0,+1,16300,-12260,[v],-940
