종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+286,+6447,225710,+416000,[^],+10500
'009540,HD한국조선해양,+171,+6426,375671,-350000,[v],-17000
'012450,한화에어로스페이스,+70,+6272,893713,-1298000,[v],-37000
'035720,카카오,+942,+6089,64668,-47150,[v],-1650
'373220,LG에너지솔루션,+148,+5890,396955,+409500,[^],+15000
'003490,대한항공,+2226,+5567,25016,-24450,[v],-850
'090460,비에이치,+3232,+5567,17224,-21200,[v],-500
'003670,포스코퓨처엠,+315,+5133,163152,+218000,[^],+9000
'086280,현대글로비스,+259,+4604,178057,-216000,[v],-15500
'005935,삼성전자우,+511,+2984,58375,-121100,[v],-5100
'052690,한전기술,+297,+2887,97323,-154900,[v],-2100
'028050,삼성E&A,+985,+2768,28106,+33350,[^],+250
'001450,현대해상,+846,+2353,27806,-31150,[v],-300
'034220,LG디스플레이,+1831,+2207,12058,-11140,[v],-360
'003570,SNT다이내믹스,+388,+2199,56632,+49800,[^],+100
'103140,풍산,+146,+1815,124590,-89200,[v],-2500
'066970,엘앤에프,+174,+1527,87817,+156800,[^],+1500
'051900,LG생활건강,+47,+1416,303697,-242000,[v],-5500
'002380,KCC,+35,+1338,381759,-503000,[v],-22000
'093370,후성,+2192,+1259,5746,-7200,[v],-170
'010130,고려아연,+16,+1252,785695,-1463000,[v],-20000
'064400,LG씨엔에스,+165,+1193,72333,-59000,[v],-2100
'483650,달바글로벌,+69,+1186,171696,-148300,[v],-6200
'361610,SK아이이테크놀로지,+383,+1185,30902,+22200,[^],+550
'064350,현대로템,+57,+1057,185159,-179300,[v],-4900
'006800,미래에셋증권,+546,+1043,19095,-62900,[v],-4200
'018880,한온시스템,+1997,+1020,5109,-3860,[v],-80
'229640,LS에코에너지,+242,+1013,41917,-42300,[v],-2000
'251270,넷마블,+165,+968,58723,-49900,[v],-2300
'402340,SK스퀘어,+65,+928,143578,-513000,[v],-31000
'005380,현대차,+40,+878,217543,-471000,[v],-24000
'010060,OCI홀딩스,+88,+873,99812,+193100,[^],+14300
'307950,현대오토에버,+52,+797,152903,-376500,[v],-17500
'175330,JB금융지주,+334,+756,22632,-30500,[v],-600
'336260,두산퓨얼셀,+265,+723,27311,-36150,[v],-2000
'031210,서울보증보험,+169,+719,42529,-53500,[v],-300
