종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-384,-6351,165328,+190100,▲,+400
'222800,심텍,-444,-2741,61766,+62500,▲,+2400
'041510,에스엠,-223,-2673,119963,+98000,▲,+900
'059090,미코,-1696,-2482,14637,+15080,▲,+510
'403870,HPSP,-572,-1990,34788,-51200,▼,-500
'122870,와이지엔터테인먼트,-197,-1801,91318,+60200,▲,+100
'039030,이오테크닉스,-77,-1772,231454,+425000,▲,+12500
'213420,덕산네오룩스,-390,-1652,42339,+47700,▲,+3200
'098460,고영,-926,-1502,16220,-29050,▼,-650
'347850,디앤디파마텍,-66,-1449,220323,78900,-,0
'044490,태웅,-408,-1276,31255,+58600,▲,+13300
'036830,솔브레인홀딩스,-243,-1075,44250,+52300,▲,+600
'078600,대주전자재료,-136,-1046,77179,+127500,▲,+7800
'095340,ISC,-124,-975,78652,+245000,▲,+500
'089030,테크윙,-138,-904,65514,-58000,▼,-500
'056190,에스에프에이,-348,-871,25008,+29650,▲,+950
'031980,피에스케이홀딩스,-168,-849,50656,+111000,▲,+4200
'101490,에스앤에스텍,-154,-837,54346,-85700,▼,-200
'000250,삼천당제약,-38,-836,222513,+900000,▲,+105000
'083650,비에이치아이,-135,-707,52181,+109800,▲,+5500
'141080,리가켐바이오,-49,-692,141449,+213000,▲,+13100
'041190,우리기술투자,-713,-646,9057,-6770,▼,-30
'357780,솔브레인,-23,-636,281918,+430000,▲,+8000
'064760,티씨케이,-38,-632,167676,+253500,▲,+11000
'317330,덕산테코피아,-289,-624,21576,+15950,▲,+30
'053030,바이넥스,-346,-551,15918,+12640,▲,+240
'082920,비츠로셀,-194,-541,27897,-29100,▼,-1850
'058470,리노공업,-93,-541,57908,-112000,▼,-5100
'095610,테스,-119,-530,44650,-65500,▼,-600
'145020,휴젤,-20,-517,261199,+263500,▲,+1500
'277810,레인보우로보틱스,-14,-479,346860,-668000,▼,-50000
'183300,코미코,-41,-465,112134,+119900,▲,+1000
'237690,에스티팜,-43,-414,96490,+150100,▲,+600
'310210,보로노이,-18,-363,201710,+324500,▲,+4500
'460870,에스엠씨지,-799,-362,4529,+3740,▲,+335
'950140,잉글우드랩,-288,-354,12307,-12550,▼,-240
'240810,원익IPS,-54,-352,64957,+124000,▲,+3100
'005290,동진쎄미켐,-83,-345,41460,+49850,▲,+1300
'189300,인텔리안테크,-63,-299,47771,-121800,▼,-1600
'150900,파수,-618,-293,4734,+3435,▲,+25
'017510,세명전기,-243,-290,11906,+10040,▲,+540
'376300,디어유,-73,-286,39272,+35950,▲,+200
'096250,와이즈넛,-215,-278,12934,-10570,▼,-110
'230240,에치에프알,-144,-262,18273,+27000,▲,+1500
'078160,메디포스트,-161,-261,16225,-22200,▼,-1000
'170920,엘티씨,-120,-253,21079,-34000,▼,-100
'058610,에스피지,-80,-247,30822,-120300,▼,-2900
'214430,아이쓰리시스템,-30,-236,78411,+96600,▲,+200
'108380,대양전기공업,-65,-195,29792,+28450,▲,+1150
'041830,인바디,-70,-189,27020,+29650,▲,+1000
'265520,AP시스템,-91,-183,20082,+22950,▲,+100
'087010,펩트론,-7,-182,260947,+343500,▲,+26000
'014620,성광벤드,-56,-177,31726,+37500,▲,+5750
'100120,뷰웍스,-90,-174,19332,+26450,▲,+500
'086450,동국제약,-95,-169,17763,+18800,▲,+900
'225570,넥슨게임즈,-104,-138,13188,+11070,▲,+150
'019210,와이지-원,-250,-128,5103,-12550,▼,-260
'042000,카페24,-32,-116,36656,+29600,▲,+400
'013030,하이록코리아,-31,-116,37278,+37700,▲,+2400
'287840,인투셀,-18,-107,58655,-47450,▼,-150
'214270,FSN,-500,-98,1968,-2470,▼,-195
'232140,와이씨,-65,-93,14395,+21150,▲,+450
'084370,유진테크,-9,-82,93081,-129200,▼,-2700
'451760,컨텍,-73,-62,8535,+17490,▲,+470
'472850,폰드그룹,-50,-40,7948,+5480,▲,+200
'104830,원익머트리얼즈,-10,-33,33303,-42500,▼,-700
'023160,태광,-12,-32,26842,+35200,▲,+6300
'051500,CJ프레시웨이,-10,-25,25410,+33550,▲,+2850
'481070,에이유브랜즈,-14,-22,15619,+18290,▲,+250
'083450,GST,-7,-17,25430,30000,-,0
'263750,펄어비스,-4,-14,34390,-41100,▼,-4900
'420770,기가비스,-3,-12,34670,+78700,▲,+300
'064260,다날,-13,-11,8393,+7310,▲,+200
'226400,오스테오닉,-13,-9,7262,-6550,▼,-30
'046210,HLB파나진,-51,-9,1726,-2440,▼,-145
'042500,링네트,-23,-9,3736,+3795,▲,+15
'058970,엠로,-2,-8,44226,-30550,▼,-200
'290550,디케이티,-10,-7,7622,+21800,▲,+2310
'158430,아톤,-8,-6,6654,+6520,▲,+120
'039440,에스티아이,-2,-5,23395,+33700,▲,+550
'114840,아이패밀리에스씨,-3,-5,17949,+11700,▲,+510
'098070,한텍,-1,-4,43225,+47550,▲,+2950
'178320,서진시스템,-1,-4,29340,+48000,▲,+2600
'204270,제이앤티씨,-2,-4,25301,+18010,▲,+80
'131290,티에스이,-1,-4,50931,-121400,▼,-3400
'123860,아나패스,-2,-3,17442,-15590,▼,-180
'095660,네오위즈,-1,-3,24625,25250,-,0
'037030,파워넷,-10,-3,2806,-3795,▼,-130
'030520,한글과컴퓨터,-1,-2,24345,+20700,▲,+200
'281740,레이크머티리얼즈,-1,-2,14909,+19980,▲,+160
'307280,원바이오젠,-1,-1,5017,+7160,▲,+100
'053950,경남제약,-1,-0,771,+822,▲,+7
