종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-686,-12410,180881,-178400,[v],-3000
'000250,삼천당제약,-189,-11814,626556,+610000,[^],+1000
'240810,원익IPS,-919,-10226,111326,+110400,[^],+1100
'095340,ISC,-384,-9148,238024,+236500,[^],+500
'131970,두산테스나,-836,-8124,97181,-93800,[v],-3400
'298380,에이비엘바이오,-444,-7198,161980,-158900,[v],-900
'388210,씨엠티엑스,-600,-7176,119562,-117400,[v],-2500
'476830,알지노믹스,-314,-6394,203761,-188000,[v],-11000
'226950,올릭스,-326,-5882,180543,-166200,[v],-12600
'039030,이오테크닉스,-120,-4820,402540,-393500,[v],-4000
'087010,펩트론,-130,-3813,293772,-277000,[v],-5000
'067310,하나마이크론,-1322,-3770,28517,+28850,[^],+200
'064760,티씨케이,-165,-3555,215826,-207000,[v],-8500
'456160,지투지바이오,-489,-3459,70776,+67700,[^],+100
'310210,보로노이,-107,-3091,288742,-280000,[v],-2000
'122870,와이지엔터테인먼트,-591,-2992,50609,+51200,[^],+400
'319660,피에스케이,-367,-2955,80583,-75300,[v],-5900
'101490,에스앤에스텍,-359,-2768,77159,+77200,[^],+300
'403870,HPSP,-668,-2722,40774,+41300,[^],+450
'031980,피에스케이홀딩스,-264,-2647,100101,-93400,[v],-5600
'058470,리노공업,-270,-2632,97570,+102200,[^],+3100
'036930,주성엔지니어링,-435,-2629,60437,+62400,[^],+1600
'077360,덕산하이메탈,-2334,-2495,10689,+10690,[^],+260
'084370,유진테크,-197,-2433,123672,-117900,[v],-7600
'222800,심텍,-471,-2309,49000,+49350,[^],+400
'440110,파두,-471,-2298,48765,+50600,[^],+1350
'033500,동성화인텍,-938,-2234,23807,+26250,[^],+2550
'089030,테크윙,-455,-2087,45829,+46400,[^],+150
'347850,디앤디파마텍,-277,-2024,73066,69400,-,0
'078600,대주전자재료,-167,-2001,119878,+123300,[^],+5300
'247540,에코프로비엠,-97,-1878,193318,-192600,[v],-4300
'100790,미래에셋벤처투자,-558,-1606,28771,+28150,[^],+2400
'098460,고영,-583,-1512,25943,+26400,[^],+200
'397030,에이프릴바이오,-281,-1456,51813,+51900,[^],+300
'323280,태성,-262,-1359,51924,+52400,[^],+100
'420770,기가비스,-152,-1317,86791,-82500,[v],-3700
'140860,파크시스템스,-50,-1226,245460,-235500,[v],-10500
'213420,덕산네오룩스,-265,-1182,44646,44500,-,0
'166090,하나머티리얼즈,-194,-1143,58785,-56000,[v],-3200
'078350,한양디지텍,-379,-1072,28283,-27350,[v],-1050
'083450,GST,-419,-1068,25528,+25650,[^],+100
'183300,코미코,-91,-1056,116593,-112700,[v],-5400
'452430,사피엔반도체,-311,-920,29544,+29650,[^],+400
'309710,아이티켐,-402,-895,22250,21000,-,0
'082920,비츠로셀,-227,-869,38255,+41300,[^],+2600
'015750,성우하이텍,-996,-845,8482,+8430,[^],+10
'232140,와이씨,-469,-794,16929,+17100,[^],+130
'486990,노타,-235,-793,33677,+34850,[^],+1700
'171090,선익시스템,-93,-785,83914,+85600,[^],+4000
'115180,큐리언트,-210,-764,36378,-35700,[v],-450
'161580,필옵틱스,-202,-756,37410,-37550,[v],-50
'950160,코오롱티슈진,-75,-749,100073,-99300,[v],-800
'039440,에스티아이,-258,-742,28791,+29050,[^],+550
'086520,에코프로,-52,-719,139504,-142200,[v],-200
'290740,액트로,-414,-700,16905,-17040,[v],-140
'174900,앱클론,-117,-682,58467,-56400,[v],-700
'089970,브이엠,-167,-671,40149,+41050,[^],+400
'475830,오름테라퓨틱,-83,-659,79309,+80600,[^],+1100
'083650,비에이치아이,-72,-650,90872,+92600,[^],+1400
'074600,원익QnC,-212,-647,30463,-29550,[v],-850
'290550,디케이티,-339,-602,17742,+18220,[^],+190
'0132G0,교보20호스팩,-1285,-598,4652,-2000,[v],-20
'086390,유니테스트,-377,-581,15396,+16170,[^],+850
'036540,SFA반도체,-886,-550,6210,+6410,[^],+130
'376300,디어유,-184,-549,29846,+29650,[^],+100
'348210,넥스틴,-81,-523,64785,+65800,[^],+1100
'355150,코스텍시스,-223,-511,22882,+25550,[^],+2950
'475400,씨메스,-169,-509,30055,+30050,[^],+300
'195940,HK이노엔,-104,-499,48155,-47800,[v],-550
'424870,이뮨온시아,-609,-486,7966,+7770,[^],+160
'214430,아이쓰리시스템,-51,-464,91565,+97700,[^],+5300
'039200,오스코텍,-92,-442,47979,+49400,[^],+600
'036810,에프에스티,-113,-431,38213,+37000,[^],+950
'253450,스튜디오드래곤,-118,-421,35853,-34550,[v],-800
'017890,한국알콜,-417,-420,10090,+10700,[^],+560
'107640,한중엔시에스,-87,-415,47600,+46800,[^],+900
'010170,대한광통신,-407,-411,10090,+12510,[^],+2390
'241710,코스메카코리아,-52,-401,77721,-77100,[v],-700
'085910,네오티스,-179,-397,22144,-21250,[v],-800
'394420,리센스메디컬,-150,-385,25706,-20500,[v],-2200
'0007J0,인벤테라,-95,-380,40069,+36600,[^],+1350
'056090,시지메드텍,-1591,-340,2135,+2155,[^],+15
'322310,오로스테크놀로지,-108,-310,28629,+29300,[^],+400
'078160,메디포스트,-148,-285,19277,-18710,[v],-990
'006730,서부T&D,-212,-278,13133,+13010,[^],+70
'194480,데브시스터즈,-110,-265,24121,+24350,[^],+950
'204620,글로벌텍스프리,-523,-256,4898,4775,-,0
'080580,오킨스전자,-124,-245,19759,-19210,[v],-430
'121600,나노신소재,-36,-227,62661,-62900,[v],-600
'060720,KH바텍,-170,-222,13093,+13130,[^],+280
'067160,SOOP,-38,-221,58629,+59000,[^],+300
'476040,오가노이드사이언스,-98,-218,22103,+22550,[^],+550
'214450,파마리서치,-7,-217,293919,+293000,[^],+500
'114810,한솔아이원스,-167,-217,12981,-12740,[v],-260
'099190,아이센스,-115,-216,18748,-18370,[v],-430
'348370,엔켐,-60,-212,35218,-34800,[v],-800
'019210,와이지-원,-149,-198,13294,+14280,[^],+870
'494120,큐리오시스,-33,-197,60198,+60700,[^],+3100
'041510,에스엠,-22,-187,85277,+85800,[^],+400
'290650,엘앤씨바이오,-29,-184,64370,-66300,[v],-300
