종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2728,-19165,70264,-177000,[v],-2700
'000660,SK하이닉스,-233,-6258,268103,-877000,[v],-45000
'298040,효성중공업,-43,-5037,1172130,-2509000,[v],-167000
'267260,HD현대일렉트릭,-105,-4905,466720,-879000,[v],-36000
'010120,LS ELECTRIC,-155,-4452,286492,-777000,[v],-24000
'011200,HMM,-1754,-4159,23717,-19570,[v],-90
'035420,NAVER,-153,-3466,225957,-207500,[v],-5000
'006260,LS,-198,-3119,157252,-263000,[v],-5000
'006400,삼성SDI,-133,-2921,219893,+416000,[^],+10500
'051910,LG화학,-98,-2725,276641,+323000,[^],+10000
'066970,엘앤에프,-319,-2721,85205,+156800,[^],+1500
'005490,POSCO홀딩스,-66,-2010,303119,-342500,[v],-500
'039490,키움증권,-90,-1832,204226,-411500,[v],-23500
'071050,한국금융지주,-130,-1735,133609,-210000,[v],-10000
'012510,더존비즈온,-241,-1624,67349,-119100,[v],-200
'103590,일진전기,-393,-1504,38291,-71400,[v],-3700
'004020,현대제철,-447,-1457,32623,-34500,[v],-500
'004370,농심,-39,-1439,367566,-367000,[v],-8500
'096770,SK이노베이션,-135,-1432,106455,+113100,[^],+1700
'042700,한미반도체,-144,-1288,89158,-262500,[v],-13000
'105560,KB금융,-113,-1210,107018,-146700,[v],-5500
'097230,HJ중공업,-800,-1160,14502,-22550,[v],-2000
'008730,율촌화학,-329,-1099,33404,-23850,[v],-100
'077970,STX엔진,-278,-1097,39431,-31900,[v],-1600
'003530,한화투자증권,-2003,-1082,5402,-6870,[v],-320
'161890,한국콜마,-127,-1013,79690,-77000,[v],-3200
'009450,경동나비엔,-126,-1002,79647,-60400,[v],-1700
'028260,삼성물산,-62,-992,161225,-260500,[v],-8500
'307950,현대오토에버,-64,-954,150038,-376500,[v],-17500
'039130,하나투어,-173,-939,54240,-40950,[v],-500
'402340,SK스퀘어,-68,-937,137586,-513000,[v],-31000
'090430,아모레퍼시픽,-73,-884,121696,-140600,[v],-3800
'207940,삼성바이오로직스,-8,-871,1030923,-1532000,[v],-74000
'014680,한솔케미칼,-47,-796,170151,-266500,[v],-6500
'229640,LS에코에너지,-192,-785,40820,-42300,[v],-2000
'353200,대덕전자,-332,-751,22642,-82700,[v],-2700
'032350,롯데관광개발,-409,-669,16369,-18340,[v],-1510
'443060,HD현대마린솔루션,-34,-652,194563,-178300,[v],-5600
'439260,대한조선,-77,-651,84945,-82100,[v],-3600
'003670,포스코퓨처엠,-40,-616,155438,+218000,[^],+9000
'214420,토니모리,-567,-584,10297,-6730,[v],-260
'139480,이마트,-73,-567,78017,-97500,[v],-2500
'005380,현대차,-26,-555,216079,-471000,[v],-24000
'017670,SK텔레콤,-92,-515,55689,-78100,[v],-1800
'000880,한화,-63,-512,81646,-108600,[v],-2900
'033780,KT&G,-38,-500,131937,-157200,[v],-800
'079900,전진건설로봇,-89,-480,54278,+54100,[^],+500
'003720,삼영,-972,-471,4844,-7240,[v],-380
'005940,NH투자증권,-241,-461,19174,-31150,[v],-3100
'034730,SK,-25,-460,181104,-324500,[v],-9500
'062040,산일전기,-40,-439,108861,-143500,[v],-5800
'004000,롯데정밀화학,-107,-433,40598,-49950,[v],-1850
'281820,케이씨텍,-126,-423,33554,-48100,[v],-700
'251270,넷마블,-67,-395,58947,-49900,[v],-2300
'457190,이수스페셜티케미컬,-81,-379,46910,-92200,[v],-2200
'334890,이지스밸류플러스리츠,-866,-376,4346,-4025,[v],-75
'068270,셀트리온,-21,-366,172674,-201000,[v],-5000
'448730,삼성FN리츠,-843,-355,4214,-5510,[v],-40
'069620,대웅제약,-26,-350,133961,-163700,[v],-3300
'294870,HDC현대산업개발,-162,-331,20459,-21500,[v],-750
'357120,코람코라이프인프라리츠,-757,-322,4252,-4500,[v],-60
'071320,지역난방공사,-41,-316,77702,-75300,[v],-4100
'023590,다우기술,-96,-313,32442,-45000,[v],-3300
'011690,와이투솔루션,-990,-311,3139,-5720,[v],-40
'000810,삼성화재,-7,-310,440797,443000,-,0
'003160,디아이,-226,-305,13477,-31350,[v],-3150
'145720,덴티움,-48,-301,62852,-52100,[v],-900
'000990,DB하이텍,-65,-301,46033,-81800,[v],-2000
'000120,CJ대한통운,-36,-296,82722,-105000,[v],-3200
'178920,PI첨단소재,-171,-294,17137,-22000,[v],-2150
'097950,CJ제일제당,-12,-288,231540,+218000,[^],+3500
'003030,세아제강지주,-13,-264,199122,+205000,[^],+13400
'128940,한미약품,-9,-263,280137,-522000,[v],-27000
'092790,넥스틸,-174,-261,15004,+11470,[^],+100
