종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+1215,+43852,360985,-399500,▼,-3000
'000150,두산,+334,+30308,907723,+1169000,▲,+20000
'000660,SK하이닉스,+293,+23066,787869,-1006000,▼,-7000
'066970,엘앤에프,+1192,+14576,122283,+110700,▲,+2400
'005490,POSCO홀딩스,+395,+14154,358253,+343000,▲,+5000
'090430,아모레퍼시픽,+846,+10690,126312,+140000,▲,+5300
'003670,포스코퓨처엠,+474,+10108,213354,+198900,▲,+900
'373220,LG에너지솔루션,+216,+8960,415087,+373000,▲,+2000
'005385,현대차우,+299,+8911,297679,-265000,▼,-4000
'489790,한화비전,+1617,+8742,54048,-86700,▼,-500
'010950,S-Oil,+752,+7364,97890,+111800,▲,+600
'004020,현대제철,+1851,+6498,35108,+37100,▲,+1250
'096770,SK이노베이션,+570,+6319,110882,+113600,▲,+3300
'068270,셀트리온,+285,+5922,208001,-201000,▼,-1000
'020150,롯데에너지머티리얼즈,+1374,+5529,40244,+40800,▲,+3250
'298020,효성티앤씨,+129,+5028,388772,-369500,▼,-19000
'047050,포스코인터내셔널,+790,+4908,62134,+77700,▲,+5900
'010130,고려아연,+31,+4802,1558110,-1605000,▼,-7000
'051910,LG화학,+134,+4719,352574,+308000,▲,+4500
'007810,코리아써키트,+699,+4464,63894,+64500,▲,+2400
'032830,삼성생명,+240,+4315,179919,-226500,▼,-4000
'402340,SK스퀘어,+93,+4222,452553,-604000,▼,-7000
'192820,코스맥스,+203,+3957,194648,+197800,▲,+18600
'003230,삼양식품,+28,+3453,1252581,+1147000,▲,+47000
'483650,달바글로벌,+231,+3446,149335,+159000,▲,+4100
'066570,LG전자,+275,+2921,106267,+117300,▲,+1100
'352820,하이브,+67,+2462,369506,-347000,▼,-7500
'161890,한국콜마,+363,+2415,66590,+77100,▲,+7300
'0126Z0,삼성에피스홀딩스,+36,+2322,643340,+547000,▲,+15000
'011780,금호석유화학,+155,+2257,145825,-131700,▼,-2500
'039490,키움증권,+61,+2019,332502,+464000,▲,+15000
'377300,카카오페이,+371,+1907,51402,+63700,▲,+3500
'086790,하나금융지주,+169,+1698,100259,-112400,▼,-800
'028670,팬오션,+3663,+1633,4459,+5330,▲,+280
'278470,에이피알,+60,+1611,268955,-361500,▼,-7500
'001120,LX인터내셔널,+383,+1379,36040,+47300,▲,+2800
'051600,한전KPS,+218,+1273,58344,+67400,▲,+6000
'017670,SK텔레콤,+204,+1263,62045,+78300,▲,+100
'139480,이마트,+139,+1192,85493,+100200,▲,+5800
'457190,이수스페셜티케미컬,+110,+1143,104266,-91300,▼,-1000
'047040,대우건설,+2187,+1072,4903,+19110,▲,+2940
'005940,NH투자증권,+437,+1027,23520,+35300,▲,+1900
'003490,대한항공,+415,+1001,24133,+26150,▲,+1600
'030200,KT,+177,+983,55631,+60000,▲,+700
'035420,NAVER,+41,+972,239100,+221000,▲,+500
'000500,가온전선,+95,+853,89482,+112700,▲,+1500
'011210,현대위아,+82,+781,95541,+84700,▲,+500
'009970,영원무역홀딩스,+40,+777,195484,-221000,▼,-500
'023530,롯데쇼핑,+100,+770,77139,+113100,▲,+5600
'001720,신영증권,+42,+616,147345,+208000,▲,+1000
'282330,BGF리테일,+50,+601,119413,+123100,▲,+2400
'353200,대덕전자,+119,+592,49920,+82800,▲,+5500
'006650,대한유화,+37,+585,158215,+135200,▲,+1200
'271560,오리온,+45,+524,115877,+135200,▲,+4600
'383220,F&F,+79,+521,66395,+62100,▲,+2000
'082740,한화엔진,+98,+517,52807,+49000,▲,+450
'001060,JW중외제약,+170,+470,27564,+31750,▲,+750
'030190,NICE평가정보,+274,+463,16880,+17000,▲,+820
'000670,영풍,+84,+459,54307,+60300,▲,+4800
'018880,한온시스템,+1277,+442,3463,+4140,▲,+30
'014830,유니드,+57,+423,73815,+85400,▲,+1800
'009155,삼성전기우,+32,+404,126320,-183800,▼,-6600
'002790,아모레퍼시픽홀딩스,+146,+390,26698,+28000,▲,+1050
'454910,두산로보틱스,+35,+366,104328,+89800,▲,+600
'003090,대웅,+162,+354,21893,+24550,▲,+900
'030610,교보증권,+324,+341,10510,+13330,▲,+520
'078520,에이블씨엔씨,+328,+333,10151,+12920,▲,+100
'034230,파라다이스,+192,+333,17301,-18270,▼,-620
'381970,케이카,+216,+330,15247,14330,-,0
'007310,오뚜기,+8,+327,385890,+371000,▲,+2500
'011170,롯데케미칼,+40,+308,76784,+85100,▲,+2700
'450080,에코프로머티,+48,+294,61462,+62500,▲,+1800
'017960,한국카본,+82,+286,35054,+49300,▲,+950
'004990,롯데지주,+99,+284,28804,+32100,▲,+1400
'194370,제이에스코퍼레이션,+238,+272,11426,+12140,▲,+280
'267250,HD현대,+9,+257,278831,+263500,▲,+2500
'009240,한샘,+58,+256,44384,+43200,▲,+500
'456040,OCI,+30,+211,71238,+97300,▲,+1700
'033240,자화전자,+90,+209,23200,-39050,▼,-100
'006120,SK디스커버리,+33,+206,62282,+62300,▲,+2000
'001450,현대해상,+72,+199,27700,+31300,▲,+1000
'026960,동서,+76,+198,26087,+26300,▲,+650
'000120,CJ대한통운,+19,+190,101275,+113300,▲,+500
'042700,한미반도체,+11,+186,172392,+309500,▲,+2500
'200880,서연이화,+117,+183,15616,+14220,▲,+610
'015230,대창단조,+280,+178,6336,+6680,▲,+220
'035720,카카오,+31,+164,52187,+50300,▲,+300
'195870,해성디에스,+26,+151,59097,+58500,▲,+2500
