종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+189,+7722,409676,-354000,▼,-6000
'052400,코나아이,+856,+5953,69569,-57500,▼,-1000
'226950,올릭스,+415,+5645,136052,+185700,▲,+3900
'141080,리가켐바이오,+213,+3924,183893,+213000,▲,+13100
'043260,성호전자,+1146,+3015,26302,+45000,▲,+5000
'456160,지투지바이오,+287,+2785,97196,+88700,▲,+1800
'295310,에이치브이엠,+340,+2730,80182,92200,-,0
'298380,에이비엘바이오,+121,+2298,189947,+190200,▲,+200
'064760,티씨케이,+101,+2159,214454,+253500,▲,+11000
'420770,기가비스,+330,+2138,64828,+78700,▲,+300
'078600,대주전자재료,+180,+1704,94729,+127500,▲,+7800
'347850,디앤디파마텍,+170,+1464,86089,78900,-,0
'257720,실리콘투,+323,+1453,45013,+38600,▲,+2100
'042520,한스바이오메드,+300,+1366,45534,-52900,▼,-2800
'089970,브이엠,+366,+1288,35182,-47800,▼,-1000
'131970,두산테스나,+174,+1139,65533,+99900,▲,+8000
'226590,엠디바이스,+407,+1115,27394,-36200,▼,-50
'200710,에이디테크놀로지,+247,+1101,44499,+47250,▲,+650
'124500,아이티센글로벌,+187,+969,51874,-61600,▼,-3600
'083450,GST,+314,+938,29885,30000,-,0
'013030,하이록코리아,+230,+935,40734,+37700,▲,+2400
'005290,동진쎄미켐,+173,+915,52955,+49850,▲,+1300
'102710,이엔에프테크놀로지,+152,+898,59053,-55400,▼,-1200
'222800,심텍,+160,+822,51368,+62500,▲,+2400
'114810,한솔아이원스,+434,+756,17431,-15260,▼,-340
'080580,오킨스전자,+409,+693,16954,-20350,▼,-500
'365340,성일하이텍,+101,+654,65009,+59300,▲,+1500
'475830,오름테라퓨틱,+45,+581,128840,+125300,▲,+400
'053800,안랩,+82,+539,65737,+61800,▲,+500
'050890,쏠리드,+594,+527,8886,+13120,▲,+220
'417200,LS머트리얼즈,+285,+479,16766,+25300,▲,+1550
'080220,제주반도체,+97,+425,43982,+44300,▲,+1400
'000250,삼천당제약,+6,+382,659422,+900000,▲,+105000
'088130,동아엘텍,+386,+364,9435,+8670,▲,+220
'140410,메지온,+26,+356,135759,+91600,▲,+100
'064850,에프앤가이드,+225,+331,14676,-19630,▼,-280
'214150,클래시스,+47,+327,68916,+53700,▲,+1200
'032190,다우데이타,+101,+307,30547,+25850,▲,+2050
'327260,RF머트리얼즈,+65,+304,46479,+73900,▲,+13400
'394800,쓰리빌리언,+204,+294,14402,+14740,▲,+60
'393890,더블유씨피,+267,+257,9606,-13230,▼,-1870
'060250,NHN KCP,+111,+251,22560,+20300,▲,+880
'263750,펄어비스,+47,+241,51753,-41100,▼,-4900
'354320,알멕,+38,+240,63433,+47200,▲,+100
'214450,파마리서치,+7,+234,356627,+327500,▲,+7000
'456010,아이씨티케이,+130,+230,17722,+14370,▲,+300
'060370,LS마린솔루션,+59,+186,31426,+31700,▲,+350
'015750,성우하이텍,+209,+182,8680,+9830,▲,+630
'171090,선익시스템,+15,+168,113725,-102400,▼,-1100
'211050,인카금융서비스,+100,+151,15120,+12660,▲,+40
'084110,휴온스글로벌,+23,+129,54997,-67300,▼,-900
'061970,LB세미콘,+250,+126,5027,+4915,▲,+175
'014620,성광벤드,+29,+117,40148,+37500,▲,+5750
'318060,그래피,+18,+110,60629,+50900,▲,+4700
'253450,스튜디오드래곤,+22,+105,47189,+40000,▲,+950
'237690,에스티팜,+7,+104,155238,+150100,▲,+600
'003380,하림지주,+60,+101,16882,+17700,▲,+2600
'033500,동성화인텍,+33,+100,30495,+26650,▲,+400
'323990,박셀바이오,+100,+97,9667,-7980,▼,-50
'108860,셀바스AI,+76,+95,12492,+11040,▲,+340
'090850,현대이지웰,+115,+75,6532,+6370,▲,+110
'083650,비에이치아이,+8,+72,92708,+109800,▲,+5500
'468530,프로티나,+10,+67,66600,-80500,▼,-1300
'115180,큐리언트,+17,+54,32500,-44750,▼,-300
'397030,에이프릴바이오,+7,+54,74555,+64800,▲,+2300
'049720,고려신용정보,+46,+50,10954,+10500,▲,+160
'170920,엘티씨,+15,+41,27550,-34000,▼,-100
'380550,뉴로핏,+10,+28,28100,-22600,▼,-350
'035760,CJ ENM,+1,+11,75796,+62500,▲,+900
