종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-5369,-107081,199453,-199800,▼,-700
'006800,미래에셋증권,-1953,-12847,65772,+67900,▲,+1200
'105560,KB금융,-585,-9704,165913,-153800,▼,-1900
'086790,하나금융지주,-750,-9434,125844,-112400,▼,-800
'010950,S-Oil,-809,-9166,113330,+111800,▲,+600
'009150,삼성전기,-207,-9002,433885,-462000,▼,-17500
'012510,더존비즈온,-713,-8470,118734,+119300,▲,+200
'00680K,미래에셋증권2우B,-3978,-8022,20167,+21600,▲,+1400
'071050,한국금융지주,-297,-7854,264844,+233500,▲,+4500
'000720,현대건설,-552,-7601,137824,-167200,▼,-2300
'352820,하이브,-186,-7382,397431,-347000,▼,-7500
'010140,삼성중공업,-2146,-6199,28883,+28650,▲,+150
'052690,한전기술,-363,-5740,158045,+175400,▲,+7400
'034020,두산에너빌리티,-550,-5551,100871,+109600,▲,+3300
'005380,현대차,-100,-5141,515088,522000,-,0
'009830,한화솔루션,-987,-5011,50781,+52200,▲,+2450
'032350,롯데관광개발,-1912,-4719,24674,+21550,▲,+600
'489790,한화비전,-568,-4583,80624,-86700,▼,-500
'307950,현대오토에버,-105,-4496,428715,+429500,▲,+3500
'278470,에이피알,-151,-4447,294059,-361500,▼,-7500
'035420,NAVER,-156,-3963,254856,+221000,▲,+500
'316140,우리금융지주,-995,-3888,39071,+33800,▲,+200
'085620,미래에셋생명,-2501,-3782,15123,-17030,▼,-850
'039490,키움증권,-84,-3777,450647,+464000,▲,+15000
'055550,신한지주,-354,-3531,99700,-96100,▼,-400
'004170,신세계,-99,-3513,354217,+339500,▲,+4000
'005940,NH투자증권,-974,-3493,35847,+35300,▲,+1900
'175330,JB금융지주,-1000,-3433,34333,30200,-,0
'042700,한미반도체,-158,-3219,203837,+309500,▲,+2500
'001450,현대해상,-871,-3078,35335,+31300,▲,+1000
'017800,현대엘리베이터,-211,-2340,110773,+88400,▲,+1000
'001430,세아베스틸지주,-333,-2329,69983,+65900,▲,+800
'020150,롯데에너지머티리얼즈,-501,-2218,44232,+40800,▲,+3250
'329180,HD현대중공업,-37,-2213,592792,-561000,▼,-6000
'042660,한화오션,-153,-2174,142080,-129500,▼,-500
'103590,일진전기,-237,-1955,82564,+82300,▲,+200
'047040,대우건설,-2616,-1933,7390,+19110,▲,+2940
'012450,한화에어로스페이스,-16,-1924,1229341,-1315000,▼,-60000
'030200,KT,-283,-1870,66019,+60000,▲,+700
'298040,효성중공업,-7,-1857,2755648,+2719000,▲,+26000
'267270,HD건설기계,-130,-1830,141032,+133600,▲,+1900
'064350,현대로템,-80,-1750,218742,-180700,▼,-5600
'450080,에코프로머티,-250,-1683,67420,+62500,▲,+1800
'024110,기업은행,-638,-1682,26377,+24100,▲,+400
'015760,한국전력,-253,-1578,62377,+49050,▲,+750
'010120,LS ELECTRIC,-20,-1505,746304,+889000,▲,+16000
'035720,카카오,-251,-1449,57813,+50300,▲,+300
'001720,신영증권,-62,-1439,233600,+208000,▲,+1000
'000100,유한양행,-115,-1310,113469,+99700,▲,+1000
'023590,다우기술,-212,-1221,57577,+51200,▲,+2250
'267260,HD현대일렉트릭,-11,-1126,1065559,-957000,▼,-1000
'000990,DB하이텍,-125,-1125,90305,-87400,▼,-500
'033780,KT&G,-62,-1071,173918,-156200,▼,-800
'000810,삼성화재,-17,-947,551146,-476000,▼,-2500
'138930,BNK금융지주,-434,-946,21789,+18800,▲,+320
'192820,코스맥스,-47,-931,196712,+197800,▲,+18600
'011210,현대위아,-106,-917,86181,+84700,▲,+500
'021240,코웨이,-105,-901,86074,+74400,▲,+1400
'003470,유안타증권,-1530,-799,5222,+5140,▲,+90
'395400,SK리츠,-1383,-775,5599,+6310,▲,+200
'204320,HL만도,-116,-696,59772,+54000,▲,+1000
'499790,GS피앤엘,-118,-695,58877,-48450,▼,-1300
'034230,파라다이스,-345,-690,19983,-18270,▼,-620
'003540,대신증권,-152,-689,45360,+40450,▲,+800
'016610,DB증권,-398,-627,15744,+14090,▲,+350
'051600,한전KPS,-100,-620,61902,+67400,▲,+6000
'451060,1Q 200액티브,-216,-616,28540,-27950,▼,-50
'015360,INVENI,-71,-602,84840,+81400,▲,+2400
'139480,이마트,-53,-583,109690,+100200,▲,+5800
'086280,현대글로비스,-19,-508,268296,-230000,▼,-500
'034220,LG디스플레이,-367,-507,13823,+12030,▲,+310
'120110,코오롱인더,-82,-497,60241,-69900,▼,-600
'003160,디아이,-135,-492,36384,-38300,▼,-150
'081660,미스토홀딩스,-94,-492,52258,-44400,▼,-50
'039130,하나투어,-100,-486,48815,+42550,▲,+1000
'214420,토니모리,-550,-486,8830,+7180,▲,+360
'207940,삼성바이오로직스,-3,-480,1713964,+1602000,▲,+17000
