종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+9180,+65460,71309,-177000,[v],-2700
'005935,삼성전자우,+2419,+14148,58483,-121100,[v],-5100
'033780,KT&G,+1011,+13906,137574,-157200,[v],-800
'035420,NAVER,+581,+13046,224534,-207500,[v],-5000
'068270,셀트리온,+643,+11206,174359,-201000,[v],-5000
'000270,기아,+674,+7024,104172,-151100,[v],-4700
'034230,파라다이스,+1135,+2335,20565,-16650,[v],-1180
'006400,삼성SDI,+98,+2173,220894,+416000,[^],+10500
'005490,POSCO홀딩스,+63,+1935,305464,-342500,[v],-500
'012330,현대모비스,+52,+1547,295583,-397500,[v],-11000
'052690,한전기술,+148,+1480,100315,-154900,[v],-2100
'035720,카카오,+186,+1208,64953,-47150,[v],-1650
'081660,미스토홀딩스,+295,+1190,40353,+40950,[^],+750
'298050,HS효성첨단소재,+52,+955,184458,-220000,[v],-6000
'009540,HD한국조선해양,+23,+841,362935,-350000,[v],-17000
'003490,대한항공,+313,+792,25327,-24450,[v],-850
'454910,두산로보틱스,+122,+764,62636,-81000,[v],-3900
'015760,한국전력,+165,+632,38307,-42050,[v],-1850
'005385,현대차우,+34,+558,166180,-243500,[v],-13500
'352820,하이브,+18,+543,302655,-303000,[v],-4000
'047050,포스코인터내셔널,+105,+539,51092,+75700,[^],+1200
'042700,한미반도체,+58,+516,88837,-262500,[v],-13000
'007660,이수페타시스,+80,+510,63692,-105200,[v],-5300
'0030R0,대신밸류리츠,+1200,+510,4251,+4290,[^],+5
'006800,미래에셋증권,+259,+478,18416,-62900,[v],-4200
'079550,LIG넥스원,+9,+469,511755,-669000,[v],-66000
'035250,강원랜드,+259,+468,18070,-17900,[v],-360
'039490,키움증권,+22,+443,204171,-411500,[v],-23500
'042660,한화오션,+38,+442,116921,-119100,[v],-4100
'000720,현대건설,+69,+437,63161,-147600,[v],-2200
'329180,HD현대중공업,+9,+421,468330,-481000,[v],-17500
'005830,DB손해보험,+30,+390,131151,-164300,[v],-8600
'004370,농심,+10,+381,393168,-367000,[v],-8500
'064400,LG씨엔에스,+51,+352,68871,-59000,[v],-2100
'069620,대웅제약,+25,+344,135683,-163700,[v],-3300
'000320,노루홀딩스,+115,+336,29316,-21250,[v],-650
'006360,GS건설,+175,+334,19083,-26050,[v],-300
'097950,CJ제일제당,+14,+314,230500,+218000,[^],+3500
'003530,한화투자증권,+530,+308,5813,-6870,[v],-320
'078930,GS,+68,+302,44442,-65900,[v],-2000
'093050,LF,+151,+283,18735,+24400,[^],+750
'103140,풍산,+23,+282,120946,-89200,[v],-2500
'450080,에코프로머티,+52,+281,53921,-72100,[v],-1300
'271560,오리온,+26,+278,106282,-126900,[v],-7600
'011790,SKC,+27,+270,99471,-96000,[v],-2700
'161390,한국타이어앤테크놀로지,+65,+260,40182,-55100,[v],-2900
'005430,한국공항,+40,+249,62511,+58900,[^],+2200
'017800,현대엘리베이터,+31,+246,80406,-86000,[v],-1100
'030200,KT,+43,+238,54901,-60500,[v],-300
'001390,KG케미칼,+495,+237,4787,-5180,[v],-180
'005387,현대차2우B,+14,+237,170309,-246000,[v],-11000
'004080,신흥,+168,+232,13834,+13830,[^],+30
'069460,대호에이엘,+1304,+231,1772,532,-,0
'139480,이마트,+30,+228,75987,-97500,[v],-2500
'022100,포스코DX,+95,+226,23775,-30100,[v],-450
'322000,HD현대에너지솔루션,+52,+226,43179,+135100,[^],+11900
'072710,농심홀딩스,+27,+209,78887,-94200,[v],-1900
'02826K,삼성물산우B,+17,+201,117841,-173000,[v],-7800
'138930,BNK금융지주,+140,+200,14281,-18260,[v],-420
'028260,삼성물산,+12,+198,164280,-260500,[v],-8500
'034120,SBS,+86,+187,21794,-16000,[v],-250
'192820,코스맥스,+9,+187,215712,-192000,[v],-13000
'005850,에스엘,+51,+171,33525,-56900,[v],-2900
'100090,SK오션플랜트,+76,+162,21421,+27800,[^],+950
'229640,LS에코에너지,+40,+160,39719,-42300,[v],-2000
