종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033500,동성화인텍,+6411,+17301,26985,-22050,[v],-1250
'000250,삼천당제약,+576,+13193,229035,+1150000,[^],+39000
'007390,네이처셀,+3600,+10673,29651,-17810,[v],-470
'141080,리가켐바이오,+700,+9613,137315,-198700,[v],-14800
'018290,브이티,+2070,+7532,36391,-15210,[v],-520
'093520,매커스,+2221,+5144,23161,+24200,[^],+900
'237690,에스티팜,+581,+5069,87255,-150100,[v],-9200
'023160,태광,+1893,+4086,21583,-34500,[v],-150
'310210,보로노이,+320,+4083,127745,+318500,[^],+5000
'039030,이오테크닉스,+194,+4082,210097,-391000,[v],-26000
'064760,티씨케이,+343,+3626,105789,-225000,[v],-14000
'032820,우리기술,+9081,+3385,3728,-21600,[v],-1800
'195940,HK이노엔,+713,+2986,41857,-50300,[v],-2800
'052400,코나아이,+505,+2898,57344,-53500,[v],-2700
'033100,제룡전기,+730,+2897,39685,-45600,[v],-1450
'214450,파마리서치,+47,+2631,564504,-304500,[v],-9000
'196170,알테오젠,+57,+2408,421390,-354000,[v],-27000
'389650,넥스트바이오메디컬,+401,+2299,57339,-75900,[v],-3400
'290690,소룩스,+3488,+2106,6038,-3755,[v],-140
'214150,클래시스,+325,+1892,58141,-52900,[v],-1100
'397030,에이프릴바이오,+877,+1874,21365,-58600,[v],-5000
'041190,우리기술투자,+1965,+1870,9520,-6290,[v],-220
'272290,이녹스첨단소재,+692,+1847,26695,-30250,[v],-1950
'044490,태웅,+442,+1758,39794,+47550,[^],+600
'331740,아우토크립트,+886,+1757,19838,-15340,[v],-1130
'009520,포스코엠텍,+1177,+1671,14201,+17720,[^],+400
'232140,와이씨,+1437,+1651,11483,-17850,[v],-890
'241710,코스메카코리아,+233,+1592,68313,-81900,[v],-2700
'122870,와이지엔터테인먼트,+194,+1534,79203,-53900,[v],-2300
'399720,가온칩스,+318,+1529,48148,-61200,[v],-2800
'475460,미트박스,+911,+1513,16616,+7830,[^],+40
'013030,하이록코리아,+474,+1431,30197,-35550,[v],-1500
'441270,파인엠텍,+1240,+1320,10646,-10030,[v],-430
'336570,원텍,+990,+1296,13099,-6930,[v],-250
'039200,오스코텍,+388,+1243,32072,-52200,[v],-2100
'950160,코오롱티슈진,+299,+1166,38976,-117300,[v],-9700
'204620,글로벌텍스프리,+1670,+1132,6778,-4900,[v],-160
'125020,티씨머티리얼즈,+1904,+1098,5767,-4665,[v],-150
'287840,인투셀,+443,+1051,23729,-41400,[v],-3450
'358570,지아이이노베이션,+562,+1047,18631,-13890,[v],-790
'099320,쎄트렉아이,+196,+954,48606,-175900,[v],-12200
'228760,지노믹트리,+639,+948,14824,-18390,[v],-700
'137400,피엔티,+277,+939,33916,-49900,[v],-800
'330860,네패스아크,+601,+935,15543,-22900,[v],-2350
'030530,원익홀딩스,+1524,+924,6061,-27800,[v],-1650
'251970,펌텍코리아,+143,+891,62276,-46200,[v],-1400
'006730,서부T&D,+964,+820,8502,-13100,[v],-630
'214270,FSN,+3182,+805,2531,+2425,[^],+60
'014940,오리엔탈정공,+1333,+799,5994,-6330,[v],-240
'122640,예스티,+430,+786,18287,-20100,[v],-700
'419120,산돌,+457,+769,16820,-4095,[v],-15
'356860,티엘비,+286,+750,26225,-67200,[v],-5900
'095500,미래나노텍,+727,+746,10265,+9100,[^],+60
'101670,하이드로리튬,+3670,+744,2028,+2035,[^],+95
'445680,큐리옥스바이오시스템즈,+206,+741,35939,-110500,[v],-2700
'304100,솔트룩스,+189,+740,39108,-22050,[v],-950
'148150,세경하이테크,+1094,+728,6658,-4310,[v],-140
'049470,비트플래닛,+3476,+709,2039,-691,[v],-14
'046120,오르비텍,+1732,+692,3998,+11870,[^],+270
'474610,RF시스템즈,+1538,+692,4499,-11000,[v],-360
'028300,HLB,+139,+690,49709,+53500,[^],+200
'214430,아이쓰리시스템,+58,+669,114695,-91000,[v],-2300
'303810,동국생명과학,+651,+666,10230,-3320,[v],-95
'347850,디앤디파마텍,+52,+656,126550,-71300,[v],-6300
'064820,케이프,+905,+652,7203,-10090,[v],-420
'086450,동국제약,+346,+625,18061,+23100,[^],+800
'463020,뉴엔AI,+183,+621,33866,-11840,[v],-490
'308100,형지글로벌,+1988,+614,3086,-937,[v],-8
'456010,아이씨티케이,+485,+605,12482,-14080,[v],-1270
'086900,메디톡스,+41,+603,148551,-101200,[v],-2400
'362320,청담글로벌,+677,+603,8904,-4835,[v],-135
'179530,애드바이오텍,+1617,+595,3678,-2625,[v],-45
