종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+5331,+108682,203856,+190200,▲,+200
'196170,알테오젠,+758,+35467,468033,-354000,▼,-6000
'226950,올릭스,+2241,+32596,145430,+185700,▲,+3900
'347850,디앤디파마텍,+3407,+31648,92880,78900,-,0
'141080,리가켐바이오,+1159,+20221,174549,+213000,▲,+13100
'000250,삼천당제약,+655,+16524,252146,+900000,▲,+105000
'087010,펩트론,+473,+11992,253373,+343500,▲,+26000
'476830,알지노믹스,+776,+11942,153868,+215000,▲,+1000
'310210,보로노이,+481,+10427,216849,+324500,▲,+4500
'028300,HLB,+1912,+10227,53485,+51300,▲,+900
'417200,LS머트리얼즈,+7482,+9953,13303,+25300,▲,+1550
'068760,셀트리온제약,+1425,+9073,63685,+60800,▲,+600
'389650,넥스트바이오메디컬,+900,+8150,90568,+79100,▲,+3100
'039030,이오테크닉스,+254,+7953,312541,+425000,▲,+12500
'491000,리브스메드,+1360,+7886,57976,-81500,▼,-200
'475830,오름테라퓨틱,+630,+7809,123921,+125300,▲,+400
'287840,인투셀,+1131,+6423,56774,-47450,▼,-150
'281740,레이크머티리얼즈,+3895,+6002,15412,+19980,▲,+160
'358570,지아이이노베이션,+3244,+5639,17383,-14590,▼,-30
'032820,우리기술,+10471,+4115,3929,-28400,▼,-550
'376900,로킷헬스케어,+658,+4071,61894,+130700,▲,+2000
'458870,씨어스테크놀로지,+327,+3911,119487,-184800,▼,-4200
'228760,지노믹트리,+1243,+3894,31320,+19610,▲,+300
'010170,대한광통신,+11763,+3877,3296,+7440,▲,+50
'094170,동운아나텍,+1272,+3799,29874,-26800,▼,-50
'140410,메지온,+340,+3549,104440,+91600,▲,+100
'456160,지투지바이오,+540,+3420,63296,+88700,▲,+1800
'006910,보성파워텍,+6036,+3409,5647,+12850,▲,+730
'466100,클로봇,+541,+3221,59550,+57000,▲,+800
'099320,쎄트렉아이,+345,+3100,89831,-177800,▼,-8400
'031330,에스에이엠티,+7095,+2976,4194,-5310,▼,-10
'478340,나라스페이스테크놀로지,+978,+2854,29168,+42900,▲,+300
'006730,서부T&D,+2245,+2802,12483,14840,-,0
'372320,큐로셀,+562,+2728,48509,+49650,▲,+3350
'323280,태성,+627,+2576,41083,+69800,▲,+400
'424870,이뮨온시아,+1964,+2556,13012,+8700,▲,+200
'389470,인벤티지랩,+294,+2555,86878,+80900,▲,+2100
'476060,온코닉테라퓨틱스,+1234,+2528,20491,-23900,▼,-1200
'247540,에코프로비엠,+162,+2282,141238,+190100,▲,+400
'160190,하이젠알앤엠,+374,+2253,60170,-43600,▼,-10100
'170920,엘티씨,+1030,+2251,21864,-34000,▼,-100
'044490,태웅,+830,+2204,26553,+58600,▲,+13300
'126340,비나텍,+249,+2167,87188,+143700,▲,+4300
'475230,엔알비,+1362,+2152,15799,+24750,▲,+2700
'033100,제룡전기,+574,+2147,37397,+49950,▲,+1350
'394800,쓰리빌리언,+1283,+2022,15762,+14740,▲,+60
'059090,미코,+1409,+1987,14100,+15080,▲,+510
'290650,엘앤씨바이오,+320,+1931,60382,+75700,▲,+300
'115180,큐리언트,+625,+1888,30194,-44750,▼,-300
'065350,신성델타테크,+323,+1876,58055,+63000,▲,+1200
